elapsed_s,power_mA,temperature_C
2.209e+04,0.1671,799.5
2.209e+04,0.1672,799
2.209e+04,0.1674,799
2.21e+04,0.1675,799.5
2.21e+04,0.1677,799.5
2.21e+04,0.1678,799.4
2.21e+04,0.168,799.5
2.211e+04,0.1681,799
2.211e+04,0.1683,799.4
2.211e+04,0.1684,799.4
2.212e+04,0.1685,799
2.212e+04,0.1687,799.5
2.212e+04,0.1688,799.2
2.213e+04,0.169,799
2.213e+04,0.1691,799.4
2.213e+04,0.1693,799.4
2.213e+04,0.1694,799.3
2.214e+04,0.1696,799.5
2.214e+04,0.1697,799.5
2.214e+04,0.1699,799.6
2.215e+04,0.17,799.4
2.215e+04,0.1701,799.5
2.215e+04,0.1703,799.5
2.215e+04,0.1704,802.3
2.216e+04,0.1706,799.5
2.216e+04,0.1707,799.5
2.216e+04,0.1709,799.6
2.217e+04,0.171,799.5
2.217e+04,0.1712,799.6
2.217e+04,0.1713,799
2.217e+04,0.1715,799.5
2.218e+04,0.1716,799.6
2.218e+04,0.1718,799.5
2.218e+04,0.1719,799
2.219e+04,0.172,799.4
2.219e+04,0.1722,799.6
2.219e+04,0.1723,799
2.219e+04,0.1725,799.5
2.22e+04,0.1726,799.5
2.22e+04,0.1728,799.2
2.22e+04,0.1729,799.7
2.221e+04,0.1731,799.1
2.221e+04,0.1732,799.5
2.221e+04,0.1734,799.5
2.221e+04,0.1735,799.5
2.222e+04,0.1736,799.5
2.222e+04,0.1738,799.5
2.222e+04,0.1739,799.5
2.223e+04,0.1741,799.6
2.223e+04,0.1742,799.5
2.223e+04,0.1744,799
2.223e+04,0.1745,799.5
2.224e+04,0.1747,799.5
2.224e+04,0.1748,799.9
2.224e+04,0.175,799.3
2.225e+04,0.1751,799.6
2.225e+04,0.1752,799.4
2.225e+04,0.1754,799.5
2.225e+04,0.1755,799.3
2.226e+04,0.1757,799.3
2.226e+04,0.1758,799.5
2.226e+04,0.176,799.4
2.227e+04,0.1761,799.4
2.227e+04,0.1763,799.4
2.227e+04,0.1764,799
2.227e+04,0.1766,799.5
2.228e+04,0.1767,799.6
2.228e+04,0.1769,799.5
2.228e+04,0.177,799.5
2.229e+04,0.1771,799.4
2.229e+04,0.1773,799.4
2.229e+04,0.1774,799.5
2.229e+04,0.1776,799.3
2.23e+04,0.1777,799.5
2.23e+04,0.1779,799.4
2.23e+04,0.178,800.1
2.231e+04,0.1782,799.4
2.231e+04,0.1783,799.3
2.231e+04,0.1785,800
2.231e+04,0.1786,799.3
2.232e+04,0.1787,799.5
2.232e+04,0.1789,799.4
2.232e+04,0.179,799.3
2.233e+04,0.1792,799.4
2.233e+04,0.1793,799.3
2.233e+04,0.1795,799.3
2.234e+04,0.1796,799.5
2.234e+04,0.1798,799.5
2.234e+04,0.1799,799.5
2.234e+04,0.1801,799.6
2.235e+04,0.1802,799.6
2.235e+04,0.1804,799
2.235e+04,0.1805,799.6
2.236e+04,0.1806,799.5
2.236e+04,0.1808,799.4
2.236e+04,0.1809,800.3
2.236e+04,0.1811,799
2.237e+04,0.1812,800.1
2.237e+04,0.1814,799.5
2.237e+04,0.1815,799.6
2.238e+04,0.1817,799.5
2.238e+04,0.1818,799.5
2.238e+04,0.182,799.5
2.238e+04,0.1821,799.5
2.239e+04,0.1822,799.4
2.239e+04,0.1824,799
2.239e+04,0.1825,799.4
2.24e+04,0.1827,799.4
2.24e+04,0.1828,799.5
2.24e+04,0.183,799.5
2.24e+04,0.1831,799.4
2.241e+04,0.1833,799.4
2.241e+04,0.1834,799
2.241e+04,0.1836,800.1
2.242e+04,0.1837,799.5
2.242e+04,0.1839,800.9
2.242e+04,0.184,803
2.242e+04,0.1841,803.7
2.243e+04,0.1843,806
2.243e+04,0.1844,808.8
2.243e+04,0.1846,810.1
2.244e+04,0.1847,812.4
2.244e+04,0.1849,813.7
2.244e+04,0.185,815.4
2.244e+04,0.1852,816.9
2.245e+04,0.1853,816.1
2.245e+04,0.1855,819.8
2.245e+04,0.1856,821
2.246e+04,0.1857,822.5
2.246e+04,0.1859,823.7
2.246e+04,0.186,825.1
2.246e+04,0.1862,826.8
2.247e+04,0.1863,827.5
2.247e+04,0.1865,828.6
2.247e+04,0.1866,829.7
2.248e+04,0.1868,829.2
2.248e+04,0.1869,831.8
2.248e+04,0.1871,832.8
2.248e+04,0.1872,833.8
2.249e+04,0.1874,834.8
2.249e+04,0.1875,835.5
2.249e+04,0.1876,836.6
2.25e+04,0.1878,837.4
2.25e+04,0.1879,838.2
2.25e+04,0.1881,839.7
2.25e+04,0.1882,839.8
2.251e+04,0.1884,840.7
2.251e+04,0.1885,841.5
2.251e+04,0.1887,842.1
2.252e+04,0.1888,843.5
2.252e+04,0.189,843.9
2.252e+04,0.1891,844.2
2.252e+04,0.1893,845
2.253e+04,0.1894,845.9
2.253e+04,0.1895,846.8
2.253e+04,0.1897,847.7
2.254e+04,0.1898,848.3
2.254e+04,0.19,850
2.254e+04,0.19,849.4
2.254e+04,0.1883,850.2
2.255e+04,0.1866,850.5
2.255e+04,0.185,850.7
2.255e+04,0.1866,851.9
2.256e+04,0.1883,848.6
2.256e+04,0.19,850.8
2.256e+04,0.1916,851.2
2.257e+04,0.1933,851.9
2.257e+04,0.195,850.5
2.257e+04,0.1966,853.5
2.257e+04,0.1983,854.7
2.258e+04,0.2,856
2.258e+04,0.2016,857.5
2.258e+04,0.2033,858.6
2.259e+04,0.205,860.4
2.259e+04,0.2066,861.9
2.259e+04,0.2083,863.6
2.259e+04,0.21,865.1
2.26e+04,0.2116,866.9
2.26e+04,0.2133,868.3
2.26e+04,0.215,871.4
2.261e+04,0.2166,872.4
2.261e+04,0.2183,874.2
2.261e+04,0.22,876.3
2.261e+04,0.2216,878
2.262e+04,0.2233,879.9
2.262e+04,0.225,881.8
2.262e+04,0.2266,884.9
2.263e+04,0.2283,886
2.263e+04,0.23,887.3
2.263e+04,0.2316,889.9
2.263e+04,0.2333,892.1
2.264e+04,0.235,894.4
2.264e+04,0.2366,895.6
2.264e+04,0.2383,899
2.265e+04,0.2366,901.1
2.265e+04,0.2383,903.3
2.265e+04,0.24,906.1
2.265e+04,0.2383,907
2.266e+04,0.24,908.7
2.266e+04,0.2416,910.6
2.266e+04,0.2433,911.7
2.267e+04,0.245,912.8
2.267e+04,0.2466,915
2.267e+04,0.2483,917.6
2.267e+04,0.2466,917.9
2.268e+04,0.2483,919.5
2.268e+04,0.25,920.8
2.268e+04,0.2516,922.5
2.269e+04,0.2533,922.5
2.269e+04,0.255,924.9
2.269e+04,0.2566,926.4
2.269e+04,0.2583,927.6
2.27e+04,0.26,929.5
2.27e+04,0.2616,931.1
2.27e+04,0.2633,932.8
2.271e+04,0.265,931.7
2.271e+04,0.2666,936
2.271e+04,0.265,937.6
2.271e+04,0.2633,939.2
2.272e+04,0.2616,940.4
2.272e+04,0.2633,941.8
2.272e+04,0.265,942.6
2.273e+04,0.2666,943.5
2.273e+04,0.2683,944.8
2.273e+04,0.27,942.7
2.273e+04,0.2716,947.4
2.274e+04,0.27,948.5
2.274e+04,0.2683,949.5
2.274e+04,0.27,950.6
2.275e+04,0.2716,951.7
2.275e+04,0.2733,952.3
2.275e+04,0.275,953.3
2.275e+04,0.2766,954.6
2.276e+04,0.2783,955.4
2.276e+04,0.28,956.9
2.276e+04,0.2783,957.7
2.277e+04,0.28,959.2
2.277e+04,0.2783,960.5
2.277e+04,0.2766,961.9
2.278e+04,0.275,962
2.278e+04,0.2766,963.8
2.278e+04,0.275,963.8
2.278e+04,0.2766,964.4
2.279e+04,0.2783,964.9
2.279e+04,0.28,965.3
2.279e+04,0.2816,966.2
2.28e+04,0.2833,967.2
2.28e+04,0.285,969
2.28e+04,0.2833,968.5
2.28e+04,0.285,969.8
2.281e+04,0.2833,970.5
2.281e+04,0.285,971.5
2.281e+04,0.2833,972.1
2.282e+04,0.285,972.9
2.282e+04,0.2833,973.6
2.282e+04,0.285,974.4
2.282e+04,0.2833,974.7
2.283e+04,0.285,975.3
2.283e+04,0.2866,975.8
2.283e+04,0.2883,976.4
2.284e+04,0.29,976.5
2.284e+04,0.2916,977.8
2.284e+04,0.29,978.9
2.284e+04,0.2883,979.9
2.285e+04,0.2866,980.8
2.285e+04,0.285,981.4
2.285e+04,0.2833,981.5
2.286e+04,0.285,981.8
2.286e+04,0.2866,981.9
2.286e+04,0.2883,982.1
2.286e+04,0.29,982.3
2.287e+04,0.2916,982.6
2.287e+04,0.2933,983.4
2.287e+04,0.2916,984.3
2.288e+04,0.29,985.7
2.288e+04,0.2883,986.3
2.288e+04,0.2866,985.7
2.288e+04,0.2883,986.8
2.289e+04,0.2866,987.2
2.289e+04,0.285,987.4
2.289e+04,0.2866,987.4
2.29e+04,0.2883,987.6
2.29e+04,0.29,990.8
2.29e+04,0.2883,987.5
2.29e+04,0.29,990.2
2.291e+04,0.2883,989.1
2.291e+04,0.29,989.8
2.291e+04,0.2883,989.9
2.292e+04,0.29,990.6
2.292e+04,0.2883,991.2
2.292e+04,0.2866,991.8
2.292e+04,0.285,992.2
2.293e+04,0.2833,992.1
2.293e+04,0.285,992.1
2.293e+04,0.2866,991.7
2.294e+04,0.2883,996.1
2.294e+04,0.2866,992.2
2.294e+04,0.2883,992.9
2.294e+04,0.29,992.9
2.295e+04,0.2916,993.9
2.295e+04,0.29,993.9
2.295e+04,0.2916,994.5
2.296e+04,0.29,995.1
2.296e+04,0.2883,995.7
2.296e+04,0.2866,991.6
2.296e+04,0.2883,996.8
2.297e+04,0.2866,996.4
2.297e+04,0.285,996.7
2.297e+04,0.2833,991.5
2.298e+04,0.285,996.5
2.298e+04,0.2833,996.5
2.298e+04,0.2816,997.2
2.298e+04,0.28,996.2
2.299e+04,0.2816,996.1
2.299e+04,0.2833,995.8
2.299e+04,0.285,995.8
2.3e+04,0.2866,995.9
2.3e+04,0.2883,996.4
2.3e+04,0.2866,997.6
2.301e+04,0.285,997.6
2.301e+04,0.2833,997.9
2.301e+04,0.2816,999
2.301e+04,0.28,998.4
2.302e+04,0.2816,996.8
2.302e+04,0.2833,998.1
2.302e+04,0.2816,997.8
2.303e+04,0.2833,998
2.303e+04,0.2816,998
2.303e+04,0.2833,997.9
2.303e+04,0.285,998.1
2.304e+04,0.2866,997.8
2.304e+04,0.2883,998.5
2.304e+04,0.2866,998.8
2.305e+04,0.285,999.2
2.305e+04,0.2833,999.1
2.305e+04,0.2816,999.4
2.305e+04,0.28,999.1
2.306e+04,0.2816,999.4
2.306e+04,0.28,998.5
2.306e+04,0.2816,998
2.307e+04,0.2833,1001
2.307e+04,0.2816,997.6
2.307e+04,0.2833,997.4
2.307e+04,0.285,997.1
2.308e+04,0.2866,997.3
2.308e+04,0.2883,995.8
2.308e+04,0.29,997.6
2.309e+04,0.2883,998.1
2.309e+04,0.2866,998.4
2.309e+04,0.285,997.7
2.309e+04,0.2866,997
2.31e+04,0.2883,998.8
2.31e+04,0.2866,998.8
2.31e+04,0.285,998.7
2.311e+04,0.2833,999
2.311e+04,0.2816,998.3
2.311e+04,0.2833,998.2
2.311e+04,0.285,997.5
2.312e+04,0.2866,997.2
2.312e+04,0.2883,997.2
2.312e+04,0.29,996.8
2.313e+04,0.2916,996.8
2.313e+04,0.2933,998.2
2.313e+04,0.2916,997.9
2.313e+04,0.29,998.7
2.314e+04,0.2883,999
2.314e+04,0.2866,999
2.314e+04,0.285,998.8
2.315e+04,0.2866,996
2.315e+04,0.2883,997.6
2.315e+04,0.2866,999.6
2.315e+04,0.285,996.4
2.316e+04,0.2866,996
2.316e+04,0.2883,995.5
2.316e+04,0.29,994.9
2.317e+04,0.2916,990.6
2.317e+04,0.2933,994.5
2.317e+04,0.2916,994.8
2.317e+04,0.29,995.2
2.318e+04,0.2883,995.4
2.318e+04,0.2866,995.5
2.318e+04,0.2883,994.7
2.319e+04,0.29,997.6
2.319e+04,0.2883,993.4
2.319e+04,0.29,992.7
2.319e+04,0.2916,992.2
2.32e+04,0.2933,992.1
2.32e+04,0.295,992.6
2.32e+04,0.2966,992.7
2.321e+04,0.2983,993.2
2.321e+04,0.2966,994.3
2.321e+04,0.295,995
2.322e+04,0.2933,994.9
2.322e+04,0.295,994.8
2.322e+04,0.2966,995
2.322e+04,0.2983,995.1
2.323e+04,0.3,994.6
2.323e+04,0.3016,995.4
2.323e+04,0.3,995.9
2.324e+04,0.2983,996.3
2.324e+04,0.2966,996.7
2.324e+04,0.295,997.3
2.324e+04,0.2933,997.4
2.325e+04,0.2916,997
2.325e+04,0.2933,996.4
2.325e+04,0.295,995.3
2.326e+04,0.2966,994
2.326e+04,0.2983,994.6
2.326e+04,0.3,995.1
2.326e+04,0.2983,996.2
2.327e+04,0.2966,997.2
2.327e+04,0.295,997.1
2.327e+04,0.2933,996
2.328e+04,0.295,998
2.328e+04,0.2933,997.7
2.328e+04,0.2916,997.9
2.328e+04,0.29,999.2
2.329e+04,0.2883,998.5
2.329e+04,0.29,998.1
2.329e+04,0.2916,997.7
2.33e+04,0.2933,997.5
2.33e+04,0.295,997.4
2.33e+04,0.2966,998.5
2.33e+04,0.295,999.5
2.331e+04,0.2933,1002
2.331e+04,0.2916,1002
2.331e+04,0.29,1003
2.332e+04,0.2883,1003
2.332e+04,0.2866,1003
2.332e+04,0.2883,1002
2.332e+04,0.29,1000
2.333e+04,0.2916,1000
2.333e+04,0.2933,1001
2.333e+04,0.2916,1002
2.334e+04,0.29,1004
2.334e+04,0.2883,1004
2.334e+04,0.2866,1005
2.334e+04,0.285,1004
2.335e+04,0.2866,1003
2.335e+04,0.2883,1003
2.335e+04,0.29,1003
2.336e+04,0.2883,1002
2.336e+04,0.29,1003
2.336e+04,0.2883,1003
2.336e+04,0.29,1002
2.337e+04,0.2916,1003
2.337e+04,0.29,1003
2.337e+04,0.2883,1002
2.338e+04,0.29,1004
2.338e+04,0.2883,1004
2.338e+04,0.2866,1004
2.338e+04,0.285,1005
2.339e+04,0.2833,1004
2.339e+04,0.285,1003
2.339e+04,0.2866,1003
2.34e+04,0.2883,1003
2.34e+04,0.2866,1002
2.34e+04,0.2883,1003
2.34e+04,0.2866,1003
2.341e+04,0.285,1004
2.341e+04,0.2833,1005
2.341e+04,0.2816,1004
2.342e+04,0.28,1005
2.342e+04,0.2783,1004
2.342e+04,0.28,1004
2.343e+04,0.2816,1003
2.343e+04,0.2833,1002
2.343e+04,0.285,1002
2.343e+04,0.2866,999.2
2.344e+04,0.2883,1002
2.344e+04,0.2866,1002
2.344e+04,0.285,1003
2.345e+04,0.2833,1003
2.345e+04,0.2816,1003
2.345e+04,0.28,1003
2.345e+04,0.2816,1002
2.346e+04,0.2833,1002
2.346e+04,0.285,1001
2.346e+04,0.2866,1002
2.347e+04,0.285,1002
2.347e+04,0.2833,1001
2.347e+04,0.285,1002
2.347e+04,0.2833,1002
2.348e+04,0.285,1003
2.348e+04,0.2833,1002
2.348e+04,0.2816,1002
2.349e+04,0.28,1002
2.349e+04,0.2816,1002
2.349e+04,0.28,1002
2.349e+04,0.2816,1002
2.35e+04,0.2833,1002
2.35e+04,0.2816,1002
2.35e+04,0.28,999.9
2.351e+04,0.2816,1003
2.351e+04,0.28,1003
2.351e+04,0.2783,1003
2.351e+04,0.2766,1003
2.352e+04,0.275,1002
2.352e+04,0.2766,1002
2.352e+04,0.2783,1004
2.353e+04,0.2766,1001
2.353e+04,0.2783,1002
2.353e+04,0.2766,1001
2.353e+04,0.2783,1000
2.354e+04,0.28,1000
2.354e+04,0.2816,1001
2.354e+04,0.28,997.3
2.355e+04,0.2816,1001
2.355e+04,0.28,1002
2.355e+04,0.2783,1002
2.355e+04,0.2766,1002
2.356e+04,0.275,1003
2.356e+04,0.2733,1001
2.356e+04,0.275,1001
2.357e+04,0.2766,1001
2.357e+04,0.2783,995.7
2.357e+04,0.28,997.9
2.357e+04,0.2783,1001
2.358e+04,0.2766,1001
2.358e+04,0.275,1001
2.358e+04,0.2733,1001
2.359e+04,0.2716,1001
2.359e+04,0.2733,1002
2.359e+04,0.2716,1000
2.359e+04,0.2733,999.8
2.36e+04,0.275,999.5
2.36e+04,0.2766,999.4
2.36e+04,0.2783,999.6
2.361e+04,0.28,1001
2.361e+04,0.2783,1001
2.361e+04,0.2766,999.2
2.361e+04,0.2783,1001
2.362e+04,0.2766,1001
2.362e+04,0.275,1001
2.362e+04,0.2733,1002
2.363e+04,0.2716,1001
2.363e+04,0.2733,1001
2.363e+04,0.275,1001
2.363e+04,0.2733,1001
2.364e+04,0.275,1000
2.364e+04,0.2766,1001
2.364e+04,0.275,999.8
2.365e+04,0.2766,1000
2.365e+04,0.275,1000
2.365e+04,0.2733,1001
2.366e+04,0.2716,1001
2.366e+04,0.27,1000
2.366e+04,0.2683,1000
2.366e+04,0.27,1000
2.367e+04,0.2716,999
2.367e+04,0.2733,999.8
2.367e+04,0.2716,999.1
2.368e+04,0.2733,999
2.368e+04,0.275,999.1
2.368e+04,0.2766,999.3
2.368e+04,0.2783,998.6
2.369e+04,0.28,1000
2.369e+04,0.2783,1001
2.369e+04,0.2766,999.5
2.37e+04,0.2783,1004
2.37e+04,0.2766,1002
2.37e+04,0.2783,1002
2.37e+04,0.28,1003
2.371e+04,0.2783,1003
2.371e+04,0.2766,1003
2.371e+04,0.275,1003
2.372e+04,0.2733,1004
2.372e+04,0.2716,1003
2.372e+04,0.27,1004
2.372e+04,0.2683,1003
2.373e+04,0.27,1003
2.373e+04,0.2716,1002
2.373e+04,0.2733,1001
2.374e+04,0.275,1001
2.374e+04,0.2766,1002
2.374e+04,0.275,1001
2.374e+04,0.2766,1001
2.375e+04,0.275,1002
2.375e+04,0.2733,1002
2.375e+04,0.275,999.3
2.376e+04,0.2766,1002
2.376e+04,0.275,1006
2.376e+04,0.2733,999.6
2.376e+04,0.275,1002
2.377e+04,0.2733,1002
2.377e+04,0.2716,1002
2.377e+04,0.27,1002
2.378e+04,0.2683,1002
2.378e+04,0.27,1001
2.378e+04,0.2716,1001
2.378e+04,0.2733,1000
2.379e+04,0.275,1003
2.379e+04,0.2733,1001
2.379e+04,0.275,1001
2.38e+04,0.2766,1003
2.38e+04,0.275,1001
2.38e+04,0.2766,1002
2.38e+04,0.275,1002
2.381e+04,0.2733,1002
2.381e+04,0.2716,1002
2.381e+04,0.27,1002
2.382e+04,0.2683,1002
2.382e+04,0.27,1002
2.382e+04,0.2716,1001
2.382e+04,0.2733,1001
2.383e+04,0.275,1001
2.383e+04,0.2733,1001
2.383e+04,0.2716,1001
2.384e+04,0.27,1001
2.384e+04,0.2683,1001
2.384e+04,0.27,1001
2.384e+04,0.2716,1000
2.385e+04,0.2733,1001
2.385e+04,0.2716,997.6
2.385e+04,0.2733,1000
2.386e+04,0.2716,1000
2.386e+04,0.27,1000
2.386e+04,0.2683,1000
2.387e+04,0.2666,1000
2.387e+04,0.2683,1004
2.387e+04,0.2666,999.9
2.387e+04,0.2683,998.3
2.388e+04,0.27,998.9
2.388e+04,0.2716,998.7
2.388e+04,0.2733,998.7
2.389e+04,0.275,999
2.389e+04,0.2733,999.5
2.389e+04,0.2716,999.6
2.389e+04,0.27,1000
2.39e+04,0.2683,999.8
2.39e+04,0.27,999.7
2.39e+04,0.2716,1001
2.391e+04,0.27,999.7
2.391e+04,0.2716,999.8
2.391e+04,0.2733,999.6
2.391e+04,0.275,999.8
2.392e+04,0.2766,999.9
2.392e+04,0.275,1000
2.392e+04,0.2733,996.5
2.393e+04,0.275,1004
2.393e+04,0.2733,1003
2.393e+04,0.2716,1001
2.393e+04,0.2733,1000
2.394e+04,0.275,1001
2.394e+04,0.2733,998.4
2.394e+04,0.275,1000
2.395e+04,0.2733,1001
2.395e+04,0.2716,1001
2.395e+04,0.27,1002
2.395e+04,0.2683,1001
2.396e+04,0.27,1001
2.396e+04,0.2716,1000
2.396e+04,0.2733,1000
2.397e+04,0.275,1000
2.397e+04,0.2766,1000
2.397e+04,0.2783,1001
2.397e+04,0.2766,1001
2.398e+04,0.275,1001
2.398e+04,0.2733,1002
2.398e+04,0.2716,1002
2.399e+04,0.27,1002
2.399e+04,0.2683,1001
2.399e+04,0.27,1001
2.399e+04,0.2716,1001
2.4e+04,0.2733,1000
2.4e+04,0.275,1000
2.4e+04,0.2766,999.7
2.401e+04,0.2783,1001
2.401e+04,0.2766,1001
2.401e+04,0.275,1003
2.401e+04,0.2733,1000
2.402e+04,0.275,999.9
2.402e+04,0.2766,1002
2.402e+04,0.275,1002
2.403e+04,0.2733,1002
2.403e+04,0.2716,1003
2.403e+04,0.27,1002
2.403e+04,0.2716,1002
2.404e+04,0.2733,1002
2.404e+04,0.275,1002
2.404e+04,0.2733,1002
2.405e+04,0.275,1002
2.405e+04,0.2766,1002
2.405e+04,0.275,1002
2.405e+04,0.2733,1002
2.406e+04,0.2716,1002
2.406e+04,0.27,1002
2.406e+04,0.2683,1002
2.407e+04,0.27,1001
2.407e+04,0.2716,1000
2.407e+04,0.2733,1001
2.407e+04,0.275,1001
2.408e+04,0.2766,1001
2.408e+04,0.275,1001
2.408e+04,0.2733,1004
2.409e+04,0.2716,1001
2.409e+04,0.2733,1001
2.409e+04,0.275,1001
2.41e+04,0.2766,1001
2.41e+04,0.2783,1001
2.41e+04,0.2766,1002
2.41e+04,0.275,1002
2.411e+04,0.2733,1002
2.411e+04,0.2716,1003
2.411e+04,0.27,1004
2.412e+04,0.2683,1002
2.412e+04,0.27,1002
2.412e+04,0.2716,1002
2.412e+04,0.2733,1001
2.413e+04,0.275,1001
2.413e+04,0.2733,1001
2.413e+04,0.2716,1006
2.414e+04,0.27,1001
2.414e+04,0.2716,1001
2.414e+04,0.2733,1001
2.414e+04,0.275,1001
2.415e+04,0.2766,1000
2.415e+04,0.2783,1003
2.415e+04,0.2766,1001
2.416e+04,0.2783,1002
2.416e+04,0.2766,1000
2.416e+04,0.2783,1006
2.416e+04,0.2766,1003
2.417e+04,0.2783,1004
2.417e+04,0.2766,1004
2.417e+04,0.275,1004
2.418e+04,0.2733,1004
2.418e+04,0.2716,1004
2.418e+04,0.2733,1004
2.418e+04,0.2716,1004
2.419e+04,0.2733,1003
2.419e+04,0.275,1003
2.419e+04,0.2766,1003
2.42e+04,0.2783,1004
2.42e+04,0.2766,1005
2.42e+04,0.275,1004
2.42e+04,0.2766,1004
2.421e+04,0.275,1001
2.421e+04,0.2766,1004
2.421e+04,0.275,1004
2.422e+04,0.2733,1004
2.422e+04,0.2716,1004
2.422e+04,0.27,1002
2.422e+04,0.2716,1003
2.423e+04,0.27,1002
2.423e+04,0.2716,1002
2.423e+04,0.2733,1002
2.424e+04,0.275,1001
2.424e+04,0.2766,1002
2.424e+04,0.275,1003
2.424e+04,0.2733,1004
2.425e+04,0.2716,1002
2.425e+04,0.2733,1002
2.425e+04,0.275,1003
2.426e+04,0.2733,1006
2.426e+04,0.2716,1003
2.426e+04,0.2733,1003
2.426e+04,0.275,1003
2.427e+04,0.2766,1003
2.427e+04,0.2783,1003
2.427e+04,0.28,1002
2.428e+04,0.2816,1003
2.428e+04,0.2833,1004
2.428e+04,0.285,1005
2.428e+04,0.2833,1006
2.429e+04,0.2816,1007
2.429e+04,0.28,1008
2.429e+04,0.2783,1008
2.43e+04,0.28,1008
2.43e+04,0.2816,1007
2.43e+04,0.2833,1008
2.431e+04,0.285,1008
2.431e+04,0.2866,1010
2.431e+04,0.285,1011
2.431e+04,0.2833,1012
2.432e+04,0.2816,1015
2.432e+04,0.28,1012
2.432e+04,0.2816,1012
2.433e+04,0.2833,1012
2.433e+04,0.285,1012
2.433e+04,0.2866,1013
2.433e+04,0.2883,1013
2.434e+04,0.29,1015
2.434e+04,0.2883,1016
2.434e+04,0.2866,1017
2.435e+04,0.285,1018
2.435e+04,0.2833,1018
2.435e+04,0.285,1017
2.435e+04,0.2866,1018
2.436e+04,0.2883,1018
2.436e+04,0.29,1018
2.436e+04,0.2916,1019
2.437e+04,0.29,1020
2.437e+04,0.2916,1022
2.437e+04,0.29,1021
2.437e+04,0.2916,1018
2.438e+04,0.2933,1023
2.438e+04,0.2916,1024
2.438e+04,0.29,1025
2.439e+04,0.2883,1026
2.439e+04,0.2866,1026
2.439e+04,0.2883,1025
2.439e+04,0.29,1025
2.44e+04,0.2916,1024
2.44e+04,0.2933,1024
2.44e+04,0.295,1025
2.441e+04,0.2966,1026
2.441e+04,0.295,1028
2.441e+04,0.2933,1029
2.441e+04,0.2916,1029
2.442e+04,0.2933,1029
2.442e+04,0.295,1030
2.442e+04,0.2966,1030
2.443e+04,0.2983,1030
2.443e+04,0.3,1032
2.443e+04,0.2983,1032
2.443e+04,0.3,1035
2.444e+04,0.2983,1034
2.444e+04,0.3,1037
2.444e+04,0.2983,1035
2.445e+04,0.3,1036
2.445e+04,0.3016,1035
2.445e+04,0.3033,1038
2.445e+04,0.3016,1038
2.446e+04,0.3033,1038
2.446e+04,0.305,1039
2.446e+04,0.3066,1039
2.447e+04,0.3083,1040
2.447e+04,0.31,1041
2.447e+04,0.3116,1041
2.447e+04,0.3133,1041
2.448e+04,0.315,1043
2.448e+04,0.3133,1044
2.448e+04,0.3116,1045
2.449e+04,0.3133,1045
2.449e+04,0.315,1046
2.449e+04,0.3166,1047
2.449e+04,0.315,1048
2.45e+04,0.3133,1049
2.45e+04,0.3116,1049
2.45e+04,0.3133,1050
2.451e+04,0.315,1050
2.451e+04,0.3166,1050
2.451e+04,0.3183,1051
2.452e+04,0.32,1051
2.452e+04,0.3216,1051
2.452e+04,0.3233,1052
2.452e+04,0.3216,1055
2.453e+04,0.32,1056
2.453e+04,0.3183,1054
2.453e+04,0.32,1056
2.454e+04,0.3183,1057
2.454e+04,0.32,1053
2.454e+04,0.3216,1057
2.454e+04,0.32,1057
2.455e+04,0.3216,1057
2.455e+04,0.3233,1057
2.455e+04,0.325,1056
2.456e+04,0.3266,1058
2.456e+04,0.3283,1058
2.456e+04,0.33,1059
2.456e+04,0.3283,1061
2.457e+04,0.3266,1061
2.457e+04,0.3283,1062
2.457e+04,0.33,1063
2.458e+04,0.3316,1064
2.458e+04,0.3333,1064
2.458e+04,0.335,1066
2.458e+04,0.3333,1066
2.459e+04,0.335,1070
2.459e+04,0.3333,1067
2.459e+04,0.335,1069
2.46e+04,0.3333,1069
2.46e+04,0.335,1070
2.46e+04,0.3366,1071
2.46e+04,0.3383,1071
2.461e+04,0.34,1072
2.461e+04,0.3416,1073
2.461e+04,0.34,1074
2.462e+04,0.3416,1075
2.462e+04,0.34,1076
2.462e+04,0.3416,1075
2.462e+04,0.3433,1077
2.463e+04,0.3416,1078
2.463e+04,0.3433,1079
2.463e+04,0.345,1079
2.464e+04,0.3466,1081
2.464e+04,0.345,1082
2.464e+04,0.3433,1083
2.464e+04,0.3416,1084
2.465e+04,0.3433,1084
2.465e+04,0.345,1084
2.465e+04,0.3466,1084
2.466e+04,0.3483,1087
2.466e+04,0.3466,1086
2.466e+04,0.3483,1087
2.466e+04,0.35,1087
2.467e+04,0.3516,1088
2.467e+04,0.3533,1088
2.467e+04,0.355,1089
2.468e+04,0.3566,1090
2.468e+04,0.355,1091
2.468e+04,0.3533,1093
2.468e+04,0.3516,1093
2.469e+04,0.3533,1094
2.469e+04,0.3516,1095
2.469e+04,0.3533,1095
2.47e+04,0.355,1095
2.47e+04,0.3566,1095
2.47e+04,0.3583,1096
2.47e+04,0.36,1097
2.471e+04,0.3616,1098
2.471e+04,0.36,1094
2.471e+04,0.3616,1100
2.472e+04,0.36,1101
2.472e+04,0.3583,1098
2.472e+04,0.36,1104
2.472e+04,0.3583,1103
2.473e+04,0.36,1102
2.473e+04,0.3616,1102
2.473e+04,0.3633,1105
2.474e+04,0.3616,1106
2.474e+04,0.36,1107
2.474e+04,0.3583,1107
2.475e+04,0.36,1107
2.475e+04,0.3616,1107
