elapsed_s,power_mA,temperature_C,flow_sccm
1.192e+05,1.103,1323,20.06
1.193e+05,1.136,1328,20.06
1.193e+05,1.103,1335,20.07
1.193e+05,1.069,1333,20.05
1.193e+05,1.036,1330,20.06
1.193e+05,1.003,1323,20.07
1.193e+05,1.036,1316,20.07
1.193e+05,1.069,1314,20.06
1.193e+05,1.103,1319,20.07
1.193e+05,1.136,1325,20.06
1.194e+05,1.169,1333,20.06
1.194e+05,1.136,1342,20.06
1.194e+05,1.103,1342,20.06
1.194e+05,1.069,1338,20.07
1.194e+05,1.036,1332,20.06
1.194e+05,1.069,1326,20.05
1.194e+05,1.103,1323,20.06
1.194e+05,1.136,1328,20.04
1.194e+05,1.103,1335,20.06
1.194e+05,1.069,1335,20.07
1.194e+05,1.036,1331,20.06
1.195e+05,1.003,1324,20.06
1.195e+05,1.036,1316,20.06
1.195e+05,1.069,1314,20.07
1.195e+05,1.103,1318,20.06
1.195e+05,1.136,1325,20.07
1.195e+05,1.169,1332,20.06
1.195e+05,1.136,1340,20.06
1.195e+05,1.103,1342,20.06
1.195e+05,1.069,1340,20.07
1.196e+05,1.036,1332,20.06
1.196e+05,1.069,1327,20.06
1.196e+05,1.103,1323,20.06
1.196e+05,1.136,1327,20.06
1.196e+05,1.103,1334,20.08
1.196e+05,1.069,1335,20.07
1.196e+05,1.036,1330,20.06
1.196e+05,1.069,1324,20.06
1.196e+05,1.103,1322,20.04
1.196e+05,1.136,1326,20.06
1.196e+05,1.169,1335,20.07
1.197e+05,1.136,1342,20.08
1.197e+05,1.103,1343,20.07
1.197e+05,1.069,1339,20.07
1.197e+05,1.036,1332,20.05
1.197e+05,1.069,1325,20.07
1.197e+05,1.103,1324,20.04
1.197e+05,1.136,1328,20.06
1.197e+05,1.103,1334,20.07
1.197e+05,1.069,1335,20.07
1.198e+05,1.036,1331,20.07
1.198e+05,1.003,1324,20.05
1.198e+05,1.036,1315,20.07
1.198e+05,1.069,1315,20.07
1.198e+05,1.103,1318,20.05
1.198e+05,1.136,1325,20.06
1.198e+05,1.169,1332,20.05
1.198e+05,1.136,1340,20.06
1.198e+05,1.103,1342,20.07
1.198e+05,1.069,1339,20.05
1.198e+05,1.036,1333,20.05
1.199e+05,1.003,1325,20.05
1.199e+05,1.036,1318,20.06
1.199e+05,1.069,1315,20.06
1.199e+05,1.103,1318,20.06
1.199e+05,1.136,1325,20.04
1.199e+05,1.169,1333,20.07
1.199e+05,1.136,1341,20.05
1.199e+05,1.103,1343,20.06
1.199e+05,1.069,1341,20.06
1.2e+05,1.036,1333,20.05
1.2e+05,1.069,1325,20.06
1.2e+05,1.103,1324,20.08
1.2e+05,1.136,1328,20.07
1.2e+05,1.103,1334,20.06
1.2e+05,1.069,1335,20.05
1.2e+05,1.036,1330,20.07
1.2e+05,1.003,1326,20.07
1.2e+05,1.036,1316,20.07
1.2e+05,1.069,1316,20.06
1.2e+05,1.103,1318,20.07
1.201e+05,1.136,1324,20.07
1.201e+05,1.169,1330,20.05
1.201e+05,1.136,1337,20.04
1.201e+05,1.103,1339,20.06
1.201e+05,1.069,1337,20.06
1.201e+05,1.036,1330,20.05
1.201e+05,1.069,1322,20.05
1.201e+05,1.103,1322,20.06
1.201e+05,1.136,1325,20.07
1.202e+05,1.169,1331,20.06
1.202e+05,1.136,1339,20.06
1.202e+05,1.103,1338,20.06
1.202e+05,1.069,1338,20.05
1.202e+05,1.036,1330,20.05
1.202e+05,1.069,1322,20.05
1.202e+05,1.103,1320,20.05
1.202e+05,1.136,1325,20.06
1.202e+05,1.169,1331,20.07
1.202e+05,1.136,1338,20.06
1.202e+05,1.103,1339,20.04
1.203e+05,1.069,1335,20.07
1.203e+05,1.036,1330,20.06
1.203e+05,1.069,1322,20.07
1.203e+05,1.103,1319,20.07
1.203e+05,1.136,1324,20.06
1.203e+05,1.169,1331,20.07
1.203e+05,1.136,1337,20.05
1.203e+05,1.103,1339,20.07
1.203e+05,1.069,1337,20.06
1.204e+05,1.036,1329,20.06
1.204e+05,1.069,1322,20.07
1.204e+05,1.103,1324,20.07
1.204e+05,1.136,1327,20.08
1.204e+05,1.169,1332,20.06
1.204e+05,1.136,1340,20.05
1.204e+05,1.103,1343,20.06
1.204e+05,1.069,1338,20.06
1.204e+05,1.036,1331,20.06
1.204e+05,1.069,1324,20.05
1.204e+05,1.103,1321,20.07
1.205e+05,1.136,1326,20.05
1.205e+05,1.169,1331,20.06
1.205e+05,1.136,1339,20.07
1.205e+05,1.103,1340,20.07
1.205e+05,1.069,1337,20.05
1.205e+05,1.036,1330,20.07
1.205e+05,1.069,1322,20.07
1.205e+05,1.103,1321,20.06
1.205e+05,1.136,1325,20.07
1.206e+05,1.169,1329,20.05
1.206e+05,1.136,1338,20.07
1.206e+05,1.103,1338,20.05
1.206e+05,1.069,1335,20.07
1.206e+05,1.036,1329,20.06
1.206e+05,1.069,1323,20.06
1.206e+05,1.103,1321,20.06
1.206e+05,1.136,1324,20.06
1.206e+05,1.169,1330,20.06
1.206e+05,1.136,1338,20.06
1.206e+05,1.103,1339,20.06
1.207e+05,1.069,1336,20.06
1.207e+05,1.036,1330,20.06
1.207e+05,1.069,1321,20.07
1.207e+05,1.103,1321,20.06
1.207e+05,1.136,1324,20.06
1.207e+05,1.169,1330,20.07
1.207e+05,1.136,1338,20.05
1.207e+05,1.103,1340,20.05
1.207e+05,1.069,1338,20.05
1.208e+05,1.036,1333,20.06
1.208e+05,1.003,1325,20.07
1.208e+05,1.036,1316,20.06
1.208e+05,1.069,1315,20.07
1.208e+05,1.103,1319,20.06
1.208e+05,1.136,1327,20.07
1.208e+05,1.169,1331,20.07
1.208e+05,1.136,1339,20.05
1.208e+05,1.103,1341,20.07
1.208e+05,1.069,1338,20.07
1.208e+05,1.036,1334,20.05
1.209e+05,1.003,1325,20.06
1.209e+05,1.036,1316,20.05
1.209e+05,1.069,1315,20.06
1.209e+05,1.103,1318,20.06
1.209e+05,1.136,1324,20.05
1.209e+05,1.169,1331,20.05
1.209e+05,1.136,1336,20.05
1.209e+05,1.103,1340,20.07
1.209e+05,1.069,1335,20.06
1.21e+05,1.036,1330,20.07
1.21e+05,1.069,1321,20.06
1.21e+05,1.103,1320,20.07
1.21e+05,1.136,1323,20.04
1.21e+05,1.169,1330,20.07
1.21e+05,1.203,1336,20.07
1.21e+05,1.169,1345,20.05
1.21e+05,1.136,1348,20.06
1.21e+05,1.103,1344,20.06
1.21e+05,1.069,1339,20.06
1.21e+05,1.036,1330,20.06
1.211e+05,1.069,1322,20.06
1.211e+05,1.103,1321,20.06
1.211e+05,1.136,1323,20.06
1.211e+05,1.169,1329,20.07
1.211e+05,1.203,1338,20.06
1.211e+05,1.169,1344,20.06
1.211e+05,1.136,1349,20.06
1.211e+05,1.103,1343,20.05
1.211e+05,1.069,1338,20.05
1.212e+05,1.036,1329,20.06
1.212e+05,1.069,1322,20.06
1.212e+05,1.103,1320,20.06
1.212e+05,1.136,1324,20.06
1.212e+05,1.169,1331,20.07
1.212e+05,1.136,1338,20.06
1.212e+05,1.103,1339,20.06
1.212e+05,1.069,1337,20.06
1.212e+05,1.036,1332,20.06
1.212e+05,1.003,1324,20.07
1.212e+05,1.036,1315,20.07
1.213e+05,1.069,1314,20.07
1.213e+05,1.103,1317,20.06
1.213e+05,1.136,1322,20.06
1.213e+05,1.169,1329,20.07
1.213e+05,1.203,1337,20.07
1.213e+05,1.169,1345,20.05
1.213e+05,1.136,1347,20.07
1.213e+05,1.103,1343,20.07
1.213e+05,1.069,1337,20.08
1.214e+05,1.036,1330,20.07
1.214e+05,1.069,1322,20.06
1.214e+05,1.103,1320,20.06
1.214e+05,1.136,1324,20.06
1.214e+05,1.169,1329,20.07
1.214e+05,1.203,1337,20.06
1.214e+05,1.169,1345,20.06
1.214e+05,1.136,1347,20.07
1.214e+05,1.103,1341,20.06
1.214e+05,1.069,1339,20.06
1.214e+05,1.036,1334,20.06
1.215e+05,1.003,1327,20.07
1.215e+05,1.036,1317,20.07
1.215e+05,1.069,1316,20.04
1.215e+05,1.103,1320,20.06
1.215e+05,1.136,1327,20.06
1.215e+05,1.169,1335,20.06
1.215e+05,1.136,1344,20.07
1.215e+05,1.103,1345,20.07
1.215e+05,1.069,1342,20.06
1.216e+05,1.036,1335,20.07
1.216e+05,1.003,1327,20.07
1.216e+05,1.036,1319,20.07
1.216e+05,1.069,1318,20.05
1.216e+05,1.103,1321,20.07
1.216e+05,1.136,1331,20.04
1.216e+05,1.103,1337,20.05
1.216e+05,1.069,1340,20.05
1.216e+05,1.036,1336,20.07
1.216e+05,1.003,1329,20.05
1.216e+05,1.036,1320,20.05
1.217e+05,1.069,1320,20.07
1.217e+05,1.103,1325,20.07
1.217e+05,1.136,1328,20.05
1.217e+05,1.169,1337,20.07
1.217e+05,1.136,1343,20.07
1.217e+05,1.103,1346,20.05
1.217e+05,1.069,1341,20.07
1.217e+05,1.036,1335,20.07
1.217e+05,1.003,1327,20.07
1.218e+05,1.036,1318,20.06
1.218e+05,1.069,1314,20.06
1.218e+05,1.103,1320,20.05
1.218e+05,1.136,1326,20.06
1.218e+05,1.169,1332,20.04
1.218e+05,1.136,1342,20.06
1.218e+05,1.103,1344,20.06
1.218e+05,1.069,1340,20.07
1.218e+05,1.036,1334,20.07
1.218e+05,1.003,1327,20.06
1.218e+05,1.036,1317,20.07
1.219e+05,1.069,1316,20.07
1.219e+05,1.103,1320,20.07
1.219e+05,1.136,1326,20.05
1.219e+05,1.169,1334,20.08
1.219e+05,1.136,1343,20.07
1.219e+05,1.103,1344,20.07
1.219e+05,1.069,1339,20.05
1.219e+05,1.036,1335,20.06
1.219e+05,1.003,1325,20.07
1.22e+05,1.036,1317,20.06
1.22e+05,1.069,1315,20.08
1.22e+05,1.103,1320,20.06
1.22e+05,1.136,1326,20.05
1.22e+05,1.169,1335,20.07
1.22e+05,1.136,1343,20.07
1.22e+05,1.103,1347,20.07
1.22e+05,1.069,1343,20.07
1.22e+05,1.036,1338,20.07
1.22e+05,1.003,1330,20.05
1.22e+05,1.036,1319,20.05
1.221e+05,1.069,1319,20.07
1.221e+05,1.103,1324,20.06
1.221e+05,1.136,1329,20.06
1.221e+05,1.169,1337,20.06
1.221e+05,1.136,1347,20.07
1.221e+05,1.103,1347,20.08
1.221e+05,1.069,1343,20.05
1.221e+05,1.036,1337,20.06
1.221e+05,1.003,1329,20.07
1.222e+05,1.036,1320,20.07
1.222e+05,1.069,1317,20.06
1.222e+05,1.103,1322,20.06
1.222e+05,1.136,1328,20.07
1.222e+05,1.169,1338,20.06
1.222e+05,1.136,1344,20.06
1.222e+05,1.103,1346,20.05
1.222e+05,1.069,1344,20.07
1.222e+05,1.036,1337,20.07
1.222e+05,1.003,1329,20.05
1.222e+05,1.036,1320,20.06
1.223e+05,1.069,1318,20.05
1.223e+05,1.103,1322,20.06
1.223e+05,1.136,1328,20.06
1.223e+05,1.169,1336,20.06
1.223e+05,1.136,1345,20.07
1.223e+05,1.103,1346,20.05
1.223e+05,1.069,1342,20.07
1.223e+05,1.036,1338,20.07
1.223e+05,1.003,1330,20.06
1.224e+05,1.036,1320,20.05
1.224e+05,1.069,1317,20.06
1.224e+05,1.103,1322,20.05
1.224e+05,1.136,1326,20.07
1.224e+05,1.169,1336,20.07
1.224e+05,1.136,1344,20.05
1.224e+05,1.103,1347,20.06
1.224e+05,1.069,1343,20.07
1.224e+05,1.036,1337,20.07
1.224e+05,1.003,1329,20.06
1.224e+05,1.036,1320,20.06
1.225e+05,1.069,1318,20.06
1.225e+05,1.103,1322,20.07
1.225e+05,1.136,1329,20.05
1.225e+05,1.169,1336,20.07
1.225e+05,1.136,1346,20.06
1.225e+05,1.103,1346,20.06
1.225e+05,1.069,1342,20.06
1.225e+05,1.036,1337,20.05
1.225e+05,1.003,1328,20.07
1.226e+05,1.036,1318,20.06
1.226e+05,1.069,1317,20.07
1.226e+05,1.103,1320,20.07
1.226e+05,1.136,1328,20.06
1.226e+05,1.169,1335,20.07
1.226e+05,1.136,1344,20.04
1.226e+05,1.103,1346,20.07
1.226e+05,1.069,1343,20.04
1.226e+05,1.036,1335,20.07
1.226e+05,1.003,1329,20.05
1.226e+05,1.036,1320,20.07
1.227e+05,1.069,1318,20.05
1.227e+05,1.103,1320,20.05
1.227e+05,1.136,1328,20.08
1.227e+05,1.169,1334,20.06
1.227e+05,1.136,1344,20.07
1.227e+05,1.103,1346,20.06
1.227e+05,1.069,1343,20.06
1.227e+05,1.036,1337,20.06
1.227e+05,1.003,1328,20.07
1.228e+05,1.036,1320,20.04
1.228e+05,1.069,1317,20.06
1.228e+05,1.103,1319,20.07
1.228e+05,1.136,1329,20.06
1.228e+05,1.103,1336,20.07
1.228e+05,1.069,1338,20.05
1.228e+05,1.036,1331,20.07
1.228e+05,1.069,1325,20.08
1.228e+05,1.103,1326,20.05
1.228e+05,1.136,1330,20.07
1.228e+05,1.103,1337,20.07
1.229e+05,1.069,1337,20.06
1.229e+05,1.036,1334,20.04
1.229e+05,1.003,1327,20.07
1.229e+05,1.036,1318,20.06
1.229e+05,1.069,1318,20.05
1.229e+05,1.103,1321,20.04
1.229e+05,1.136,1328,20.06
1.229e+05,1.169,1335,20.06
1.229e+05,1.136,1342,20.07
1.23e+05,1.103,1345,20.07
1.23e+05,1.069,1339,20.04
1.23e+05,1.036,1333,20.06
1.23e+05,1.003,1326,20.07
1.23e+05,1.036,1316,20.07
1.23e+05,1.069,1314,20.06
1.23e+05,1.103,1318,20.05
1.23e+05,1.136,1325,20.07
1.23e+05,1.169,1330,20.06
1.23e+05,1.136,1340,20.06
1.23e+05,1.103,1343,20.06
1.231e+05,1.069,1339,20.07
1.231e+05,1.036,1332,20.06
1.231e+05,1.069,1324,20.06
1.231e+05,1.103,1322,20.06
1.231e+05,1.136,1326,20.07
1.231e+05,1.169,1333,20.06
1.231e+05,1.136,1341,20.07
1.231e+05,1.103,1341,20.06
1.231e+05,1.069,1338,20.06
1.232e+05,1.036,1333,20.06
1.232e+05,1.003,1325,20.06
1.232e+05,1.036,1314,20.05
1.232e+05,1.069,1313,20.07
1.232e+05,1.103,1317,20.07
1.232e+05,1.136,1323,20.06
1.232e+05,1.169,1330,20.06
1.232e+05,1.203,1339,20.06
1.232e+05,1.169,1348,20.06
1.232e+05,1.136,1349,20.06
1.232e+05,1.103,1346,20.06
1.233e+05,1.069,1343,20.06
1.233e+05,1.036,1336,20.05
1.233e+05,1.003,1328,20.05
1.233e+05,1.036,1319,20.06
1.233e+05,1.069,1316,20.07
1.233e+05,1.103,1321,20.04
1.233e+05,1.136,1326,20.05
1.233e+05,1.169,1334,20.06
1.233e+05,1.136,1342,20.06
1.234e+05,1.103,1343,20.07
1.234e+05,1.069,1340,20.05
1.234e+05,1.036,1334,20.07
1.234e+05,1.003,1326,20.06
1.234e+05,1.036,1317,20.05
1.234e+05,1.069,1316,20.05
1.234e+05,1.103,1319,20.06
1.234e+05,1.136,1326,20.07
1.234e+05,1.169,1334,20.07
1.234e+05,1.136,1342,20.06
1.234e+05,1.103,1343,20.07
1.235e+05,1.069,1341,20.05
1.235e+05,1.036,1334,20.06
1.235e+05,1.003,1327,20.05
1.235e+05,1.036,1317,20.06
1.235e+05,1.069,1316,20.06
1.235e+05,1.103,1321,20.04
1.235e+05,1.136,1326,20.06
1.235e+05,1.169,1334,20.04
1.235e+05,1.136,1342,20.04
1.236e+05,1.103,1343,20.06
1.236e+05,1.069,1340,20.06
1.236e+05,1.036,1334,20.07
1.236e+05,1.003,1327,20.06
1.236e+05,1.036,1317,20.07
1.236e+05,1.069,1314,20.04
1.236e+05,1.103,1317,20.06
1.236e+05,1.136,1323,20.05
1.236e+05,1.169,1330,20.06
1.236e+05,1.203,1339,20.06
1.236e+05,1.169,1345,20.04
1.237e+05,1.136,1346,20.06
1.237e+05,1.103,1345,20.06
1.237e+05,1.069,1339,20.06
1.237e+05,1.036,1332,20.06
1.237e+05,1.069,1323,20.07
1.237e+05,1.103,1323,20.05
1.237e+05,1.136,1325,20.07
1.237e+05,1.169,1332,20.06
1.237e+05,1.136,1341,20.06
1.238e+05,1.103,1341,20.07
1.238e+05,1.069,1337,20.06
1.238e+05,1.036,1330,20.05
1.238e+05,1.069,1322,20.06
1.238e+05,1.103,1321,20.06
1.238e+05,1.136,1325,20.05
1.238e+05,1.169,1331,20.08
1.238e+05,1.136,1338,20.07
1.238e+05,1.103,1339,20.05
1.238e+05,1.069,1336,20.07
1.238e+05,1.036,1330,20.06
1.239e+05,1.069,1322,20.06
1.239e+05,1.103,1321,20.05
1.239e+05,1.136,1323,20.04
1.239e+05,1.169,1331,20.06
1.239e+05,1.136,1340,20.04
1.239e+05,1.103,1343,20.06
1.239e+05,1.069,1338,20.06
1.239e+05,1.036,1332,20.06
1.239e+05,1.003,1323,20.07
1.24e+05,1.036,1313,20.06
1.24e+05,1.069,1314,20.06
1.24e+05,1.103,1319,20.06
1.24e+05,1.136,1325,20.07
1.24e+05,1.169,1332,20.06
1.24e+05,1.136,1341,20.07
1.24e+05,1.103,1341,20.07
1.24e+05,1.069,1338,20.04
1.24e+05,1.036,1331,20.07
1.24e+05,1.069,1325,20.05
1.24e+05,1.103,1323,20.06
1.241e+05,1.136,1327,20.07
1.241e+05,1.103,1334,20.06
1.241e+05,1.069,1334,20.06
1.241e+05,1.036,1330,20.07
1.241e+05,1.069,1323,20.05
1.241e+05,1.103,1322,20.08
1.241e+05,1.136,1328,20.06
1.241e+05,1.103,1332,20.06
1.241e+05,1.069,1333,20.06
1.242e+05,1.036,1330,20.04
1.242e+05,1.003,1325,20.06
1.242e+05,1.036,1314,20.06
1.242e+05,1.069,1313,20.05
1.242e+05,1.103,1317,20.07
1.242e+05,1.136,1324,20.07
1.242e+05,1.169,1333,20.06
1.242e+05,1.136,1340,20.06
1.242e+05,1.103,1341,20.08
1.242e+05,1.069,1341,20.05
1.242e+05,1.036,1333,20.06
1.243e+05,1.069,1324,20.07
1.243e+05,1.103,1323,20.07
1.243e+05,1.136,1327,20.06
1.243e+05,1.169,1332,20.06
1.243e+05,1.136,1339,20.07
1.243e+05,1.103,1342,20.06
1.243e+05,1.069,1338,20.07
1.243e+05,1.036,1331,20.06
1.243e+05,1.069,1324,20.07
1.244e+05,1.103,1323,20.06
1.244e+05,1.136,1328,20.08
1.244e+05,1.103,1333,20.07
1.244e+05,1.069,1334,20.06
1.244e+05,1.036,1329,20.04
1.244e+05,1.069,1321,20.06
1.244e+05,1.103,1319,20.07
1.244e+05,1.136,1323,20.05
1.244e+05,1.169,1330,20.06
1.244e+05,1.203,1337,20.05
1.244e+05,1.169,1345,20.07
1.245e+05,1.136,1347,20.08
1.245e+05,1.103,1344,20.07
1.245e+05,1.069,1337,20.06
1.245e+05,1.036,1330,20.07
1.245e+05,1.069,1322,20.05
1.245e+05,1.103,1320,20.07
1.245e+05,1.136,1323,20.06
1.245e+05,1.169,1329,20.07
1.245e+05,1.203,1336,20.04
1.246e+05,1.169,1344,20.06
1.246e+05,1.136,1348,20.06
1.246e+05,1.103,1343,20.07
1.246e+05,1.069,1336,20.07
1.246e+05,1.036,1330,20.04
1.246e+05,1.069,1321,20.05
1.246e+05,1.103,1319,20.06
1.246e+05,1.136,1322,20.06
1.246e+05,1.169,1329,20.06
1.246e+05,1.203,1336,20.06
1.246e+05,1.169,1346,20.07
1.247e+05,1.136,1346,20.08
1.247e+05,1.103,1343,20.07
1.247e+05,1.069,1337,20.06
1.247e+05,1.036,1330,20.05
1.247e+05,1.069,1323,20.08
1.247e+05,1.103,1322,20.06
1.247e+05,1.136,1324,20.05
1.247e+05,1.169,1332,20.06
1.247e+05,1.136,1339,20.08
1.248e+05,1.103,1341,20.07
1.248e+05,1.069,1337,20.07
1.248e+05,1.036,1331,20.07
1.248e+05,1.062,1323,20.06
1.248e+05,1.095,1319,20.06
1.248e+05,1.129,1324,20.06
1.248e+05,1.162,1330,20.06
1.248e+05,1.129,1337,20.06
1.248e+05,1.095,1339,20.05
1.248e+05,1.062,1336,20.05
1.248e+05,1.029,1329,20.08
1.249e+05,1.062,1322,20.04
1.249e+05,1.095,1319,20.07
1.249e+05,1.129,1322,20.07
1.249e+05,1.162,1327,20.06
1.249e+05,1.195,1334,20.07
1.249e+05,1.162,1342,20.08
1.249e+05,1.129,1343,20.05
1.249e+05,1.095,1341,20.04
1.249e+05,1.062,1334,20.07
1.25e+05,1.029,1327,20.07
1.25e+05,1.062,1319,20.06
1.25e+05,1.095,1317,20.06
1.25e+05,1.129,1320,20.05
1.25e+05,1.162,1326,20.06
1.25e+05,1.195,1334,20.08
1.25e+05,1.162,1342,20.07
1.25e+05,1.129,1343,20.07
1.25e+05,1.095,1340,20.08
1.25e+05,1.062,1335,20.05
1.25e+05,1.029,1326,20.07
1.251e+05,1.062,1318,20.05
1.251e+05,1.095,1316,20.06
1.251e+05,1.129,1319,20.06
1.251e+05,1.162,1325,20.08
1.251e+05,1.195,1334,20.06
1.251e+05,1.162,1341,20.07
1.251e+05,1.129,1344,20.08
1.251e+05,1.095,1342,20.06
1.251e+05,1.062,1332,20.07
1.252e+05,1.095,1327,20.07
1.252e+05,1.129,1325,20.05
1.252e+05,1.162,1326,20.07
1.252e+05,1.129,1337,20.05
1.252e+05,1.095,1337,20.05
1.252e+05,1.062,1333,20.06
1.252e+05,1.029,1329,20.07
1.252e+05,1.062,1318,20.07
1.252e+05,1.095,1319,20.06
1.252e+05,1.129,1322,20.07
1.252e+05,1.162,1328,20.06
1.253e+05,1.195,1335,20.07
1.253e+05,1.162,1343,20.06
1.253e+05,1.129,1345,20.05
1.253e+05,1.095,1342,20.04
1.253e+05,1.062,1334,20.05
1.253e+05,1.029,1328,20.05
1.253e+05,1.062,1318,20.06
1.253e+05,1.095,1319,20.05
1.253e+05,1.129,1322,20.07
1.254e+05,1.162,1327,20.07
1.254e+05,1.195,1332,20.05
1.254e+05,1.162,1343,20.06
1.254e+05,1.129,1344,20.05
1.254e+05,1.095,1340,20.07
1.254e+05,1.062,1335,20.06
1.254e+05,1.029,1328,20.06
1.254e+05,1.062,1320,20.07
1.254e+05,1.095,1318,20.07
1.254e+05,1.129,1322,20.05
1.254e+05,1.162,1328,20.07
1.255e+05,1.195,1335,20.04
1.255e+05,1.162,1343,20.07
1.255e+05,1.129,1344,20.07
1.255e+05,1.095,1341,20.07
1.255e+05,1.062,1335,20.08
1.255e+05,1.029,1329,20.06
1.255e+05,1.062,1319,20.06
1.255e+05,1.095,1316,20.06
1.255e+05,1.129,1319,20.06
1.256e+05,1.162,1325,20.07
1.256e+05,1.195,1332,20.07
1.256e+05,1.162,1340,20.06
1.256e+05,1.129,1342,20.06
1.256e+05,1.095,1338,20.07
1.256e+05,1.062,1331,20.05
1.256e+05,1.095,1324,20.06
1.256e+05,1.129,1322,20.06
1.256e+05,1.162,1328,20.05
1.256e+05,1.129,1333,20.06
1.256e+05,1.095,1333,20.05
1.257e+05,1.062,1328,20.08
1.257e+05,1.095,1323,20.07
1.257e+05,1.129,1323,20.06
1.257e+05,1.162,1326,20.06
1.257e+05,1.195,1331,20.07
1.257e+05,1.162,1339,20.06
1.257e+05,1.129,1342,20.05
1.257e+05,1.095,1339,20.07
1.257e+05,1.062,1332,20.06
1.258e+05,1.095,1326,20.06
1.258e+05,1.129,1323,20.06
1.258e+05,1.162,1327,20.06
1.258e+05,1.129,1333,20.05
1.258e+05,1.095,1334,20.06
1.258e+05,1.062,1328,20.06
1.258e+05,1.095,1320,20.04
1.258e+05,1.129,1323,20.07
1.258e+05,1.162,1329,20.07
1.258e+05,1.129,1336,20.04
1.258e+05,1.095,1337,20.08
1.259e+05,1.062,1333,20.07
1.259e+05,1.029,1325,20.06
1.259e+05,1.062,1318,20.05
1.259e+05,1.095,1317,20.06
1.259e+05,1.129,1321,20.06
1.259e+05,1.162,1327,20.07
1.259e+05,1.195,1335,20.06
1.259e+05,1.162,1342,20.06
1.259e+05,1.129,1345,20.07
1.26e+05,1.095,1341,20.07
1.26e+05,1.062,1335,20.07
1.26e+05,1.029,1328,20.07
1.26e+05,1.062,1319,20.06
1.26e+05,1.095,1317,20.06
1.26e+05,1.129,1321,20.07
1.26e+05,1.162,1327,20.07
1.26e+05,1.195,1335,20.07
1.26e+05,1.162,1342,20.06
1.26e+05,1.129,1343,20.05
1.26e+05,1.095,1342,20.07
1.261e+05,1.062,1336,20.07
1.261e+05,1.029,1330,20.06
1.261e+05,1.062,1320,20.06
1.261e+05,1.095,1318,20.06
1.261e+05,1.129,1321,20.06
1.261e+05,1.162,1331,20.05
1.261e+05,1.129,1334,20.07
1.261e+05,1.095,1337,20.05
1.261e+05,1.062,1333,20.06
1.262e+05,1.029,1327,20.04
1.262e+05,1.062,1319,20.06
1.262e+05,1.095,1317,20.06
1.262e+05,1.129,1321,20.06
1.262e+05,1.162,1327,20.07
1.262e+05,1.195,1336,20.07
1.262e+05,1.162,1338,20.09
1.262e+05,1.129,1342,20.06
1.262e+05,1.095,1338,20.06
1.262e+05,1.062,1332,20.06
1.262e+05,1.095,1324,20.06
1.263e+05,1.129,1324,20.07
1.263e+05,1.162,1327,20.07
1.263e+05,1.129,1334,20.07
1.263e+05,1.095,1336,20.06
1.263e+05,1.062,1330,20.06
1.263e+05,1.095,1323,20.06
1.263e+05,1.129,1323,20.08
1.263e+05,1.162,1327,20.07
1.263e+05,1.129,1332,20.06
1.264e+05,1.095,1332,20.06
1.264e+05,1.062,1332,20.06
1.264e+05,1.029,1321,20.05
1.264e+05,1.062,1315,20.06
1.264e+05,1.095,1314,20.07
1.264e+05,1.129,1318,20.05
1.264e+05,1.162,1324,20.06
1.264e+05,1.195,1331,20.07
1.264e+05,1.162,1338,20.07
1.264e+05,1.129,1342,20.06
1.264e+05,1.095,1337,20.05
1.265e+05,1.062,1333,20.06
1.265e+05,1.029,1324,20.05
1.265e+05,1.062,1317,20.05
1.265e+05,1.095,1315,20.06
1.265e+05,1.129,1318,20.06
1.265e+05,1.162,1326,20.05
1.265e+05,1.195,1334,20.08
1.265e+05,1.162,1341,20.05
1.265e+05,1.129,1345,20.06
1.266e+05,1.095,1341,20.08
1.266e+05,1.062,1336,20.06
1.266e+05,1.029,1328,20.06
1.266e+05,1.062,1319,20.06
1.266e+05,1.095,1317,20.05
1.266e+05,1.129,1321,20.06
1.266e+05,1.162,1328,20.05
1.266e+05,1.195,1336,20.06
1.266e+05,1.162,1343,20.04
1.266e+05,1.129,1345,20.05
1.266e+05,1.095,1342,20.07
1.267e+05,1.062,1335,20.05
1.267e+05,1.029,1329,20.05
1.267e+05,1.062,1320,20.06
1.267e+05,1.095,1319,20.06
1.267e+05,1.129,1321,20.05
1.267e+05,1.162,1328,20.04
1.267e+05,1.195,1334,20.06
1.267e+05,1.162,1343,20.07
1.267e+05,1.129,1346,20.05
1.268e+05,1.095,1341,20.06
1.268e+05,1.062,1337,20.05
1.268e+05,1.029,1328,20.06
1.268e+05,1.062,1320,20.06
1.268e+05,1.095,1318,20.07
1.268e+05,1.129,1324,20.06
1.268e+05,1.162,1329,20.06
1.268e+05,1.195,1337,20.06
1.268e+05,1.162,1343,20.05
1.268e+05,1.129,1345,20.06
1.268e+05,1.095,1342,20.05
1.269e+05,1.062,1337,20.05
1.269e+05,1.029,1329,20.06
1.269e+05,1.062,1319,20.06
1.269e+05,1.095,1318,20.05
1.269e+05,1.129,1322,20.06
1.269e+05,1.162,1327,20.07
1.269e+05,1.195,1334,20.07
1.269e+05,1.162,1345,20.05
1.269e+05,1.129,1344,20.04
1.27e+05,1.095,1341,20.07
1.27e+05,1.062,1335,20.07
1.27e+05,1.029,1328,20.07
1.27e+05,1.062,1319,20.06
1.27e+05,1.095,1318,20.06
1.27e+05,1.129,1321,20.04
