elapsed_s,power_mA,temperature_C,flow_sccm
953,0.8818,993.8,20.03
954,0.8851,994.9,20.04
955,0.8884,994.9,20.07
956,0.8918,994.4,20.07
957,0.8951,998,20.04
958,0.8918,997.2,20.04
959,0.8951,996.7,20.07
960,0.8984,997.4,20.04
961,0.9018,998.9,20.05
962,0.9051,1001,20.05
963,0.9084,1001,20.05
964,0.9118,1002,20.06
965,0.9151,1003,20.04
966,0.9184,1004,20.03
967,0.9218,1006,20.04
968,0.9184,1006,20.07
969,0.9218,1005,20.04
970,0.9251,1008,20.07
971,0.9284,1008,20.04
972,0.9318,1009,20.04
973,0.9351,1008,20.04
974,0.9384,1009,20.07
975,0.9418,1012,20.05
976,0.9384,1013,20.06
977,0.9418,1012,20.04
978,0.9451,1014,20.07
979,0.9418,1015,20.06
980,0.9451,1015,20.04
981,0.9484,1017,20.03
982,0.9518,1017,20.03
983,0.9551,1018,20.04
984,0.9584,1018,20.05
985,0.9618,1020,20.04
986,0.9651,1021,20.06
987,0.9684,1020,20.03
988,0.9718,1022,20.07
989,0.9751,1022,20.05
990,0.9784,1023,20.06
991,0.9818,1025,20.04
992,0.9851,1027,20.03
993,0.9818,1026,20.05
994,0.9851,1027,20.04
995,0.9884,1027,20.05
996,0.9918,1029,20.05
997,0.9951,1030,20.07
998,0.9984,1031,20.05
999,1.002,1031,20.04
1000,1.005,1032,20.02
1001,1.008,1033,20.07
1002,1.012,1034,20.04
1003,1.015,1036,20.04
1004,1.018,1035,20.07
1005,1.022,1037,20.05
1006,1.025,1037,20.07
1007,1.028,1038,20.03
1008,1.032,1039,20.05
1009,1.035,1040,20.03
1010,1.038,1040,20.04
1011,1.042,1042,20.05
1012,1.045,1042,20.07
1013,1.048,1043,20.07
1014,1.052,1044,20.06
1015,1.055,1046,20.03
1016,1.052,1046,20.02
1017,1.055,1045,20.07
1018,1.058,1048,20.04
1019,1.055,1049,20.07
1020,1.058,1050,20.06
1021,1.062,1051,20.04
1022,1.065,1052,20.07
1023,1.068,1050,20.03
1024,1.072,1052,20.04
1025,1.075,1054,20.03
1026,1.078,1053,20.05
1027,1.082,1055,20.05
1028,1.085,1056,20.06
1029,1.088,1059,20.06
1030,1.085,1055,20.04
1031,1.088,1058,20.04
1032,1.092,1061,20.05
1033,1.088,1059,20.04
1034,1.092,1062,20.04
1035,1.088,1061,20.04
1036,1.092,1061,20.06
1037,1.095,1063,20.06
1038,1.098,1063,20.05
1039,1.102,1064,20.06
1040,1.105,1065,20.04
1041,1.108,1067,20.04
1042,1.105,1066,20.04
1043,1.108,1069,20.06
1044,1.105,1064,20.08
1045,1.108,1068,20.04
1046,1.112,1071,20.04
1047,1.108,1068,20.05
1048,1.112,1071,20.05
1049,1.115,1071,20.03
1050,1.118,1071,20.05
1051,1.122,1071,20.04
1052,1.125,1073,20.04
1053,1.128,1072,20.06
1054,1.132,1073,20.04
1055,1.135,1073,20.03
1056,1.138,1073,20.04
1057,1.142,1073,20.05
1058,1.145,1075,20.07
1059,1.148,1073,20.06
1060,1.152,1075,20.04
1061,1.155,1075,20.04
1062,1.158,1078,20.03
1063,1.155,1076,20.04
1064,1.158,1079,20.05
1065,1.162,1080,20.06
1066,1.165,1080,20.04
1067,1.168,1082,20.04
1068,1.172,1082,20.04
1069,1.175,1082,20.08
1070,1.178,1082,20.06
1071,1.182,1083,20.04
1072,1.185,1083,20.05
1073,1.188,1086,20.06
1074,1.185,1085,20.04
1075,1.188,1087,20.02
1076,1.192,1086,20.08
1077,1.195,1087,20.05
1078,1.198,1088,20.04
1079,1.202,1088,20.05
1080,1.205,1089,20.03
1081,1.208,1089,20.06
1082,1.212,1090,20.06
1083,1.215,1093,20.06
1084,1.212,1090,20.06
1085,1.215,1093,20.07
1086,1.218,1090,20.04
1087,1.222,1094,20.04
1088,1.218,1094,20.06
1089,1.222,1095,20.04
1090,1.225,1095,20.03
1091,1.228,1094,20.04
1092,1.232,1097,20.06
1093,1.228,1097,20.07
1094,1.232,1097,20.06
1095,1.235,1099,20.05
1096,1.238,1096,20.05
1097,1.242,1099,20.04
1098,1.245,1098,20.07
1099,1.248,1100,20.04
1100,1.252,1101,20.06
1101,1.255,1101,20.05
1102,1.258,1102,20.06
1103,1.262,1101,20.04
1104,1.265,1103,20.07
1105,1.268,1103,20.04
1106,1.272,1104,20.04
1107,1.275,1104,20.06
1108,1.278,1105,20.08
1109,1.282,1105,20.06
1110,1.285,1106,20.04
1111,1.288,1106,20.04
1112,1.292,1106,20.04
1113,1.295,1109,20.07
1114,1.292,1109,20.04
1115,1.295,1108,20.05
1116,1.298,1113,20.06
1117,1.295,1111,20.06
1118,1.298,1110,20.04
1119,1.302,1111,20.06
1120,1.305,1115,20.06
1121,1.302,1114,20.04
1122,1.305,1111,20.04
1123,1.308,1114,20.06
1124,1.312,1113,20.06
1125,1.315,1115,20.05
1126,1.318,1116,20.06
1127,1.322,1117,20.04
1128,1.325,1116,20.04
1129,1.328,1115,20.06
1130,1.332,1117,20.03
1131,1.335,1118,20.08
1132,1.338,1119,20.03
1133,1.342,1119,20.07
1134,1.345,1120,20.04
1135,1.348,1120,20.06
1136,1.352,1122,20.04
1137,1.355,1119,20.07
1138,1.358,1120,20.04
1139,1.362,1122,20.04
1140,1.358,1123,20.04
1141,1.355,1122,20.08
1142,1.358,1124,20.06
1143,1.355,1125,20.04
1144,1.352,1124,20.04
1145,1.355,1123,20.03
1146,1.358,1124,20.05
1147,1.362,1126,20.07
1148,1.358,1126,20.04
1149,1.355,1125,20.04
1150,1.358,1129,20.05
1151,1.355,1127,20.04
1152,1.358,1128,20.04
1153,1.362,1128,20.06
1154,1.365,1128,20.04
1155,1.368,1127,20.06
1156,1.372,1129,20.06
1157,1.368,1128,20.03
1158,1.372,1130,20.04
1159,1.368,1130,20.03
1160,1.372,1130,20.06
1161,1.375,1132,20.06
1162,1.372,1130,20.05
1163,1.375,1131,20.06
1164,1.378,1133,20.04
1165,1.375,1131,20.05
1166,1.378,1132,20.04
1167,1.382,1131,20.06
1168,1.385,1132,20.06
1169,1.388,1133,20.05
1170,1.392,1132,20.05
1171,1.395,1134,20.05
1172,1.392,1131,20.04
1173,1.395,1133,20.04
1174,1.392,1132,20.05
1175,1.395,1134,20.04
1176,1.392,1133,20.09
1177,1.395,1135,20.05
1178,1.392,1135,20.04
1179,1.395,1133,20.05
1180,1.398,1135,20.04
1181,1.395,1136,20.04
1182,1.392,1137,20.07
1183,1.388,1136,20.06
1184,1.392,1137,20.05
1185,1.395,1137,20.04
1186,1.398,1137,20.05
1187,1.402,1140,20.05
1188,1.398,1137,20.06
1189,1.402,1138,20.05
1190,1.405,1137,20.06
1191,1.408,1138,20.04
1192,1.412,1138,20.03
1193,1.415,1137,20.08
1194,1.418,1138,20.06
1195,1.422,1139,20.04
1196,1.418,1139,20.05
1197,1.422,1139,20.04
1198,1.425,1138,20.06
1199,1.428,1140,20.04
1200,1.425,1141,20.05
1201,1.422,1139,20.05
1202,1.425,1140,20.05
1203,1.428,1142,20.05
1204,1.425,1140,20.05
1205,1.428,1143,20.05
1206,1.425,1140,20.05
1207,1.428,1142,20.07
1208,1.425,1142,20.04
1209,1.428,1143,20.04
1210,1.432,1143,20.03
1211,1.435,1145,20.08
1212,1.432,1143,20.08
1213,1.435,1143,20.04
1214,1.438,1146,20.04
1215,1.435,1143,20.03
1216,1.438,1144,20.04
1217,1.442,1143,20.06
1218,1.445,1144,20.03
1219,1.448,1146,20.07
1220,1.445,1144,20.04
1221,1.448,1144,20.04
1222,1.452,1145,20.04
1223,1.455,1149,20.06
1224,1.452,1146,20.04
1225,1.455,1145,20.05
1226,1.458,1147,20.04
1227,1.455,1147,20.05
1228,1.458,1148,20.03
1229,1.455,1148,20.04
1230,1.458,1149,20.04
1231,1.455,1150,20.06
1232,1.452,1149,20.05
1233,1.455,1148,20.04
1234,1.458,1149,20.05
1235,1.462,1149,20.05
1236,1.465,1150,20.04
1237,1.462,1151,20.06
1238,1.458,1150,20.04
1239,1.462,1150,20.07
1240,1.465,1153,20.05
1241,1.462,1150,20.06
1242,1.465,1151,20.04
1243,1.468,1153,20.04
1244,1.465,1151,20.03
1245,1.468,1152,20.04
1246,1.472,1151,20.07
1247,1.475,1151,20.05
1248,1.478,1152,20.05
1249,1.475,1152,20.03
1250,1.478,1152,20.07
1251,1.482,1151,20.04
1252,1.485,1153,20.06
1253,1.482,1153,20.04
1254,1.485,1154,20.04
1255,1.488,1155,20.04
1256,1.485,1153,20.04
1257,1.488,1154,20.05
1258,1.492,1155,20.04
1259,1.488,1154,20.06
1260,1.492,1154,20.04
1261,1.495,1155,20.05
1262,1.498,1157,20.04
1263,1.495,1154,20.06
1264,1.498,1156,20.06
1265,1.502,1158,20.06
1266,1.498,1156,20.04
1267,1.502,1156,20.04
1268,1.505,1154,20.07
1269,1.508,1157,20.06
1270,1.505,1156,20.06
1271,1.508,1160,20.04
1272,1.505,1158,20.07
1273,1.508,1159,20.06
1274,1.505,1158,20.05
1275,1.508,1160,20.04
1276,1.505,1158,20.08
1277,1.508,1157,20.03
1278,1.512,1158,20.06
1279,1.515,1161,20.05
1280,1.512,1158,20.05
1281,1.515,1160,20.05
1282,1.512,1160,20.06
1283,1.515,1159,20.06
1284,1.518,1161,20.04
1285,1.515,1161,20.04
1286,1.518,1162,20.03
1287,1.515,1162,20.04
1288,1.512,1160,20.05
1289,1.515,1160,20.06
1290,1.518,1160,20.04
1291,1.522,1162,20.05
1292,1.518,1163,20.06
1293,1.515,1162,20.04
1294,1.518,1162,20.04
1295,1.522,1162,20.06
1296,1.525,1162,20.06
1297,1.528,1163,20.04
1298,1.525,1164,20.06
1299,1.522,1164,20.04
1300,1.525,1161,20.05
1301,1.528,1161,20.05
1302,1.532,1161,20.05
1303,1.535,1163,20.04
1304,1.532,1165,20.06
1305,1.528,1163,20.04
1306,1.532,1162,20.04
1307,1.535,1166,20.03
1308,1.532,1167,20.04
1309,1.528,1162,20.05
1310,1.532,1167,20.06
1311,1.528,1163,20.05
1312,1.532,1167,20.04
1313,1.528,1165,20.07
1314,1.532,1165,20.05
1315,1.535,1167,20.05
1316,1.532,1163,20.04
1317,1.535,1165,20.04
1318,1.538,1164,20.07
1319,1.542,1167,20.04
1320,1.538,1164,20.04
1321,1.542,1165,20.05
1322,1.545,1166,20.06
1323,1.542,1167,20.04
1324,1.538,1165,20.03
1325,1.542,1168,20.03
1326,1.538,1165,20.06
1327,1.542,1166,20.06
1328,1.545,1164,20.04
1329,1.548,1168,20.05
1330,1.545,1167,20.06
1331,1.548,1167,20.04
1332,1.552,1165,20.04
1333,1.555,1166,20.05
1334,1.558,1169,20.06
1335,1.555,1168,20.05
1336,1.558,1170,20.04
1337,1.555,1170,20.05
1338,1.552,1169,20.05
1339,1.555,1168,20.05
1340,1.558,1170,20.06
1341,1.555,1171,20.06
1342,1.552,1169,20.05
1343,1.555,1169,20.04
1344,1.558,1172,20.06
1345,1.555,1168,20.06
1346,1.558,1172,20.04
1347,1.555,1170,20.03
1348,1.558,1169,20.04
1349,1.562,1170,20.06
1350,1.565,1169,20.06
1351,1.568,1173,20.05
1352,1.565,1172,20.04
1353,1.568,1171,20.05
1354,1.572,1171,20.05
1355,1.575,1170,20.04
1356,1.578,1172,20.07
1357,1.575,1172,20.04
1358,1.578,1173,20.06
1359,1.575,1169,20.04
1360,1.578,1171,20.06
1361,1.582,1172,20.05
1362,1.578,1172,20.05
1363,1.582,1171,20.04
1364,1.585,1174,20.04
1365,1.582,1174,20.03
1366,1.578,1173,20.07
1367,1.582,1173,20.07
1368,1.585,1173,20.05
1369,1.588,1172,20.04
1370,1.592,1174,20.04
1371,1.588,1174,20.05
1372,1.592,1174,20.06
1373,1.595,1176,20.05
1374,1.592,1175,20.05
1375,1.595,1173,20.05
1376,1.598,1173,20.04
1377,1.602,1175,20.04
1378,1.598,1175,20.05
1379,1.602,1177,20.05
1380,1.598,1174,20.05
1381,1.602,1175,20.05
1382,1.598,1176,20.06
1383,1.602,1174,20.06
1384,1.605,1175,20.04
1385,1.608,1175,20.04
1386,1.605,1178,20.05
1387,1.602,1176,20.04
1388,1.605,1176,20.05
1389,1.608,1177,20.06
1390,1.605,1179,20.04
1391,1.602,1179,20.06
1392,1.598,1179,20.06
1393,1.595,1178,20.05
1394,1.598,1179,20.05
1395,1.595,1176,20.05
1396,1.598,1178,20.05
1397,1.595,1179,20.05
1398,1.592,1178,20.04
1399,1.595,1177,20.04
1400,1.598,1179,20.04
1401,1.595,1178,20.04
1402,1.598,1178,20.04
1403,1.602,1178,20.05
1404,1.605,1178,20.05
1405,1.608,1178,20.05
1406,1.612,1178,20.05
1407,1.615,1178,20.04
1408,1.618,1178,20.06
1409,1.622,1180,20.07
1410,1.618,1177,20.06
1411,1.622,1180,20.05
1412,1.618,1178,20.04
1413,1.622,1179,20.08
1414,1.625,1177,20.04
1415,1.628,1179,20.06
1416,1.625,1179,20.04
1417,1.628,1179,20.06
1418,1.625,1180,20.04
1419,1.622,1181,20.04
1420,1.618,1183,20.05
1421,1.615,1179,20.04
1422,1.618,1180,20.04
1423,1.622,1180,20.06
1424,1.625,1178,20.06
1425,1.628,1181,20.04
1426,1.625,1182,20.06
1427,1.622,1179,20.05
1428,1.625,1181,20.05
1429,1.622,1181,20.04
1430,1.618,1181,20.04
1431,1.622,1180,20.06
1432,1.625,1183,20.06
1433,1.622,1180,20.06
1434,1.625,1181,20.03
1435,1.622,1182,20.04
1436,1.625,1183,20.06
1437,1.622,1182,20.06
1438,1.625,1183,20.06
1439,1.622,1183,20.05
1440,1.625,1183,20.04
1441,1.628,1183,20.04
1442,1.632,1181,20.04
1443,1.635,1181,20.07
1444,1.638,1182,20.06
1445,1.642,1183,20.04
1446,1.638,1180,20.05
1447,1.642,1183,20.05
1448,1.638,1181,20.04
1449,1.642,1181,20.05
1450,1.645,1183,20.04
1451,1.642,1185,20.06
1452,1.638,1182,20.06
1453,1.642,1184,20.04
1454,1.638,1183,20.07
1455,1.642,1182,20.04
1456,1.645,1182,20.04
1457,1.648,1183,20.05
1458,1.652,1182,20.05
1459,1.655,1182,20.05
1460,1.658,1184,20.04
1461,1.655,1182,20.05
1462,1.658,1184,20.07
1463,1.655,1186,20.06
1464,1.652,1187,20.05
1465,1.648,1186,20.05
1466,1.652,1184,20.05
1467,1.655,1186,20.04
1468,1.652,1184,20.04
1469,1.655,1184,20.04
1470,1.658,1186,20.06
1471,1.655,1184,20.04
1472,1.658,1185,20.04
1473,1.662,1187,20.04
1474,1.658,1185,20.04
1475,1.662,1186,20.05
1476,1.665,1185,20.06
1477,1.668,1185,20.05
1478,1.672,1188,20.05
1479,1.668,1187,20.04
1480,1.665,1188,20.04
1481,1.662,1185,20.05
1482,1.665,1186,20.04
1483,1.668,1189,20.05
1484,1.665,1188,20.04
1485,1.662,1189,20.06
1486,1.658,1187,20.04
1487,1.662,1187,20.05
1488,1.665,1189,20.07
1489,1.662,1188,20.06
1490,1.665,1189,20.05
1491,1.662,1188,20.04
1492,1.665,1191,20.06
1493,1.662,1190,20.05
1494,1.658,1188,20.06
1495,1.662,1188,20.04
1496,1.665,1187,20.06
1497,1.668,1189,20.04
1498,1.665,1190,20.06
1499,1.662,1186,20.04
1500,1.665,1188,20.06
1501,1.668,1189,20.04
1502,1.665,1189,20.06
1503,1.662,1190,20.07
1504,1.658,1188,20.04
1505,1.662,1189,20.08
1506,1.658,1190,20.04
1507,1.655,1190,20.04
1508,1.658,1190,20.04
1509,1.662,1188,20.06
1510,1.665,1190,20.04
1511,1.662,1190,20.05
1512,1.665,1191,20.05
1513,1.662,1190,20.05
1514,1.665,1190,20.04
1515,1.668,1188,20.04
1516,1.672,1189,20.06
1517,1.675,1188,20.04
1518,1.678,1189,20.05
1519,1.682,1191,20.06
1520,1.678,1191,20.06
1521,1.675,1189,20.04
1522,1.678,1190,20.04
1523,1.675,1191,20.05
1524,1.672,1189,20.07
1525,1.675,1189,20.05
1526,1.678,1193,20.04
1527,1.675,1189,20.05
1528,1.678,1190,20.05
1529,1.682,1193,20.05
1530,1.678,1191,20.05
1531,1.682,1193,20.05
1532,1.678,1191,20.04
1533,1.682,1189,20.06
1534,1.685,1190,20.04
1535,1.688,1192,20.06
1536,1.685,1193,20.05
1537,1.682,1191,20.06
1538,1.685,1192,20.04
1539,1.688,1190,20.06
1540,1.692,1192,20.04
1541,1.688,1191,20.06
1542,1.692,1192,20.06
1543,1.688,1192,20.04
1544,1.685,1192,20.04
1545,1.688,1190,20.04
1546,1.692,1192,20.07
1547,1.688,1191,20.04
1548,1.692,1193,20.08
1549,1.688,1193,20.05
1550,1.685,1191,20.04
1551,1.688,1193,20.05
1552,1.685,1194,20.04
1553,1.682,1193,20.06
1554,1.685,1194,20.05
1555,1.682,1191,20.06
1556,1.685,1192,20.05
1557,1.688,1192,20.07
1558,1.685,1193,20.05
1559,1.682,1193,20.05
1560,1.685,1192,20.04
1561,1.688,1194,20.05
1562,1.685,1194,20.06
1563,1.682,1196,20.06
1564,1.678,1193,20.06
1565,1.682,1194,20.05
1566,1.685,1193,20.06
1567,1.688,1194,20.05
1568,1.692,1193,20.04
1569,1.695,1192,20.04
1570,1.698,1193,20.07
1571,1.695,1196,20.06
1572,1.692,1195,20.06
1573,1.688,1195,20.06
1574,1.692,1195,20.05
1575,1.688,1195,20.04
1576,1.692,1193,20.05
1577,1.695,1192,20.05
1578,1.698,1194,20.05
1579,1.695,1194,20.05
1580,1.698,1195,20.05
1581,1.695,1195,20.06
1582,1.692,1197,20.05
1583,1.688,1193,20.06
1584,1.692,1195,20.05
1585,1.688,1195,20.05
1586,1.685,1195,20.04
1587,1.688,1193,20.05
1588,1.692,1195,20.04
1589,1.688,1194,20.06
1590,1.692,1197,20.04
1591,1.688,1195,20.06
1592,1.692,1195,20.04
1593,1.695,1195,20.05
1594,1.698,1195,20.06
1595,1.702,1196,20.07
1596,1.698,1196,20.06
1597,1.702,1197,20.04
1598,1.698,1196,20.04
1599,1.702,1195,20.04
1600,1.705,1196,20.04
1601,1.702,1195,20.05
1602,1.705,1196,20.05
1603,1.708,1197,20.05
1604,1.705,1197,20.06
1605,1.708,1195,20.05
1606,1.712,1197,20.05
1607,1.708,1197,20.05
1608,1.705,1196,20.04
1609,1.708,1199,20.05
1610,1.705,1198,20.04
1611,1.702,1195,20.06
1612,1.705,1196,20.06
1613,1.708,1195,20.06
1614,1.712,1196,20.04
1615,1.708,1195,20.06
1616,1.712,1198,20.04
1617,1.708,1197,20.04
1618,1.705,1199,20.04
1619,1.702,1197,20.06
1620,1.705,1199,20.07
1621,1.702,1198,20.04
1622,1.705,1199,20.04
1623,1.702,1198,20.06
1624,1.705,1198,20.06
1625,1.708,1199,20.04
1626,1.705,1198,20.05
1627,1.708,1197,20.05
1628,1.712,1200,20.07
1629,1.708,1200,20.06
1630,1.705,1198,20.06
1631,1.708,1197,20.04
1632,1.712,1197,20.05
1633,1.715,1197,20.05
1634,1.718,1197,20.06
1635,1.722,1197,20.07
1636,1.718,1199,20.04
1637,1.715,1198,20.06
1638,1.718,1199,20.04
1639,1.715,1199,20.06
1640,1.712,1200,20.06
1641,1.708,1200,20.06
1642,1.705,1199,20.03
1643,1.708,1199,20.05
1644,1.712,1200,20.07
1645,1.708,1200,20.08
1646,1.705,1199,20.04
1647,1.708,1197,20.04
1648,1.712,1198,20.03
1649,1.715,1200,20.04
1650,1.712,1199,20.07
1651,1.708,1200,20.06
1652,1.705,1200,20.05
1653,1.702,1199,20.06
1654,1.705,1197,20.06
1655,1.708,1200,20.04
1656,1.705,1201,20.07
1657,1.702,1198,20.06
1658,1.705,1197,20.06
1659,1.708,1197,20.05
1660,1.712,1199,20.04
1661,1.708,1201,20.06
1662,1.705,1200,20.04
1663,1.702,1199,20.04
1664,1.705,1200,20.04
1665,1.702,1200,20.05
1666,1.705,1200,20.06
1667,1.702,1200,20.06
1668,1.698,1199,20.06
1669,1.702,1198,20.05
1670,1.705,1197,20.05
1671,1.708,1198,20.05
1672,1.712,1197,20.02
1673,1.715,1200,20.06
1674,1.712,1200,20.06
1675,1.708,1199,20.04
1676,1.712,1200,20.04
1677,1.708,1198,20.05
1678,1.712,1198,20.04
1679,1.715,1200,20.04
1680,1.712,1198,20.06
1681,1.715,1199,20.04
1682,1.718,1199,20.06
1683,1.715,1199,20.04
1684,1.712,1201,20.07
1685,1.708,1200,20.06
1686,1.705,1199,20.06
1687,1.708,1197,20.04
1688,1.712,1200,20.04
1689,1.708,1198,20.04
1690,1.712,1200,20.06
1691,1.708,1202,20.04
1692,1.705,1197,20.05
1693,1.708,1198,20.05
1694,1.712,1202,20.04
1695,1.708,1201,20.06
1696,1.705,1199,20.04
1697,1.708,1199,20.05
1698,1.712,1201,20.04
1699,1.708,1201,20.03
1700,1.705,1200,20.06
1701,1.702,1200,20.06
1702,1.705,1199,20.04
1703,1.708,1200,20.04
1704,1.705,1198,20.06
1705,1.708,1198,20.04
1706,1.712,1198,20.05
1707,1.715,1201,20.05
1708,1.712,1201,20.04
1709,1.708,1197,20.07
1710,1.712,1198,20.06
1711,1.715,1201,20.05
1712,1.712,1199,20.04
1713,1.715,1198,20.06
1714,1.718,1201,20.06
1715,1.715,1197,20.06
1716,1.718,1200,20.04
1717,1.715,1198,20.06
1718,1.718,1200,20.05
1719,1.715,1198,20.06
1720,1.718,1201,20.05
1721,1.715,1202,20.05
1722,1.712,1201,20.04
1723,1.708,1200,20.04
1724,1.712,1199,20.05
1725,1.715,1201,20.04
1726,1.712,1200,20.06
1727,1.708,1202,20.04
1728,1.705,1200,20.06
1729,1.708,1201,20.05
1730,1.705,1203,20.05
1731,1.702,1199,20.05
1732,1.705,1202,20.05
1733,1.702,1201,20.05
1734,1.705,1198,20.06
1735,1.708,1200,20.05
1736,1.705,1200,20.05
1737,1.708,1198,20.06
1738,1.712,1202,20.04
1739,1.708,1201,20.05
1740,1.705,1202,20.06
1741,1.702,1202,20.04
1742,1.698,1197,20.05
1743,1.702,1199,20.04
1744,1.705,1200,20.04
1745,1.702,1200,20.05
1746,1.698,1200,20.04
1747,1.702,1201,20.05
1748,1.698,1200,20.05
1749,1.702,1199,20.03
1750,1.705,1199,20.06
1751,1.708,1199,20.06
1752,1.712,1198,20.06
1753,1.715,1199,20.06
1754,1.718,1199,20.06
1755,1.715,1201,20.04
1756,1.712,1201,20.04
1757,1.708,1199,20.04
1758,1.712,1200,20.05
1759,1.708,1197,20.06
1760,1.712,1201,20.05
1761,1.708,1200,20.06
1762,1.705,1199,20.05
1763,1.708,1200,20.08
1764,1.705,1200,20.05
1765,1.702,1199,20.04
1766,1.705,1201,20.05
1767,1.702,1198,20.04
1768,1.705,1202,20.05
1769,1.702,1201,20.05
1770,1.698,1198,20.04
1771,1.702,1199,20.07
1772,1.705,1200,20.05
1773,1.702,1199,20.04
1774,1.705,1199,20.06
1775,1.702,1199,20.04
1776,1.705,1200,20.05
1777,1.702,1200,20.04
1778,1.698,1200,20.05
1779,1.702,1199,20.04
1780,1.705,1200,20.04
1781,1.702,1199,20.05
1782,1.705,1200,20.05
1783,1.702,1201,20.04
1784,1.698,1200,20.05
1785,1.702,1198,20.04
1786,1.705,1198,20.04
1787,1.708,1198,20.04
1788,1.712,1200,20.06
1789,1.708,1200,20.04
1790,1.705,1200,20.04
1791,1.702,1200,20.06
1792,1.698,1200,20.05
1793,1.702,1202,20.05
1794,1.698,1201,20.06
1795,1.695,1201,20.05
1796,1.692,1201,20.05
1797,1.688,1198,20.06
1798,1.692,1199,20.05
1799,1.695,1198,20.04
1800,1.698,1201,20.06
1801,1.695,1198,20.05
1802,1.698,1200,20.05
1803,1.695,1198,20.05
1804,1.698,1201,20.05
1805,1.695,1199,20.04
1806,1.698,1198,20.04
1807,1.702,1199,20.05
1808,1.698,1201,20.05
1809,1.695,1201,20.06
1810,1.692,1200,20.05
1811,1.695,1201,20.04
1812,1.692,1199,20.05
1813,1.695,1201,20.05
1814,1.692,1199,20.04
1815,1.695,1200,20.04
1816,1.698,1198,20.04
1817,1.702,1197,20.06
1818,1.705,1197,20.06
1819,1.708,1199,20.06
1820,1.705,1199,20.06
1821,1.702,1197,20.04
1822,1.705,1197,20.04
1823,1.708,1199,20.05
1824,1.705,1198,20.06
1825,1.708,1200,20.05
1826,1.705,1199,20.05
1827,1.702,1200,20.05
1828,1.698,1197,20.04
1829,1.702,1199,20.04
1830,1.698,1200,20.05
1831,1.695,1198,20.05
1832,1.698,1197,20.04
1833,1.702,1200,20.05
1834,1.698,1201,20.06
1835,1.695,1201,20.04
1836,1.692,1200,20.04
1837,1.695,1197,20.05
1838,1.698,1197,20.07
1839,1.702,1199,20.06
1840,1.698,1199,20.06
1841,1.695,1199,20.06
1842,1.692,1198,20.04
1843,1.695,1197,20.04
1844,1.698,1197,20.06
1845,1.702,1199,20.04
1846,1.698,1200,20.04
1847,1.695,1198,20.05
1848,1.698,1198,20.07
1849,1.702,1199,20.06
1850,1.698,1198,20.04
1851,1.702,1197,20.04
1852,1.705,1198,20.05
1853,1.702,1199,20.04
1854,1.698,1198,20.04
1855,1.702,1199,20.06
1856,1.698,1199,20.05
1857,1.695,1199,20.06
1858,1.692,1200,20.05
1859,1.688,1200,20.05
1860,1.685,1197,20.06
1861,1.688,1201,20.06
1862,1.685,1197,20.05
1863,1.688,1198,20.04
1864,1.692,1199,20.07
1865,1.688,1199,20.06
1866,1.685,1197,20.04
1867,1.688,1198,20.05
1868,1.692,1197,20.04
1869,1.695,1199,20.07
1870,1.692,1196,20.05
1871,1.695,1197,20.05
1872,1.698,1198,20.04
1873,1.695,1198,20.05
1874,1.692,1199,20.05
1875,1.688,1199,20.05
1876,1.685,1199,20.04
1877,1.688,1199,20.05
1878,1.692,1198,20.06
1879,1.695,1198,20.06
1880,1.698,1198,20.05
1881,1.702,1197,20.06
1882,1.705,1198,20.04
1883,1.708,1199,20.06
1884,1.705,1198,20.04
1885,1.708,1198,20.05
1886,1.712,1198,20.05
1887,1.715,1196,20.06
1888,1.718,1198,20.06
1889,1.715,1201,20.04
1890,1.712,1200,20.06
1891,1.708,1199,20.05
1892,1.712,1201,20.04
1893,1.708,1197,20.05
1894,1.712,1199,20.06
1895,1.708,1202,20.04
1896,1.705,1199,20.06
1897,1.708,1200,20.05
1898,1.705,1201,20.04
1899,1.702,1198,20.04
1900,1.705,1202,20.05
1901,1.702,1200,20.04
1902,1.705,1200,20.07
1903,1.708,1198,20.04
1904,1.712,1198,20.05
1905,1.715,1199,20.06
1906,1.718,1200,20.04
1907,1.715,1201,20.05
1908,1.712,1199,20.06
1909,1.715,1199,20.04
1910,1.718,1197,20.04
1911,1.722,1201,20.04
1912,1.718,1200,20.08
1913,1.715,1199,20.06
1914,1.718,1199,20.06
1915,1.722,1201,20.04
1916,1.718,1201,20.04
1917,1.715,1201,20.04
1918,1.712,1198,20.04
1919,1.715,1200,20.06
1920,1.712,1201,20.06
1921,1.708,1201,20.05
1922,1.705,1202,20.06
1923,1.702,1201,20.05
1924,1.698,1199,20.05
1925,1.702,1200,20.06
1926,1.698,1201,20.06
1927,1.695,1201,20.04
1928,1.692,1202,20.06
1929,1.688,1202,20.06
1930,1.685,1198,20.04
1931,1.688,1200,20.05
1932,1.685,1202,20.06
1933,1.682,1200,20.04
1934,1.685,1202,20.04
1935,1.682,1200,20.05
1936,1.685,1198,20.05
1937,1.688,1200,20.05
1938,1.685,1200,20.05
