elapsed_s,power_mA,temperature_C,flow_sccm
955,0.615,1009,20.05
956,0.6117,1010,20.05
957,0.6083,1010,20.07
958,0.6117,1011,20.05
959,0.615,1012,20.04
960,0.6183,1012,20.06
961,0.6217,1014,20.06
962,0.6183,1012,20.05
963,0.6217,1014,20.03
964,0.6183,1016,20.05
965,0.615,1015,20.07
966,0.6183,1016,20.04
967,0.6217,1017,20.05
968,0.625,1017,20.04
969,0.6283,1018,20.06
970,0.6317,1019,20.05
971,0.6283,1019,20.05
972,0.6317,1021,20.06
973,0.6283,1021,20.05
974,0.6317,1021,20.04
975,0.635,1021,20.05
976,0.6383,1023,20.06
977,0.635,1024,20.03
978,0.6317,1024,20.05
979,0.635,1025,20.06
980,0.6383,1025,20.06
981,0.6417,1026,20.05
982,0.6383,1027,20.07
983,0.6417,1028,20.04
984,0.645,1028,20.06
985,0.6483,1029,20.05
986,0.6517,1030,20.03
987,0.655,1031,20.04
988,0.6517,1031,20.08
989,0.655,1032,20.04
990,0.6583,1033,20.05
991,0.655,1034,20.05
992,0.6517,1035,20.03
993,0.6483,1035,20.05
994,0.645,1036,20.07
995,0.6417,1037,20.03
996,0.6383,1037,20.05
997,0.6417,1038,20.04
998,0.6383,1038,20.04
999,0.6417,1039,20.04
1000,0.645,1040,20.06
1001,0.6417,1039,20.05
1002,0.645,1039,20.06
1003,0.6483,1040,20.04
1004,0.6517,1040,20.06
1005,0.655,1041,20.06
1006,0.6583,1042,20.05
1007,0.6617,1041,20.04
1008,0.665,1042,20.04
1009,0.6683,1043,20.05
1010,0.6717,1045,20.03
1011,0.6683,1044,20.07
1012,0.6717,1045,20.06
1013,0.675,1045,20.06
1014,0.6783,1047,20.05
1015,0.675,1047,20.05
1016,0.6783,1047,20.06
1017,0.6817,1049,20.04
1018,0.6783,1050,20.05
1019,0.6817,1053,20.04
1020,0.6783,1052,20.07
1021,0.6817,1053,20.05
1022,0.685,1054,20.04
1023,0.6883,1054,20.05
1024,0.6917,1056,20.05
1025,0.6883,1056,20.05
1026,0.6917,1056,20.04
1027,0.695,1057,20.07
1028,0.6983,1058,20.06
1029,0.7017,1059,20.05
1030,0.6983,1060,20.07
1031,0.7017,1061,20.04
1032,0.705,1061,20.06
1033,0.7017,1062,20.04
1034,0.6983,1063,20.04
1035,0.695,1064,20.05
1036,0.6917,1065,20.04
1037,0.6883,1066,20.06
1038,0.685,1066,20.06
1039,0.6883,1067,20.06
1040,0.685,1067,20.07
1041,0.6883,1067,20.04
1042,0.6917,1068,20.05
1043,0.695,1069,20.04
1044,0.6917,1069,20.04
1045,0.695,1069,20.03
1046,0.6983,1069,20.05
1047,0.7017,1070,20.07
1048,0.705,1070,20.06
1049,0.7083,1071,20.04
1050,0.7117,1072,20.04
1051,0.7083,1072,20.04
1052,0.7117,1073,20.05
1053,0.715,1073,20.04
1054,0.7183,1074,20.04
1055,0.7217,1075,20.06
1056,0.725,1076,20.04
1057,0.7283,1076,20.06
1058,0.7317,1077,20.04
1059,0.735,1079,20.03
1060,0.7317,1079,20.06
1061,0.735,1080,20.05
1062,0.7317,1081,20.05
1063,0.735,1082,20.05
1064,0.7317,1083,20.06
1065,0.7283,1083,20.04
1066,0.7317,1085,20.06
1067,0.7283,1085,20.05
1068,0.7317,1086,20.04
1069,0.7283,1087,20.03
1070,0.725,1087,20.05
1071,0.7283,1088,20.07
1072,0.725,1088,20.06
1073,0.7283,1089,20.05
1074,0.7317,1089,20.07
1075,0.735,1089,20.02
1076,0.7383,1090,20.09
1077,0.735,1090,20.03
1078,0.7383,1092,20.07
1079,0.735,1091,20.06
1080,0.7383,1092,20.06
1081,0.7417,1093,20.04
1082,0.745,1094,20.03
1083,0.7483,1094,20.08
1084,0.7517,1095,20.08
1085,0.755,1096,20.04
1086,0.7517,1096,20.04
1087,0.7483,1098,20.04
1088,0.745,1098,20.04
1089,0.7417,1099,20.05
1090,0.7383,1100,20.05
1091,0.735,1100,20.04
1092,0.7317,1101,20.06
1093,0.735,1101,20.07
1094,0.7317,1103,20.07
1095,0.7283,1101,20.06
1096,0.7317,1101,20.06
1097,0.735,1102,20.03
1098,0.7383,1101,20.03
1099,0.7417,1103,20.06
1100,0.745,1103,20.03
1101,0.7483,1103,20.04
1102,0.7517,1103,20.06
1103,0.755,1103,20.07
1104,0.7583,1104,20.06
1105,0.7617,1104,20.04
1106,0.765,1105,20.06
1107,0.7683,1106,20.04
1108,0.7717,1107,20.05
1109,0.775,1107,20.04
1110,0.7783,1109,20.04
1111,0.7817,1110,20.04
1112,0.785,1110,20.05
1113,0.7883,1111,20.05
1114,0.7917,1112,20.05
1115,0.795,1113,20.05
1116,0.7983,1114,20.05
1117,0.8017,1115,20.06
1118,0.805,1117,20.06
1119,0.8083,1117,20.06
1120,0.8117,1119,20.04
1121,0.815,1120,20.02
1122,0.8183,1122,20.08
1123,0.815,1122,20.07
1124,0.8183,1124,20.06
1125,0.8217,1125,20.03
1126,0.825,1126,20.03
1127,0.8217,1127,20.07
1128,0.8183,1128,20.05
1129,0.815,1130,20.07
1130,0.8117,1131,20.04
1131,0.8083,1131,20.06
1132,0.805,1133,20.06
1133,0.8017,1132,20.06
1134,0.805,1134,20.04
1135,0.8017,1134,20.03
1136,0.805,1134,20.05
1137,0.8083,1135,20.07
1138,0.805,1135,20.05
1139,0.8083,1136,20.04
1140,0.805,1137,20.04
1141,0.8017,1137,20.06
1142,0.7983,1137,20.06
1143,0.8017,1139,20.04
1144,0.7983,1138,20.05
1145,0.8017,1139,20.06
1146,0.805,1139,20.05
1147,0.8083,1139,20.05
1148,0.8117,1139,20.07
1149,0.815,1140,20.04
1150,0.8117,1141,20.03
1151,0.8083,1140,20.08
1152,0.8117,1142,20.04
1153,0.8083,1143,20.06
1154,0.805,1143,20.06
1155,0.8083,1143,20.04
1156,0.8117,1142,20.07
1157,0.815,1143,20.05
1158,0.8183,1144,20.07
1159,0.8217,1145,20.05
1160,0.825,1145,20.05
1161,0.8283,1146,20.04
1162,0.8317,1146,20.03
1163,0.835,1147,20.09
1164,0.8383,1148,20.06
1165,0.8417,1148,20.04
1166,0.845,1149,20.03
1167,0.8483,1150,20.08
1168,0.8517,1151,20.04
1169,0.855,1152,20.05
1170,0.8517,1153,20.05
1171,0.8483,1154,20.04
1172,0.845,1155,20.05
1173,0.8417,1156,20.05
1174,0.8383,1157,20.06
1175,0.835,1158,20.02
1176,0.8317,1159,20.07
1177,0.8283,1159,20.05
1178,0.825,1159,20.05
1179,0.8283,1160,20.05
1180,0.8317,1159,20.06
1181,0.835,1159,20.06
1182,0.8383,1160,20.06
1183,0.8417,1159,20.04
1184,0.845,1160,20.06
1185,0.8483,1161,20.04
1186,0.8517,1161,20.04
1187,0.855,1161,20.03
1188,0.8583,1163,20.04
1189,0.8617,1162,20.09
1190,0.865,1163,20.07
1191,0.8683,1164,20.04
1192,0.8717,1165,20.04
1193,0.875,1166,20.07
1194,0.8783,1167,20.04
1195,0.8817,1168,20.02
1196,0.885,1168,20.07
1197,0.8883,1170,20.06
1198,0.885,1171,20.02
1199,0.8817,1172,20.07
1200,0.885,1173,20.04
1201,0.8883,1174,20.06
1202,0.885,1175,20.04
1203,0.8817,1175,20.02
1204,0.885,1178,20.05
1205,0.8817,1178,20.08
1206,0.885,1178,20.04
1207,0.8883,1179,20.04
1208,0.8917,1179,20.06
1209,0.895,1180,20.04
1210,0.8983,1180,20.07
1211,0.895,1181,20.04
1212,0.8983,1182,20.05
1213,0.895,1184,20.06
1214,0.8917,1184,20.05
1215,0.895,1184,20.05
1216,0.8917,1185,20.04
1217,0.8883,1186,20.06
1218,0.8917,1186,20.04
1219,0.8883,1187,20.03
1220,0.885,1188,20.04
1221,0.8817,1188,20.04
1222,0.885,1188,20.07
1223,0.8883,1188,20.07
1224,0.8917,1189,20.05
1225,0.895,1189,20.04
1226,0.8983,1189,20.07
1227,0.9017,1189,20.04
1228,0.905,1190,20.06
1229,0.9083,1191,20.06
1230,0.9117,1190,20.04
1231,0.915,1192,20.03
1232,0.9183,1192,20.07
1233,0.9217,1193,20.04
1234,0.925,1194,20.07
1235,0.9283,1194,20.06
1236,0.9317,1196,20.04
1237,0.935,1196,20.04
1238,0.9383,1197,20.05
1239,0.9417,1198,20.04
1240,0.9383,1199,20.04
1241,0.9417,1201,20.05
1242,0.9383,1202,20.04
1243,0.935,1204,20.03
1244,0.9317,1204,20.08
1245,0.9283,1205,20.07
1246,0.925,1206,20.06
1247,0.9217,1206,20.04
1248,0.925,1206,20.04
1249,0.9283,1207,20.03
1250,0.925,1208,20.08
1251,0.9217,1208,20.04
1252,0.925,1208,20.06
1253,0.9283,1209,20.06
1254,0.925,1210,20.06
1255,0.9217,1210,20.07
1256,0.925,1210,20.05
1257,0.9283,1210,20.04
1258,0.9317,1211,20.06
1259,0.935,1211,20.04
1260,0.9383,1212,20.04
1261,0.935,1212,20.04
1262,0.9383,1212,20.07
1263,0.9417,1213,20.04
1264,0.945,1214,20.07
1265,0.9483,1214,20.03
1266,0.9517,1214,20.06
1267,0.955,1217,20.05
1268,0.9517,1215,20.04
1269,0.955,1216,20.05
1270,0.9583,1217,20.05
1271,0.9617,1218,20.04
1272,0.965,1219,20.04
1273,0.9683,1219,20.05
1274,0.9717,1220,20.04
1275,0.975,1221,20.06
1276,0.9783,1222,20.05
1277,0.9817,1223,20.04
1278,0.985,1223,20.08
1279,0.9883,1224,20.04
1280,0.9917,1225,20.05
1281,0.995,1226,20.07
1282,0.9917,1227,20.04
1283,0.995,1230,20.08
1284,0.9917,1229,20.03
1285,0.995,1230,20.06
1286,0.9917,1231,20.07
1287,0.9883,1233,20.04
1288,0.985,1233,20.04
1289,0.9883,1234,20.05
1290,0.985,1235,20.04
1291,0.9817,1236,20.07
1292,0.9783,1234,20.04
1293,0.9817,1236,20.05
1294,0.9783,1237,20.04
1295,0.975,1237,20.04
1296,0.9717,1238,20.06
1297,0.975,1238,20.05
1298,0.9783,1238,20.06
1299,0.9817,1239,20.05
1300,0.985,1238,20.05
1301,0.9883,1239,20.04
1302,0.9917,1239,20.06
1303,0.995,1240,20.06
1304,0.9983,1240,20.02
1305,1.002,1240,20.08
1306,1.005,1241,20.07
1307,1.008,1241,20.03
1308,1.012,1243,20.06
1309,1.015,1243,20.04
1310,1.018,1244,20.06
1311,1.015,1244,20.04
1312,1.018,1245,20.05
1313,1.022,1245,20.05
1314,1.025,1247,20.04
1315,1.022,1248,20.04
1316,1.025,1248,20.08
1317,1.028,1251,20.05
1318,1.025,1250,20.01
1319,1.028,1251,20.07
1320,1.032,1251,20.06
1321,1.035,1252,20.04
1322,1.038,1253,20.04
1323,1.042,1254,20.05
1324,1.045,1255,20.07
1325,1.048,1256,20.04
1326,1.045,1256,20.05
1327,1.048,1257,20.07
1328,1.052,1258,20.05
1329,1.055,1259,20.05
1330,1.058,1261,20.05
1331,1.055,1260,20.08
1332,1.058,1260,20.03
1333,1.062,1262,20.04
1334,1.058,1263,20.07
1335,1.055,1263,20.06
1336,1.058,1265,20.04
1337,1.055,1266,20.06
1338,1.052,1265,20.05
1339,1.055,1266,20.06
1340,1.058,1268,20.06
1341,1.055,1268,20.06
1342,1.058,1267,20.04
1343,1.062,1269,20.05
1344,1.058,1270,20.06
1345,1.055,1271,20.09
1346,1.052,1270,20.04
1347,1.055,1271,20.06
1348,1.058,1271,20.04
1349,1.062,1271,20.04
1350,1.065,1271,20.06
1351,1.068,1271,20.05
1352,1.072,1273,20.05
1353,1.068,1273,20.04
1354,1.072,1274,20.04
1355,1.075,1274,20.04
1356,1.078,1274,20.12
1357,1.082,1275,20.04
1358,1.085,1276,20.04
1359,1.088,1277,20.06
1360,1.092,1277,20.06
1361,1.095,1279,20.05
1362,1.098,1279,20.05
1363,1.102,1280,20.04
1364,1.105,1281,20.05
1365,1.108,1280,20.04
1366,1.112,1282,20.06
1367,1.108,1283,20.05
1368,1.105,1284,20.06
1369,1.108,1285,20.04
1370,1.112,1286,20.05
1371,1.115,1287,20.05
1372,1.112,1287,20.06
1373,1.115,1287,20.06
1374,1.118,1289,20.06
1375,1.115,1290,20.05
1376,1.118,1290,20.04
1377,1.122,1291,20.06
1378,1.125,1292,20.05
1379,1.128,1293,20.06
1380,1.132,1294,20.06
1381,1.128,1294,20.02
1382,1.132,1296,20.08
1383,1.128,1295,20.04
1384,1.132,1297,20.04
1385,1.128,1297,20.05
1386,1.125,1297,20.04
1387,1.128,1297,20.06
1388,1.132,1298,20.06
1389,1.135,1299,20.04
1390,1.138,1299,20.04
1391,1.142,1299,20.09
1392,1.145,1299,20.08
1393,1.148,1301,20.03
1394,1.145,1301,20.07
1395,1.142,1303,20.06
1396,1.138,1303,20.02
1397,1.135,1301,20.07
1398,1.138,1304,20.04
1399,1.135,1304,20.07
1400,1.132,1304,20.04
1401,1.128,1305,20.06
1402,1.125,1306,20.06
1403,1.122,1307,20.04
1404,1.118,1307,20.05
1405,1.115,1306,20.03
1406,1.118,1306,20.06
1407,1.122,1307,20.06
1408,1.118,1306,20.06
1409,1.122,1306,20.05
1410,1.118,1306,20.04
1411,1.115,1306,20.04
1412,1.112,1306,20.07
1413,1.108,1305,20.05
1414,1.112,1306,20.04
1415,1.108,1305,20.05
1416,1.112,1307,20.04
1417,1.108,1306,20.04
1418,1.112,1306,20.06
1419,1.108,1307,20.06
1420,1.105,1305,20.05
1421,1.108,1306,20.06
1422,1.105,1307,20.06
1423,1.102,1306,20.04
1424,1.098,1305,20.06
1425,1.102,1305,20.02
1426,1.098,1306,20.08
1427,1.095,1305,20.08
1428,1.098,1305,20.03
1429,1.102,1304,20.06
1430,1.105,1304,20.05
1431,1.108,1304,20.06
1432,1.112,1303,20.04
1433,1.115,1304,20.05
1434,1.112,1304,20.07
1435,1.108,1303,20.04
1436,1.112,1304,20.05
1437,1.108,1304,20.06
1438,1.105,1304,20.04
1439,1.108,1305,20.04
1440,1.105,1305,20.04
1441,1.102,1305,20.05
1442,1.098,1304,20.09
1443,1.102,1303,20.06
1444,1.105,1305,20.04
1445,1.102,1304,20.06
1446,1.098,1304,20.04
1447,1.095,1306,20.06
1448,1.092,1304,20.04
1449,1.095,1304,20.03
1450,1.098,1304,20.07
1451,1.102,1305,20.03
1452,1.098,1304,20.08
1453,1.102,1303,20.04
1454,1.105,1305,20.08
1455,1.102,1303,20.04
1456,1.105,1303,20.07
1457,1.108,1303,20.04
1458,1.105,1304,20.02
1459,1.102,1304,20.05
1460,1.098,1304,20.06
1461,1.095,1303,20.04
1462,1.098,1304,20.06
1463,1.095,1303,20.04
1464,1.098,1304,20.04
1465,1.095,1303,20.04
1466,1.098,1304,20.04
1467,1.095,1304,20.04
1468,1.092,1303,20.06
1469,1.095,1303,20.03
1470,1.098,1303,20.07
1471,1.095,1303,20.05
1472,1.098,1303,20.06
1473,1.102,1301,20.05
1474,1.105,1302,20.04
1475,1.102,1301,20.05
1476,1.105,1302,20.09
1477,1.102,1302,20.04
1478,1.105,1302,20.04
1479,1.102,1302,20.03
1480,1.098,1303,20.05
1481,1.095,1302,20.06
1482,1.092,1303,20.05
1483,1.088,1305,20.04
1484,1.085,1302,20.07
1485,1.088,1302,20.01
1486,1.092,1301,20.08
1487,1.095,1302,20.06
1488,1.092,1302,20.04
1489,1.088,1302,20.05
1490,1.092,1302,20.06
1491,1.095,1303,20.07
1492,1.092,1301,20.05
1493,1.095,1300,20.04
1494,1.098,1301,20.04
1495,1.095,1302,20.06
1496,1.092,1301,20.05
1497,1.095,1301,20.07
1498,1.098,1301,20.06
1499,1.095,1301,20.05
1500,1.098,1300,20.06
1501,1.102,1301,20.06
1502,1.105,1301,20.07
1503,1.102,1301,20.04
1504,1.098,1301,20.06
1505,1.095,1301,20.07
1506,1.092,1302,20.05
1507,1.088,1302,20.05
1508,1.085,1302,20.07
1509,1.082,1302,20.02
1510,1.085,1302,20.03
1511,1.088,1301,20.06
1512,1.092,1301,20.07
1513,1.088,1300,20.07
1514,1.092,1301,20.03
1515,1.095,1300,20.07
1516,1.098,1300,20.07
1517,1.102,1300,20.04
1518,1.098,1300,20.03
1519,1.102,1299,20.07
1520,1.105,1301,20.04
1521,1.102,1300,20.06
1522,1.105,1300,20.05
1523,1.102,1301,20.05
1524,1.098,1302,20.04
1525,1.095,1301,20.05
1526,1.098,1301,20.07
1527,1.102,1301,20.06
1528,1.098,1301,20.04
1529,1.095,1302,20.07
1530,1.092,1301,20.05
1531,1.095,1301,20.04
1532,1.098,1301,20.08
1533,1.095,1301,20.04
1534,1.098,1301,20.06
1535,1.102,1301,20.07
1536,1.098,1300,20.04
1537,1.102,1301,20.06
1538,1.098,1301,20.04
1539,1.095,1301,20.04
1540,1.092,1301,20.06
1541,1.088,1301,20.03
1542,1.085,1301,20.04
1543,1.088,1300,20.08
1544,1.092,1300,20.04
1545,1.095,1300,20.04
1546,1.098,1299,20.06
1547,1.102,1300,20.07
1548,1.105,1300,20.04
1549,1.102,1300,20.04
1550,1.105,1301,20.04
1551,1.102,1300,20.06
1552,1.098,1300,20.03
1553,1.102,1300,20.04
1554,1.098,1301,20.06
1555,1.095,1300,20.05
1556,1.098,1301,20.05
1557,1.095,1301,20.06
1558,1.092,1303,20.06
1559,1.088,1301,20.05
1560,1.092,1301,20.05
1561,1.095,1301,20.06
1562,1.098,1302,20.04
1563,1.095,1301,20.03
1564,1.098,1299,20.08
1565,1.102,1300,20.06
1566,1.105,1301,20.05
1567,1.102,1301,20.03
1568,1.098,1301,20.06
1569,1.095,1301,20.08
1570,1.098,1301,20.02
1571,1.095,1301,20.06
1572,1.098,1301,20.04
1573,1.095,1302,20.05
1574,1.092,1301,20.05
1575,1.095,1301,20.05
1576,1.098,1301,20.04
1577,1.095,1301,20.08
1578,1.098,1300,20.08
1579,1.102,1300,20.05
1580,1.105,1300,20.04
1581,1.108,1302,20.05
1582,1.105,1301,20.06
1583,1.108,1301,20.05
1584,1.105,1302,20.04
1585,1.102,1301,20.04
1586,1.105,1302,20.07
1587,1.102,1302,20.05
1588,1.098,1302,20.06
1589,1.102,1302,20.04
1590,1.098,1302,20.05
1591,1.102,1302,20.06
1592,1.098,1303,20.04
1593,1.095,1301,20.04
1594,1.098,1301,20.04
1595,1.102,1302,20.08
1596,1.098,1301,20.07
1597,1.102,1301,20.06
1598,1.105,1301,20.05
1599,1.102,1300,20.05
1600,1.105,1302,20.04
1601,1.102,1300,20.04
1602,1.105,1302,20.06
1603,1.102,1301,20.03
1604,1.105,1301,20.07
1605,1.102,1302,20.07
1606,1.098,1302,20.06
1607,1.095,1301,20.06
1608,1.098,1302,20.04
1609,1.095,1301,20.06
1610,1.092,1301,20.07
1611,1.088,1302,20.06
1612,1.085,1302,20.06
1613,1.082,1301,20.06
1614,1.078,1302,20.05
1615,1.075,1301,20.03
1616,1.078,1301,20.07
1617,1.082,1302,20.07
1618,1.078,1300,20.03
1619,1.082,1300,20.07
1620,1.085,1299,20.05
1621,1.088,1299,20.08
1622,1.092,1299,20.05
1623,1.095,1299,20.03
1624,1.098,1299,20.06
1625,1.102,1298,20.05
1626,1.105,1299,20.04
1627,1.102,1297,20.07
1628,1.105,1298,20.06
1629,1.108,1299,20.07
1630,1.105,1300,20.05
1631,1.102,1299,20.06
1632,1.105,1299,20.07
1633,1.108,1299,20.03
1634,1.112,1300,20.02
1635,1.108,1300,20.05
1636,1.112,1301,20.07
1637,1.108,1301,20.04
1638,1.105,1300,20.06
1639,1.108,1301,20.08
1640,1.105,1303,20.04
1641,1.102,1302,20.03
1642,1.105,1303,20.07
1643,1.102,1299,20.07
1644,1.105,1302,20.06
1645,1.102,1302,20.04
1646,1.098,1301,20.06
1647,1.102,1302,20.05
1648,1.098,1302,20.06
1649,1.095,1303,20.06
1650,1.092,1302,20.07
1651,1.095,1302,20.04
1652,1.092,1301,20.03
1653,1.095,1301,20.06
1654,1.098,1301,20.07
1655,1.102,1301,20.06
1656,1.105,1301,20.04
1657,1.102,1301,20.04
1658,1.098,1300,20.04
1659,1.102,1300,20.06
1660,1.098,1299,20.05
1661,1.102,1300,20.07
1662,1.098,1300,20.03
1663,1.095,1301,20.06
1664,1.092,1299,20.06
1665,1.095,1301,20.02
1666,1.092,1302,20.08
1667,1.088,1300,20.07
1668,1.092,1300,20.04
1669,1.095,1301,20.04
1670,1.092,1300,20.07
1671,1.095,1300,20.04
1672,1.098,1300,20.05
1673,1.102,1299,20.05
1674,1.105,1300,20.05
1675,1.108,1299,20.07
1676,1.112,1300,20.06
1677,1.108,1300,20.04
1678,1.112,1300,20.06
1679,1.115,1300,20.06
1680,1.118,1300,20.04
1681,1.115,1301,20.07
1682,1.112,1300,20.05
1683,1.115,1301,20.05
1684,1.112,1302,20.05
1685,1.108,1302,20.05
1686,1.105,1301,20.07
1687,1.102,1302,20.03
1688,1.098,1301,20.06
1689,1.102,1302,20.07
1690,1.098,1302,20.07
1691,1.095,1302,20.05
1692,1.092,1302,20.04
1693,1.088,1302,20.06
1694,1.085,1302,20.04
1695,1.082,1301,20.04
1696,1.085,1301,20.04
1697,1.088,1300,20.06
1698,1.092,1301,20.06
1699,1.088,1300,20.05
1700,1.092,1300,20.04
1701,1.095,1300,20.05
1702,1.098,1300,20.04
1703,1.102,1300,20.06
1704,1.105,1300,20.04
1705,1.108,1299,20.04
1706,1.112,1299,20.04
1707,1.115,1300,20.07
1708,1.112,1300,20.06
1709,1.108,1300,20.04
1710,1.105,1302,20.05
1711,1.102,1301,20.06
1712,1.098,1301,20.05
1713,1.095,1301,20.06
1714,1.092,1301,20.02
1715,1.088,1301,20.07
1716,1.092,1301,20.07
1717,1.088,1301,20.06
1718,1.085,1301,20.07
1719,1.088,1300,20.03
1720,1.092,1301,20.04
1721,1.088,1300,20.08
1722,1.092,1300,20.07
1723,1.095,1299,20.07
1724,1.098,1299,20.03
1725,1.102,1300,20.04
1726,1.098,1297,20.04
1727,1.102,1299,20.06
1728,1.098,1299,20.08
1729,1.102,1299,20.04
1730,1.098,1299,20.06
1731,1.102,1299,20.05
1732,1.105,1300,20.07
1733,1.108,1298,20.04
1734,1.112,1299,20.05
1735,1.115,1301,20.06
1736,1.112,1300,20.05
1737,1.115,1300,20.06
1738,1.118,1300,20.05
1739,1.115,1301,20.04
1740,1.112,1301,20.08
1741,1.108,1301,20.05
1742,1.105,1301,20.05
1743,1.102,1301,20.03
1744,1.098,1302,20.05
1745,1.095,1303,20.07
1746,1.092,1302,20.03
1747,1.095,1301,20.06
1748,1.098,1301,20.05
1749,1.102,1302,20.06
1750,1.098,1300,20.04
1751,1.102,1301,20.08
1752,1.098,1301,20.04
1753,1.102,1300,20.07
1754,1.105,1301,20.05
1755,1.102,1301,20.05
1756,1.098,1300,20.04
1757,1.102,1301,20.05
1758,1.098,1300,20.04
1759,1.102,1299,20.07
1760,1.105,1300,20.04
1761,1.108,1301,20.04
1762,1.105,1300,20.04
1763,1.108,1301,20.04
1764,1.105,1300,20.06
1765,1.108,1300,20.07
1766,1.112,1301,20.08
1767,1.108,1301,20.07
1768,1.105,1301,20.03
1769,1.102,1301,20.02
1770,1.098,1301,20.08
1771,1.095,1302,20.05
1772,1.092,1301,20.04
1773,1.095,1301,20.06
1774,1.098,1301,20.04
1775,1.102,1301,20.05
1776,1.105,1300,20.06
1777,1.108,1300,20.06
1778,1.112,1300,20.07
1779,1.108,1300,20.07
1780,1.105,1300,20.06
1781,1.102,1301,20.03
1782,1.098,1300,20.04
1783,1.102,1301,20.09
1784,1.098,1301,20.07
1785,1.095,1302,20.04
1786,1.092,1300,20.06
1787,1.095,1301,20.08
1788,1.092,1301,20.05
1789,1.095,1300,20.03
1790,1.098,1300,20.06
1791,1.102,1301,20.07
1792,1.098,1301,20.05
1793,1.095,1299,20.04
1794,1.098,1300,20.05
1795,1.095,1300,20.06
1796,1.098,1301,20.06
1797,1.095,1300,20.05
1798,1.098,1300,20.07
1799,1.102,1302,20.04
1800,1.098,1299,20.08
1801,1.102,1300,20.03
1802,1.105,1300,20.06
1803,1.108,1300,20.07
1804,1.112,1299,20.06
1805,1.115,1301,20.04
1806,1.112,1300,20.05
1807,1.115,1299,20.07
1808,1.118,1300,20.07
1809,1.115,1300,20.06
1810,1.118,1301,20.07
1811,1.115,1301,20.03
1812,1.112,1301,20.06
1813,1.115,1302,20.06
1814,1.112,1302,20.07
1815,1.108,1302,20.05
1816,1.105,1302,20.06
1817,1.102,1303,20.04
1818,1.098,1302,20.05
1819,1.102,1301,20.06
1820,1.105,1302,20.06
1821,1.108,1302,20.04
1822,1.105,1303,20.04
1823,1.102,1302,20.04
1824,1.105,1302,20.04
1825,1.102,1301,20.08
1826,1.105,1301,20.07
1827,1.108,1301,20.05
1828,1.105,1302,20.04
1829,1.102,1301,20.03
1830,1.105,1302,20.07
1831,1.102,1301,20.07
1832,1.098,1302,20.03
1833,1.095,1302,20.07
1834,1.092,1303,20.04
1835,1.088,1301,20.04
1836,1.092,1301,20.07
1837,1.095,1301,20.06
1838,1.098,1301,20.06
1839,1.102,1300,20.04
1840,1.105,1301,20.05
1841,1.102,1301,20.07
1842,1.098,1301,20.04
1843,1.095,1300,20.04
1844,1.098,1301,20.06
1845,1.095,1301,20.04
1846,1.098,1300,20.07
1847,1.102,1301,20.07
1848,1.098,1300,20.05
1849,1.102,1300,20.03
1850,1.105,1300,20.07
1851,1.108,1300,20.04
1852,1.112,1299,20.05
1853,1.115,1300,20.04
1854,1.112,1300,20.06
1855,1.115,1300,20.07
1856,1.118,1301,20.04
1857,1.115,1301,20.05
1858,1.112,1301,20.08
1859,1.108,1301,20.04
1860,1.112,1301,20.03
1861,1.108,1302,20.05
1862,1.105,1302,20.06
1863,1.102,1301,20.04
1864,1.105,1302,20.04
1865,1.102,1302,20.06
1866,1.098,1302,20.08
1867,1.095,1302,20.05
1868,1.092,1302,20.04
1869,1.088,1302,20.05
1870,1.092,1301,20.08
1871,1.095,1302,20.05
1872,1.092,1301,20.03
1873,1.095,1301,20.06
1874,1.098,1301,20.07
1875,1.095,1300,20.05
1876,1.098,1301,20.04
1877,1.095,1299,20.05
1878,1.098,1300,20.06
1879,1.095,1299,20.06
1880,1.098,1300,20.06
1881,1.095,1300,20.06
1882,1.092,1300,20.02
1883,1.095,1300,20.05
1884,1.098,1299,20.1
1885,1.102,1299,20.06
1886,1.105,1299,20.06
1887,1.108,1300,20.06
1888,1.112,1300,20.04
1889,1.108,1300,20.03
1890,1.105,1301,20.07
1891,1.102,1300,20.06
1892,1.105,1300,20.05
1893,1.108,1301,20.07
1894,1.105,1302,20.05
1895,1.102,1301,20.04
1896,1.098,1301,20.06
1897,1.095,1299,20.06
1898,1.098,1301,20.06
1899,1.095,1301,20.05
1900,1.092,1301,20.07
1901,1.088,1301,20.06
1902,1.085,1300,20.05
1903,1.088,1300,20.04
1904,1.092,1300,20.04
1905,1.095,1299,20.06
1906,1.098,1299,20.05
1907,1.102,1300,20.04
1908,1.098,1299,20.04
1909,1.102,1300,20.04
1910,1.098,1299,20.06
1911,1.102,1300,20.07
1912,1.098,1299,20.04
1913,1.102,1300,20.07
1914,1.098,1299,20.06
1915,1.102,1300,20.06
1916,1.098,1299,20.05
1917,1.102,1300,20.05
1918,1.098,1300,20.06
1919,1.102,1300,20.06
1920,1.105,1299,20.05
1921,1.108,1300,20.07
