elapsed_s,power_mA,temperature_C
9102,1059,nan
9103,1059,nan
9104,1059,nan
9105,1059,nan
9106,1058,nan
9107,1058,nan
9108,1058,nan
9109,1058,nan
9110,1058,nan
9111,1058,nan
9112,1058,nan
9113,1058,nan
9114,1058,nan
9115,1058,nan
9116,1058,nan
9117,1058,nan
9118,1058,nan
9119,1058,nan
9120,1058,nan
9121,1058,nan
9122,1058,nan
9123,1058,nan
9124,1058,nan
9125,1058,nan
9126,1058,nan
9127,1058,nan
9128,1058,nan
9129,1058,nan
9130,1058,nan
9131,1058,nan
9132,1058,nan
9133,1058,nan
9134,1058,nan
9135,1058,nan
9136,1058,nan
9137,1058,nan
9138,1058,nan
9139,1058,nan
9140,1058,nan
9141,1058,nan
9142,1058,nan
9143,1058,nan
9144,1058,nan
9145,1057,nan
9146,1057,nan
9147,1058,nan
9148,1058,nan
9149,1058,nan
9150,1058,nan
9151,1058,nan
9152,1058,nan
9153,1057,nan
9154,1057,nan
9155,1057,nan
9156,1058,nan
9157,1058,nan
9158,1058,nan
9159,1058,nan
9160,1058,nan
9161,1058,nan
9162,1058,nan
9163,1058,nan
9164,1058,nan
9165,1058,nan
9166,1058,nan
9167,1057,nan
9168,1057,nan
9169,1057,nan
9170,1057,nan
9171,1058,nan
9172,1058,nan
9173,1058,nan
9174,1058,nan
9175,1058,nan
9176,1058,nan
9177,1058,nan
9178,1058,nan
9179,1058,nan
9180,1058,nan
9181,1058,nan
9182,1058,nan
9183,1058,nan
9184,1058,nan
9185,1058,nan
9186,1057,nan
9187,1058,nan
9188,1058,nan
9189,1058,nan
9190,1058,nan
9191,1058,nan
9192,1058,nan
9193,1058,nan
9194,1058,nan
9195,1057,nan
9196,1057,nan
9197,1057,nan
9198,1057,nan
9199,1057,nan
9200,1057,nan
9201,1057,nan
9202,1057,nan
9203,1057,nan
9204,1057,nan
9205,1057,nan
9206,1057,nan
9207,1057,nan
9208,1057,nan
9209,1057,nan
9210,1057,nan
9211,1057,nan
9212,1057,nan
9213,1057,nan
9214,1056,nan
9215,1056,nan
9216,1056,nan
9217,1056,nan
9218,1057,nan
9219,1057,nan
9220,1056,nan
9221,1056,nan
9222,1056,nan
9223,1057,nan
9224,1057,nan
9225,1057,nan
9226,1057,nan
9227,1057,nan
9228,1057,nan
9229,1057,nan
9230,1057,nan
9231,1057,nan
9232,1057,nan
9233,1057,nan
9234,1057,nan
9235,1057,nan
9236,1057,nan
9237,1057,nan
9238,1057,nan
9239,1057,nan
9240,1056,nan
9241,1057,nan
9242,1056,nan
9243,1056,nan
9244,1056,nan
9245,1056,nan
9246,1056,nan
9247,1056,nan
9248,1056,nan
9249,1056,nan
9250,1056,nan
9251,1056,nan
9252,1056,nan
9253,1056,nan
9254,1056,nan
9255,1056,nan
9256,1056,nan
9257,1056,nan
9258,1056,nan
9259,1055,nan
9260,1055,nan
9261,1055,nan
9262,1055,nan
9263,1055,nan
9264,1056,nan
9265,1056,nan
9266,1056,nan
9267,1056,nan
9268,1056,nan
9269,1056,nan
9270,1056,nan
9271,1056,nan
9272,1056,nan
9273,1056,nan
9274,1056,nan
9275,1056,nan
9276,1056,nan
9277,1056,nan
9278,1056,nan
9279,1056,nan
9280,1056,nan
9281,1056,nan
9282,1056,nan
9283,1056,nan
9284,1056,nan
9285,1056,nan
9286,1056,nan
9287,1056,nan
9288,1056,nan
9289,1056,nan
9290,1056,nan
9291,1056,nan
9292,1056,nan
9293,1056,nan
9294,1056,nan
9295,1056,nan
9296,1056,nan
9297,1056,nan
9298,1056,nan
9299,1056,nan
9300,1056,nan
9301,1056,nan
9302,1056,nan
9303,1056,nan
9304,1056,nan
9305,1055,nan
9306,1055,nan
9307,1055,nan
9308,1055,nan
9309,1056,nan
9310,1056,nan
9311,1055,nan
9312,1056,nan
9313,1055,nan
9314,1055,nan
9315,1056,nan
9316,1055,nan
9317,1055,nan
9318,1055,nan
9319,1055,nan
9320,1055,nan
9321,1055,nan
9322,1055,nan
9323,1055,nan
9324,1055,nan
9325,1055,nan
9326,1055,nan
9327,1055,nan
9328,1055,nan
9329,1055,nan
9330,1055,nan
9331,1055,nan
9332,1055,nan
9333,1055,nan
9334,1055,nan
9335,1055,nan
9336,1055,nan
9337,1055,nan
9338,1055,nan
9339,1054,nan
9340,1054,nan
9341,1054,nan
9342,1054,nan
9343,1054,nan
9344,1055,nan
9345,1055,nan
9346,1055,nan
9347,1055,nan
9348,1055,nan
9349,1055,nan
9350,1055,nan
9351,1055,nan
9352,1055,nan
9353,1055,nan
9354,1055,nan
9355,1055,nan
9356,1055,nan
9357,1055,nan
9358,1054,nan
9359,1054,nan
9360,1055,nan
9361,1055,nan
9362,1054,nan
9363,1054,nan
9364,1054,nan
9365,1054,nan
9366,1054,nan
9367,1054,nan
9368,1054,nan
9369,1055,nan
9370,1054,nan
9371,1054,nan
9372,1054,nan
9373,1055,nan
9374,1054,nan
9375,1054,nan
9376,1054,nan
9377,1054,nan
9378,1054,nan
9379,1054,nan
9380,1054,nan
9381,1054,nan
9382,1054,nan
9383,1054,nan
9384,1054,nan
9385,1054,nan
9386,1054,nan
9387,1054,nan
9388,1054,nan
9389,1054,nan
9390,1054,nan
9391,1054,nan
9392,1054,nan
9393,1054,nan
9394,1054,nan
9395,1054,nan
9396,1054,nan
9397,1054,nan
9398,1054,nan
9399,1054,nan
9400,1054,nan
9401,1054,nan
9402,1053,nan
9403,1053,nan
9404,1054,nan
9405,1054,nan
9406,1053,nan
9407,1053,nan
9408,1053,nan
9409,1054,nan
9410,1054,nan
9411,1054,nan
9412,1054,nan
9413,1054,nan
9414,1054,nan
9415,1054,nan
9416,1054,nan
9417,1054,nan
9418,1054,nan
9419,1054,nan
9420,1054,nan
9421,1054,nan
9422,1054,nan
9423,1054,nan
9424,1054,nan
9425,1053,nan
9426,1054,nan
9427,1054,nan
9428,1054,nan
9429,1053,nan
9430,1053,nan
9431,1053,nan
9432,1053,nan
9433,1053,nan
9434,1053,nan
9435,1053,nan
9436,1053,nan
9437,1053,nan
9438,1053,nan
9439,1053,nan
9440,1053,nan
9441,1053,nan
9442,1053,nan
9443,1054,nan
9444,1053,nan
9445,1053,nan
9446,1053,nan
9447,1053,nan
9448,1053,nan
9449,1053,nan
9450,1053,nan
9451,1053,nan
9452,1053,nan
9453,1053,nan
9454,1053,nan
9455,1053,nan
9456,1053,nan
9457,1053,nan
9458,1053,nan
9459,1053,nan
9460,1053,nan
9461,1053,nan
9462,1053,nan
9463,1053,nan
9464,1053,nan
9465,1053,nan
9466,1053,nan
9467,1053,nan
9468,1053,nan
9469,1053,nan
9470,1053,nan
9471,1053,nan
9472,1053,nan
9473,1053,nan
9474,1053,nan
9475,1052,nan
9476,1052,nan
9477,1052,nan
9478,1052,nan
9479,1052,nan
9480,1053,nan
9481,1053,nan
9482,1053,nan
9483,1053,nan
9484,1053,nan
9485,1052,nan
9486,1052,nan
9487,1052,nan
9488,1052,nan
9489,1052,nan
9490,1052,nan
9491,1052,nan
9492,1052,nan
9493,1053,nan
9494,1053,nan
9495,1052,nan
9496,1052,nan
9497,1052,nan
9498,1052,nan
9499,1052,nan
9500,1052,nan
9501,1052,nan
9502,1052,nan
9503,1052,nan
9504,1052,nan
9505,1052,nan
9506,1052,nan
9507,1052,nan
9508,1052,nan
9509,1052,nan
9510,1052,nan
9511,1052,nan
9512,1052,nan
9513,1052,nan
9514,1051,nan
9515,1051,nan
9516,1051,nan
9517,1051,nan
9518,1051,nan
9519,1051,nan
9520,1051,nan
9521,1051,nan
9522,1052,nan
9523,1052,nan
9524,1052,nan
9525,1052,nan
9526,1051,nan
9527,1051,nan
9528,1051,nan
9529,1052,nan
9530,1051,nan
9531,1052,nan
9532,1052,nan
9533,1051,nan
9534,1051,nan
9535,1051,nan
9536,1051,nan
9537,1051,nan
9538,1052,nan
9539,1051,nan
9540,1051,nan
9541,1051,nan
9542,1051,nan
9543,1051,nan
9544,1051,nan
9545,1051,nan
9546,1051,nan
9547,1051,nan
9548,1051,nan
9549,1051,nan
9550,1051,nan
9551,1051,nan
9552,1051,nan
9553,1051,nan
9554,1051,nan
9555,1051,nan
9556,1051,nan
9557,1051,nan
9558,1051,nan
9559,1051,nan
9560,1051,nan
9561,1051,nan
9562,1051,nan
9563,1051,nan
9564,1051,nan
9565,1051,nan
9566,1051,nan
9567,1051,nan
9568,1051,nan
9569,1051,nan
9570,1051,nan
9571,1051,nan
9572,1051,nan
9573,1051,nan
9574,1051,nan
9575,1051,nan
9576,1051,nan
9577,1051,nan
9578,1051,nan
9579,1051,nan
9580,1051,nan
9581,1050,nan
9582,1050,nan
9583,1050,nan
9584,1051,nan
9585,1051,nan
9586,1051,nan
9587,1051,nan
9588,1050,nan
9589,1050,nan
9590,1050,nan
9591,1051,nan
9592,1051,nan
9593,1050,nan
9594,1050,nan
9595,1050,nan
9596,1050,nan
9597,1050,nan
9598,1050,nan
9599,1050,nan
9600,1050,nan
9601,1050,nan
9602,1050,nan
9603,1050,nan
9604,1050,nan
9605,1050,nan
9606,1050,nan
9607,1050,nan
9608,1050,nan
9609,1050,nan
9610,1050,nan
9611,1050,nan
9612,1050,nan
9613,1050,nan
9614,1050,nan
9615,1050,nan
9616,1050,nan
9617,1050,nan
9618,1050,nan
9619,1050,nan
9620,1050,nan
9621,1050,nan
9622,1051,nan
9623,1050,nan
9624,1050,nan
9625,1050,nan
9626,1050,nan
9627,1049,nan
9628,1049,nan
9629,1049,nan
9630,1050,nan
9631,1050,nan
9632,1050,nan
9633,1050,nan
9634,1050,nan
9635,1050,nan
9636,1050,nan
9637,1050,nan
9638,1050,nan
9639,1050,nan
9640,1050,nan
9641,1050,nan
9642,1050,nan
9643,1050,nan
9644,1050,nan
9645,1050,nan
9646,1050,nan
9647,1050,nan
9648,1050,nan
9649,1050,nan
9650,1050,nan
9651,1050,nan
9652,1050,nan
9653,1050,nan
9654,1050,nan
9655,1050,nan
9656,1050,nan
9657,1050,nan
9658,1050,nan
9659,1050,nan
9660,1050,nan
9661,1050,nan
9662,1050,nan
9663,1050,nan
9664,1050,nan
9665,1050,nan
9666,1049,nan
9667,1050,nan
9668,1050,nan
9669,1050,nan
9670,1049,nan
9671,1049,nan
9672,1049,nan
9673,1049,nan
9674,1049,nan
9675,1049,nan
9676,1049,nan
9677,1049,nan
9678,1049,nan
9679,1049,nan
9680,1049,nan
9681,1049,nan
9682,1049,nan
9683,1049,nan
9684,1049,nan
9685,1049,nan
9686,1049,nan
9687,1049,nan
9688,1049,nan
9689,1049,nan
9690,1049,nan
9691,1049,nan
9692,1049,nan
9693,1049,nan
9694,1049,nan
9695,1049,nan
9696,1049,nan
9697,1049,nan
9698,1049,nan
9699,1049,nan
9700,1049,nan
9701,1049,nan
9702,1049,nan
9703,1049,nan
9704,1049,nan
9705,1049,nan
9706,1049,nan
9707,1049,nan
9708,1049,nan
9709,1048,nan
9710,1048,nan
9711,1048,nan
9712,1049,nan
9713,1049,nan
9714,1048,nan
9715,1048,nan
9716,1048,nan
9717,1049,nan
9718,1049,nan
9719,1049,nan
9720,1049,nan
9721,1049,nan
9722,1049,nan
9723,1049,nan
9724,1049,nan
9725,1049,nan
9726,1049,nan
9727,1049,nan
9728,1049,nan
9729,1049,nan
9730,1049,nan
9731,1049,nan
9732,1049,nan
9733,1049,nan
9734,1049,nan
9735,1049,nan
9736,1049,nan
9737,1049,nan
9738,1049,nan
9739,1049,nan
9740,1048,nan
9741,1048,nan
9742,1048,nan
9743,1049,nan
9744,1049,nan
9745,1049,nan
9746,1048,nan
9747,1048,nan
9748,1048,nan
9749,1048,nan
9750,1048,nan
9751,1048,nan
9752,1048,nan
9753,1048,nan
9754,1048,nan
9755,1049,nan
9756,1048,nan
9757,1048,nan
9758,1048,nan
9759,1048,nan
9760,1048,nan
9761,1048,nan
9762,1048,nan
9763,1048,nan
9764,1048,nan
9765,1048,nan
9766,1048,nan
9767,1048,nan
9768,1048,nan
9769,1048,nan
9770,1048,nan
9771,1048,nan
9772,1048,nan
9773,1048,nan
9774,1048,nan
9775,1048,nan
9776,1048,nan
9777,1048,nan
9778,1048,nan
9779,1048,nan
9780,1048,nan
9781,1048,nan
9782,1048,nan
9783,1048,nan
9784,1048,nan
9785,1048,nan
9786,1048,nan
9787,1048,nan
9788,1048,nan
9789,1048,nan
9790,1048,nan
9791,1048,nan
9792,1048,nan
9793,1048,nan
9794,1048,nan
9795,1048,nan
9796,1048,nan
9797,1048,nan
9798,1048,nan
9799,1048,nan
9800,1048,nan
9801,1048,nan
9802,1048,nan
9803,1048,nan
9804,1048,nan
9805,1048,nan
9806,1048,nan
9807,1048,nan
9808,1048,nan
9809,1048,nan
9810,1048,nan
9811,1048,nan
9812,1048,nan
9813,1048,nan
9814,1048,nan
9815,1048,nan
9816,1048,nan
9817,1048,nan
9818,1048,nan
9819,1048,nan
9820,1048,nan
9821,1048,nan
9822,1048,nan
9823,1048,nan
9824,1048,nan
9825,1048,nan
9826,1048,nan
9827,1048,nan
9828,1048,nan
9829,1048,nan
9830,1048,nan
9831,1048,nan
9832,1048,nan
9833,1048,nan
9834,1048,nan
9835,1048,nan
9836,1048,nan
9837,1048,nan
9838,1048,nan
9839,1048,nan
9840,1048,nan
9841,1047,nan
9842,1048,nan
9843,1048,nan
9844,1048,nan
9845,1048,nan
9846,1047,nan
9847,1047,nan
9848,1047,nan
9849,1047,nan
9850,1047,nan
9851,1047,nan
9852,1047,nan
9853,1047,nan
9854,1047,nan
9855,1047,nan
9856,1047,nan
9857,1047,nan
9858,1047,nan
9859,1047,nan
9860,1047,nan
9861,1047,nan
9862,1047,nan
9863,1047,nan
9864,1047,nan
9865,1047,nan
9866,1047,nan
9867,1047,nan
9868,1047,nan
9869,1047,nan
9870,1047,nan
9871,1047,nan
9872,1047,nan
9873,1047,nan
9874,1047,nan
9875,1047,nan
9876,1047,nan
9877,1047,nan
9878,1047,nan
9879,1047,nan
9880,1047,nan
9881,1047,nan
9882,1047,nan
9883,1047,nan
9884,1047,nan
9885,1047,nan
9886,1047,nan
9887,1047,nan
9888,1047,nan
9889,1046,nan
9890,1046,nan
9891,1046,nan
9892,1046,nan
9893,1047,nan
9894,1047,nan
9895,1046,nan
9896,1047,nan
9897,1046,nan
9898,1047,nan
9899,1046,nan
9900,1046,nan
9901,1046,nan
9902,1046,nan
9903,1046,nan
9904,1046,nan
9905,1046,nan
9906,1046,nan
9907,1046,nan
9908,1046,nan
9909,1046,nan
9910,1046,nan
9911,1046,nan
9912,1046,nan
9913,1046,nan
9914,1046,nan
9915,1046,nan
9916,1046,nan
9917,1046,nan
9918,1046,nan
9919,1046,nan
9920,1046,nan
9921,1046,nan
9922,1046,nan
9923,1046,nan
9924,1046,nan
9925,1046,nan
9926,1046,nan
9927,1046,nan
9928,1046,nan
9929,1046,nan
9930,1046,nan
9931,1046,nan
9932,1046,nan
9933,1046,nan
9934,1046,nan
9935,1046,nan
9936,1046,nan
9937,1046,nan
9938,1046,nan
9939,1046,nan
9940,1046,nan
9941,1046,nan
9942,1046,nan
9943,1046,nan
9944,1046,nan
9945,1046,nan
9946,1046,nan
9947,1046,nan
9948,1046,nan
9949,1046,nan
9950,1046,nan
9951,1046,nan
9952,1046,nan
9953,1046,nan
9954,1046,nan
9955,1046,nan
9956,1046,nan
9957,1046,nan
9958,1046,nan
9959,1046,nan
9960,1046,nan
9961,1046,nan
9962,1046,nan
9963,1046,nan
9964,1046,nan
9965,1046,nan
9966,1046,nan
9967,1046,nan
9968,1045,nan
9969,1046,nan
9970,1046,nan
9971,1045,nan
9972,1046,nan
9973,1045,nan
9974,1045,nan
9975,1045,nan
9976,1045,nan
9977,1045,nan
9978,1045,nan
9979,1045,nan
9980,1045,nan
9981,1045,nan
9982,1045,nan
9983,1045,nan
9984,1045,nan
9985,1045,nan
9986,1045,nan
9987,1045,nan
9988,1045,nan
9989,1045,nan
9990,1045,nan
9991,1045,nan
9992,1045,nan
9993,1045,nan
9994,1045,nan
9995,1045,nan
9996,1045,nan
9997,1045,nan
9998,1045,nan
9999,1045,nan
10000,1045,nan
10001,1045,nan
10002,1045,nan
10003,1045,nan
10004,1045,nan
10005,1045,nan
10006,1045,nan
10007,1045,nan
10008,1045,nan
10009,1045,nan
10010,1045,nan
10011,1045,nan
10012,1045,nan
10013,1045,nan
10014,1045,nan
10015,1045,nan
10016,1045,nan
10017,1045,nan
10018,1045,nan
10019,1045,nan
10020,1045,nan
10021,1045,nan
10022,1045,nan
10023,1045,nan
10024,1045,nan
10025,1045,nan
10026,1045,nan
10027,1045,nan
10028,1045,nan
10029,1045,nan
10030,1045,nan
10031,1044,nan
10032,1045,nan
10033,1045,nan
10034,1045,nan
10035,1045,nan
10036,1045,nan
10037,1044,nan
10038,1044,nan
10039,1044,nan
10040,1044,nan
10041,1044,nan
10042,1044,nan
10043,1044,nan
10044,1044,nan
10045,1044,nan
10046,1045,nan
10047,1045,nan
10048,1044,nan
10049,1044,nan
10050,1045,nan
10051,1044,nan
10052,1044,nan
10053,1044,nan
10054,1044,nan
10055,1044,nan
10056,1044,nan
10057,1044,nan
10058,1044,nan
10059,1043,nan
10060,1044,nan
10061,1044,nan
10062,1044,nan
10063,1044,nan
10064,1044,nan
10065,1044,nan
10066,1044,nan
10067,1044,nan
10068,1044,nan
10069,1044,nan
10070,1044,nan
10071,1044,nan
10072,1044,nan
10073,1044,nan
10074,1044,nan
10075,1044,nan
10076,1044,nan
10077,1044,nan
10078,1044,nan
10079,1044,nan
10080,1044,nan
10081,1044,nan
10082,1044,nan
10083,1044,nan
10084,1044,nan
10085,1044,nan
10086,1044,nan
10087,1044,nan
10088,1043,nan
10089,1043,nan
10090,1043,nan
10091,1043,nan
10092,1043,nan
10093,1043,nan
10094,1044,nan
10095,1044,nan
10096,1043,nan
10097,1044,nan
10098,1043,nan
10099,1043,nan
10100,1043,nan
10101,1043,nan
10102,1043,nan
10103,1043,nan
10104,1044,nan
10105,1043,nan
10106,1043,nan
10107,1043,nan
10108,1043,nan
10109,1043,nan
10110,1043,nan
10111,1043,nan
10112,1043,nan
10113,1043,nan
10114,1043,nan
10115,1043,nan
10116,1043,nan
10117,1043,nan
10118,1043,nan
10119,1043,nan
10120,1043,nan
10121,1043,nan
10122,1043,nan
10123,1043,nan
10124,1043,nan
10125,1043,nan
10126,1043,nan
10127,1043,nan
10128,1043,nan
10129,1043,nan
10130,1043,nan
10131,1043,nan
10132,1043,nan
10133,1043,nan
10134,1043,nan
10135,1043,nan
10136,1043,nan
10137,1043,nan
10138,1043,nan
10139,1043,nan
10140,1043,nan
10141,1043,nan
10142,1043,nan
10143,1043,nan
10144,1043,nan
10145,1043,nan
10146,1043,nan
10147,1043,nan
10148,1043,nan
10149,1043,nan
10150,1043,nan
10151,1043,nan
10152,1043,nan
10153,1043,nan
10154,1043,nan
10155,1042,nan
10156,1043,nan
10157,1042,nan
10158,1042,nan
10159,1042,nan
10160,1043,nan
10161,1043,nan
10162,1043,nan
10163,1043,nan
10164,1043,nan
10165,1043,nan
10166,1043,nan
10167,1043,nan
10168,1043,nan
10169,1043,nan
10170,1042,nan
10171,1042,nan
10172,1042,nan
10173,1042,nan
10174,1042,nan
10175,1042,nan
10176,1042,nan
10177,1042,nan
10178,1042,nan
10179,1042,nan
10180,1043,nan
10181,1042,nan
10182,1042,nan
10183,1042,nan
10184,1042,nan
10185,1042,nan
10186,1042,nan
10187,1042,nan
10188,1042,nan
10189,1042,nan
10190,1042,nan
10191,1042,nan
10192,1042,nan
10193,1042,nan
10194,1042,nan
10195,1042,nan
10196,1042,nan
10197,1042,nan
10198,1042,nan
10199,1042,nan
10200,1042,nan
10201,1042,nan
10202,1042,nan
10203,1042,nan
10204,1042,nan
10205,1041,nan
10206,1041,nan
10207,1042,nan
10208,1042,nan
10209,1041,nan
10210,1041,nan
10211,1041,nan
10212,1042,nan
10213,1041,nan
10214,1041,nan
10215,1041,nan
10216,1041,nan
10217,1041,nan
10218,1041,nan
10219,1042,nan
10220,1041,nan
10221,1041,nan
10222,1041,nan
10223,1041,nan
10224,1042,nan
10225,1042,nan
10226,1042,nan
10227,1041,nan
10228,1041,nan
10229,1041,nan
10230,1041,nan
10231,1041,nan
10232,1041,nan
10233,1041,nan
10234,1041,nan
10235,1041,nan
10236,1041,nan
10237,1042,nan
10238,1042,nan
10239,1042,nan
10240,1042,nan
10241,1042,nan
10242,1041,nan
10243,1042,nan
10244,1042,nan
10245,1041,nan
10246,1041,nan
10247,1041,nan
10248,1041,nan
10249,1041,nan
10250,1041,nan
10251,1041,nan
10252,1042,nan
10253,1041,nan
10254,1041,nan
10255,1041,nan
10256,1041,nan
10257,1041,nan
10258,1041,nan
10259,1041,nan
10260,1041,nan
10261,1041,nan
10262,1041,nan
10263,1041,nan
10264,1041,nan
10265,1041,nan
10266,1041,nan
10267,1041,nan
10268,1041,nan
10269,1041,nan
10270,1041,nan
10271,1041,nan
10272,1041,nan
10273,1041,nan
10274,1040,nan
10275,1040,nan
10276,1041,nan
10277,1041,nan
10278,1040,nan
10279,1040,nan
10280,1040,nan
10281,1041,nan
10282,1041,nan
10283,1041,nan
10284,1041,nan
10285,1041,nan
10286,1041,nan
10287,1041,nan
10288,1041,nan
10289,1041,nan
10290,1041,nan
10291,1041,nan
10292,1041,nan
10293,1041,nan
10294,1041,nan
10295,1041,nan
10296,1041,nan
10297,1041,nan
10298,1041,nan
10299,1041,nan
10300,1041,nan
10301,1041,nan
10302,1041,nan
10303,1041,nan
10304,1041,nan
10305,1041,nan
10306,1041,nan
10307,1041,nan
10308,1041,nan
10309,1041,nan
10310,1041,nan
10311,1040,nan
10312,1040,nan
10313,1040,nan
10314,1040,nan
10315,1040,nan
10316,1040,nan
10317,1041,nan
10318,1040,nan
10319,1040,nan
10320,1041,nan
10321,1040,nan
10322,1041,nan
10323,1041,nan
10324,1040,nan
10325,1040,nan
10326,1040,nan
10327,1040,nan
10328,1040,nan
10329,1040,nan
10330,1040,nan
10331,1040,nan
10332,1040,nan
10333,1040,nan
10334,1040,nan
10335,1040,nan
10336,1040,nan
10337,1040,nan
10338,1040,nan
10339,1040,nan
10340,1040,nan
10341,1040,nan
10342,1040,nan
10343,1040,nan
10344,1040,nan
10345,1040,nan
10346,1040,nan
10347,1040,nan
10348,1040,nan
10349,1040,nan
10350,1040,nan
10351,1040,nan
10352,1040,nan
10353,1040,nan
10354,1040,nan
10355,1040,nan
10356,1040,nan
10357,1040,nan
10358,1040,nan
10359,1040,nan
10360,1040,nan
10361,1040,nan
10362,1040,nan
10363,1040,nan
10364,1040,nan
10365,1040,nan
10366,1040,nan
10367,1039,nan
10368,1039,nan
10369,1039,nan
10370,1039,nan
10371,1040,nan
10372,1040,nan
10373,1040,nan
10374,1040,nan
10375,1040,nan
10376,1040,nan
10377,1040,nan
10378,1040,nan
10379,1040,nan
10380,1040,nan
10381,1040,nan
10382,1040,nan
10383,1040,nan
10384,1040,nan
10385,1040,nan
10386,1040,nan
10387,1039,nan
10388,1040,nan
10389,1040,nan
10390,1040,nan
10391,1040,nan
10392,1039,nan
10393,1039,nan
10394,1039,nan
10395,1040,nan
10396,1040,nan
10397,1040,nan
10398,1040,nan
10399,1040,nan
10400,1040,nan
10401,1040,nan
10402,1040,nan
10403,1039,nan
10404,1039,nan
10405,1039,nan
10406,1039,nan
10407,1039,nan
10408,1039,nan
10409,1039,nan
10410,1039,nan
10411,1039,nan
10412,1039,nan
10413,1039,nan
10414,1039,nan
10415,1039,nan
10416,1039,nan
10417,1039,nan
10418,1039,nan
10419,1039,nan
10420,1038,nan
10421,1039,nan
10422,1039,nan
10423,1039,nan
10424,1039,nan
10425,1039,nan
10426,1039,nan
10427,1039,nan
10428,1039,nan
10429,1039,nan
10430,1039,nan
10431,1039,nan
10432,1039,nan
10433,1039,nan
10434,1039,nan
10435,1038,nan
10436,1038,nan
10437,1038,nan
10438,1038,nan
10439,1038,nan
10440,1039,nan
10441,1039,nan
10442,1039,nan
10443,1039,nan
10444,1039,nan
10445,1038,nan
10446,1039,nan
10447,1038,nan
10448,1038,nan
10449,1038,nan
10450,1038,nan
10451,1038,nan
10452,1038,nan
10453,1039,nan
10454,1039,nan
10455,1038,nan
10456,1038,nan
10457,1038,nan
10458,1038,nan
10459,1039,nan
10460,1039,nan
10461,1038,nan
10462,1038,nan
10463,1038,nan
10464,1038,nan
10465,1038,nan
10466,1038,nan
10467,1037,nan
10468,1038,nan
10469,1038,nan
10470,1038,nan
10471,1038,nan
10472,1038,nan
10473,1038,nan
10474,1038,nan
10475,1038,nan
10476,1038,nan
10477,1038,nan
10478,1038,nan
10479,1038,nan
10480,1038,nan
10481,1038,nan
10482,1038,nan
10483,1038,nan
10484,1038,nan
10485,1038,nan
10486,1037,nan
10487,1037,nan
10488,1037,nan
10489,1038,nan
10490,1038,nan
10491,1038,nan
10492,1038,nan
10493,1038,nan
10494,1038,nan
10495,1038,nan
10496,1038,nan
10497,1038,nan
10498,1038,nan
10499,1038,nan
10500,1038,nan
10501,1037,nan
10502,1037,nan
10503,1037,nan
10504,1038,nan
10505,1038,nan
10506,1038,nan
10507,1038,nan
10508,1038,nan
10509,1038,nan
10510,1038,nan
10511,1038,nan
10512,1038,nan
10513,1038,nan
10514,1038,nan
10515,1038,nan
10516,1038,nan
10517,1038,nan
10518,1038,nan
10519,1038,nan
10520,1037,nan
10521,1038,nan
10522,1038,nan
10523,1038,nan
10524,1038,nan
10525,1038,nan
10526,1038,nan
10527,1038,nan
10528,1037,nan
10529,1037,nan
10530,1037,nan
10531,1037,nan
10532,1037,nan
10533,1037,nan
10534,1038,nan
10535,1038,nan
10536,1038,nan
10537,1038,nan
10538,1037,nan
10539,1037,nan
10540,1037,nan
10541,1037,nan
10542,1036,nan
10543,1036,nan
10544,1036,nan
10545,1036,nan
10546,1037,nan
10547,1037,nan
10548,1037,nan
10549,1037,nan
10550,1037,nan
10551,1037,nan
10552,1037,nan
10553,1037,nan
10554,1037,nan
10555,1036,nan
10556,1036,nan
10557,1037,nan
10558,1037,nan
10559,1036,nan
10560,1036,nan
10561,1036,nan
10562,1037,nan
10563,1037,nan
10564,1037,nan
10565,1037,nan
10566,1037,nan
10567,1037,nan
10568,1037,nan
10569,1037,nan
10570,1037,nan
10571,1037,nan
10572,1037,nan
10573,1037,nan
10574,1037,nan
10575,1037,nan
10576,1037,nan
10577,1037,nan
10578,1037,nan
10579,1037,nan
10580,1037,nan
10581,1037,nan
10582,1037,nan
10583,1037,nan
10584,1037,nan
10585,1037,nan
10586,1037,nan
10587,1037,nan
10588,1037,nan
10589,1037,nan
10590,1037,nan
10591,1036,nan
10592,1037,nan
10593,1036,nan
10594,1036,nan
10595,1036,nan
10596,1036,nan
10597,1036,nan
10598,1036,nan
10599,1036,nan
10600,1036,nan
10601,1036,nan
10602,1036,nan
10603,1036,nan
10604,1036,nan
10605,1036,nan
10606,1036,nan
10607,1036,nan
10608,1036,nan
10609,1036,nan
10610,1036,nan
10611,1036,nan
10612,1036,nan
10613,1036,nan
10614,1036,nan
10615,1036,nan
10616,1037,nan
10617,1036,nan
10618,1036,nan
10619,1036,nan
10620,1036,nan
10621,1036,nan
10622,1036,nan
10623,1036,nan
10624,1036,nan
10625,1036,nan
10626,1036,nan
10627,1036,nan
10628,1036,nan
10629,1036,nan
10630,1036,nan
10631,1036,nan
10632,1036,nan
10633,1036,nan
10634,1036,nan
10635,1036,nan
10636,1036,nan
10637,1036,nan
10638,1036,nan
10639,1036,nan
10640,1036,nan
10641,1036,nan
10642,1036,nan
10643,1036,nan
10644,1036,nan
10645,1036,nan
10646,1036,nan
10647,1036,nan
10648,1036,nan
10649,1036,nan
10650,1036,nan
10651,1036,nan
10652,1036,nan
10653,1036,nan
10654,1036,nan
