elapsed_s,power_mA,temperature_C
3.906e+04,0.6492,1212
3.906e+04,0.6325,1208
3.906e+04,0.6159,1202
3.907e+04,0.6325,1198
3.908e+04,0.6492,1197
3.908e+04,0.6659,1194
3.908e+04,0.6825,1196
3.909e+04,0.6992,1199
3.91e+04,0.6825,1205
3.91e+04,0.6659,1207
3.91e+04,0.6492,1206
3.911e+04,0.6325,1206
3.912e+04,0.6159,1203
3.912e+04,0.5992,1197
3.912e+04,0.6159,1192
3.913e+04,0.6325,1188
3.914e+04,0.6492,1187
3.914e+04,0.6659,1185
3.914e+04,0.6825,1191
3.915e+04,0.6992,1197
3.916e+04,0.7159,1202
3.916e+04,0.6992,1207
3.916e+04,0.6825,1211
3.917e+04,0.6659,1212
3.918e+04,0.6492,1210
3.918e+04,0.6325,1208
3.918e+04,0.6159,1208
3.919e+04,0.5992,1199
3.92e+04,0.6159,1192
3.92e+04,0.6325,1188
3.92e+04,0.6492,1187
3.921e+04,0.6659,1189
3.922e+04,0.6825,1190
3.922e+04,0.6992,1197
3.922e+04,0.7159,1201
3.923e+04,0.6992,1207
3.924e+04,0.6825,1212
3.924e+04,0.6659,1211
3.924e+04,0.6492,1211
3.925e+04,0.6325,1206
3.926e+04,0.6159,1205
3.926e+04,0.5992,1199
3.926e+04,0.6159,1193
3.927e+04,0.6325,1188
3.928e+04,0.6492,1189
3.928e+04,0.6659,1189
3.928e+04,0.6825,1193
3.929e+04,0.6992,1196
3.93e+04,0.7159,1205
3.93e+04,0.6992,1210
3.93e+04,0.6825,1211
3.931e+04,0.6659,1213
3.932e+04,0.6492,1212
3.932e+04,0.6325,1208
3.932e+04,0.6159,1200
3.933e+04,0.6325,1198
3.934e+04,0.6492,1190
3.934e+04,0.6659,1195
3.934e+04,0.6825,1196
3.935e+04,0.6992,1200
3.936e+04,0.6825,1204
3.936e+04,0.6659,1207
3.936e+04,0.6492,1206
3.937e+04,0.6325,1205
3.938e+04,0.6159,1201
3.938e+04,0.6325,1198
3.938e+04,0.6492,1194
3.939e+04,0.6659,1194
3.94e+04,0.6825,1195
3.94e+04,0.6992,1198
3.94e+04,0.7159,1203
3.941e+04,0.6992,1209
3.942e+04,0.6825,1213
3.942e+04,0.6659,1214
3.942e+04,0.6492,1210
3.943e+04,0.6325,1210
3.944e+04,0.6159,1207
3.944e+04,0.5992,1199
3.944e+04,0.6159,1191
3.945e+04,0.6325,1185
3.946e+04,0.6492,1189
3.946e+04,0.6659,1187
3.946e+04,0.6825,1192
3.947e+04,0.6992,1196
3.948e+04,0.7159,1203
3.948e+04,0.6992,1208
3.948e+04,0.6825,1213
3.949e+04,0.6659,1212
3.95e+04,0.6492,1210
3.95e+04,0.6325,1212
3.95e+04,0.6159,1202
3.951e+04,0.6325,1199
3.952e+04,0.6492,1196
3.952e+04,0.6659,1195
3.952e+04,0.6825,1196
3.953e+04,0.6992,1202
3.954e+04,0.6825,1204
3.954e+04,0.6659,1207
3.954e+04,0.6492,1208
3.955e+04,0.6325,1207
3.956e+04,0.6159,1203
3.956e+04,0.5992,1198
3.956e+04,0.6159,1196
3.957e+04,0.6325,1187
3.958e+04,0.6492,1188
3.958e+04,0.6659,1188
3.958e+04,0.6825,1189
3.959e+04,0.6992,1199
3.96e+04,0.6825,1203
3.96e+04,0.6659,1206
3.96e+04,0.6492,1208
3.961e+04,0.6325,1203
3.962e+04,0.6159,1203
3.962e+04,0.5992,1196
3.962e+04,0.6159,1191
3.963e+04,0.6325,1188
3.964e+04,0.6492,1185
3.964e+04,0.6659,1189
3.964e+04,0.6825,1192
3.965e+04,0.6992,1194
3.966e+04,0.7159,1201
3.966e+04,0.6992,1208
3.966e+04,0.6825,1213
3.967e+04,0.6659,1213
3.968e+04,0.6492,1211
3.968e+04,0.6325,1209
3.968e+04,0.6159,1204
3.969e+04,0.5992,1199
3.97e+04,0.6159,1196
3.97e+04,0.6325,1189
3.97e+04,0.6492,1186
3.971e+04,0.6659,1189
3.972e+04,0.6825,1190
3.972e+04,0.6992,1197
3.972e+04,0.7159,1202
3.973e+04,0.6992,1207
3.974e+04,0.6825,1212
3.974e+04,0.6659,1213
3.974e+04,0.6492,1212
3.975e+04,0.6325,1210
3.976e+04,0.6159,1206
3.976e+04,0.5992,1199
3.976e+04,0.6159,1197
3.977e+04,0.6325,1188
3.978e+04,0.6492,1188
3.978e+04,0.6659,1189
3.978e+04,0.6825,1194
3.979e+04,0.6992,1196
3.98e+04,0.7159,1201
3.98e+04,0.6992,1208
3.98e+04,0.6825,1212
3.981e+04,0.6659,1213
3.982e+04,0.6492,1213
3.982e+04,0.6325,1208
3.982e+04,0.6159,1205
3.983e+04,0.5992,1199
3.984e+04,0.6159,1195
3.984e+04,0.6325,1189
3.984e+04,0.6492,1192
3.985e+04,0.6659,1188
3.986e+04,0.6825,1196
3.986e+04,0.6992,1197
3.986e+04,0.7159,1201
3.987e+04,0.6992,1207
3.988e+04,0.6825,1210
3.988e+04,0.6659,1214
3.988e+04,0.6492,1212
3.989e+04,0.6325,1209
3.99e+04,0.6159,1205
3.99e+04,0.5992,1200
3.99e+04,0.6159,1193
3.991e+04,0.6325,1190
3.992e+04,0.6492,1187
3.992e+04,0.6659,1189
3.992e+04,0.6825,1192
3.993e+04,0.6992,1196
3.994e+04,0.7159,1199
3.994e+04,0.6992,1208
3.994e+04,0.6825,1207
3.995e+04,0.6659,1213
3.996e+04,0.6492,1209
3.996e+04,0.6325,1208
3.996e+04,0.6159,1204
3.997e+04,0.5992,1198
3.998e+04,0.6159,1193
3.998e+04,0.6325,1189
3.998e+04,0.6492,1188
3.999e+04,0.6659,1190
4e+04,0.6825,1194
4e+04,0.6992,1196
4e+04,0.7159,1200
4.001e+04,0.6992,1207
4.002e+04,0.6825,1211
4.002e+04,0.6659,1215
4.002e+04,0.6492,1211
4.003e+04,0.6325,1208
4.004e+04,0.6159,1207
4.004e+04,0.5992,1199
4.004e+04,0.6159,1192
4.005e+04,0.6325,1191
4.006e+04,0.6492,1187
4.006e+04,0.6659,1189
4.006e+04,0.6825,1190
4.007e+04,0.6992,1196
4.008e+04,0.7159,1201
4.008e+04,0.6992,1207
4.008e+04,0.6825,1211
4.009e+04,0.6659,1214
4.01e+04,0.6492,1215
4.01e+04,0.6325,1209
4.01e+04,0.6159,1205
4.011e+04,0.5992,1200
4.012e+04,0.6159,1194
4.012e+04,0.6325,1187
4.012e+04,0.6492,1185
4.013e+04,0.6659,1188
4.014e+04,0.6825,1192
4.014e+04,0.6992,1197
4.014e+04,0.7159,1198
4.015e+04,0.7325,1211
4.016e+04,0.7159,1214
4.016e+04,0.6992,1219
4.016e+04,0.6825,1220
4.017e+04,0.6659,1219
4.018e+04,0.6492,1215
4.018e+04,0.6325,1212
4.018e+04,0.6159,1206
4.019e+04,0.5992,1203
4.02e+04,0.5825,1195
4.02e+04,0.5992,1187
4.02e+04,0.6159,1182
4.021e+04,0.6325,1182
4.022e+04,0.6492,1182
4.022e+04,0.6659,1184
4.022e+04,0.6825,1189
4.023e+04,0.6992,1196
4.024e+04,0.7159,1200
4.024e+04,0.6992,1209
4.024e+04,0.6825,1210
4.025e+04,0.6659,1213
4.026e+04,0.6492,1210
4.026e+04,0.6325,1208
4.026e+04,0.6159,1203
4.027e+04,0.5992,1199
4.028e+04,0.6159,1193
4.028e+04,0.6325,1189
4.028e+04,0.6492,1190
4.029e+04,0.6659,1188
4.03e+04,0.6825,1189
4.03e+04,0.6992,1200
4.03e+04,0.6825,1201
4.031e+04,0.6659,1205
4.032e+04,0.6492,1205
4.032e+04,0.6325,1204
4.032e+04,0.6159,1202
4.033e+04,0.5992,1195
4.034e+04,0.6159,1189
4.034e+04,0.6325,1187
4.034e+04,0.6492,1184
4.035e+04,0.6659,1190
4.036e+04,0.6825,1189
4.036e+04,0.6992,1195
4.036e+04,0.7159,1203
4.037e+04,0.6992,1207
4.038e+04,0.6825,1211
4.038e+04,0.6659,1209
4.038e+04,0.6492,1211
4.039e+04,0.6325,1208
4.04e+04,0.6159,1204
4.04e+04,0.5992,1198
4.04e+04,0.6159,1196
4.041e+04,0.6325,1188
4.042e+04,0.6492,1187
4.042e+04,0.6659,1188
4.042e+04,0.6825,1194
4.043e+04,0.6992,1194
4.044e+04,0.7159,1201
4.044e+04,0.6992,1207
4.044e+04,0.6825,1212
4.045e+04,0.6659,1212
4.046e+04,0.6492,1211
4.046e+04,0.6325,1208
4.046e+04,0.6159,1205
4.047e+04,0.5992,1197
4.048e+04,0.6159,1193
4.048e+04,0.6325,1188
4.048e+04,0.6492,1186
4.049e+04,0.6659,1188
4.05e+04,0.6825,1192
4.05e+04,0.6992,1196
4.05e+04,0.7159,1201
4.051e+04,0.6992,1210
4.052e+04,0.6825,1210
4.052e+04,0.6659,1214
4.052e+04,0.6492,1211
4.053e+04,0.6325,1210
4.054e+04,0.6159,1203
4.054e+04,0.5992,1197
4.054e+04,0.6159,1193
4.055e+04,0.6325,1189
4.056e+04,0.6492,1191
4.056e+04,0.6659,1189
4.056e+04,0.6825,1192
4.057e+04,0.6992,1194
4.058e+04,0.7159,1202
4.058e+04,0.6992,1205
4.058e+04,0.6825,1212
4.059e+04,0.6659,1216
4.06e+04,0.6492,1209
4.06e+04,0.6325,1209
4.06e+04,0.6159,1207
4.061e+04,0.5992,1200
4.062e+04,0.6159,1193
4.062e+04,0.6325,1189
4.062e+04,0.6492,1188
4.063e+04,0.6659,1192
4.064e+04,0.6825,1192
4.064e+04,0.6992,1194
4.064e+04,0.7159,1203
4.065e+04,0.6992,1205
4.066e+04,0.6825,1211
4.066e+04,0.6659,1213
4.066e+04,0.6492,1212
4.067e+04,0.6325,1211
4.068e+04,0.6159,1204
4.068e+04,0.5992,1199
4.068e+04,0.6159,1195
4.069e+04,0.6325,1188
4.07e+04,0.6492,1187
4.07e+04,0.6659,1188
4.07e+04,0.6825,1193
4.071e+04,0.6992,1196
4.072e+04,0.7159,1201
4.072e+04,0.6992,1205
4.072e+04,0.6825,1211
4.073e+04,0.6659,1215
4.074e+04,0.6492,1210
4.074e+04,0.6325,1209
4.074e+04,0.6159,1204
4.075e+04,0.5992,1200
4.076e+04,0.6159,1193
4.076e+04,0.6325,1189
4.076e+04,0.6492,1188
4.077e+04,0.6659,1188
4.078e+04,0.6825,1191
4.078e+04,0.6992,1198
4.078e+04,0.6825,1204
4.079e+04,0.6659,1205
4.08e+04,0.6492,1206
4.08e+04,0.6325,1207
4.08e+04,0.6159,1201
4.081e+04,0.6325,1198
4.082e+04,0.6492,1193
4.082e+04,0.6659,1193
4.082e+04,0.6825,1195
4.083e+04,0.6992,1196
4.084e+04,0.7159,1205
4.084e+04,0.6992,1209
4.084e+04,0.6825,1210
4.085e+04,0.6659,1212
4.086e+04,0.6492,1211
4.086e+04,0.6325,1208
4.086e+04,0.6159,1204
4.087e+04,0.5992,1199
4.088e+04,0.6159,1194
4.088e+04,0.6325,1188
4.088e+04,0.6492,1186
4.089e+04,0.6659,1191
4.09e+04,0.6825,1193
4.09e+04,0.6992,1195
4.09e+04,0.7159,1200
4.091e+04,0.6992,1207
4.092e+04,0.6825,1211
4.092e+04,0.6659,1211
4.092e+04,0.6492,1212
4.093e+04,0.6325,1208
4.094e+04,0.6159,1207
4.094e+04,0.5992,1199
4.094e+04,0.6159,1193
4.095e+04,0.6325,1188
4.096e+04,0.6492,1187
4.096e+04,0.6659,1188
4.096e+04,0.6825,1192
4.097e+04,0.6992,1196
4.098e+04,0.7159,1200
4.098e+04,0.6992,1207
4.098e+04,0.6825,1211
4.099e+04,0.6659,1213
4.1e+04,0.6492,1210
4.1e+04,0.6325,1208
4.1e+04,0.6159,1203
4.101e+04,0.5992,1200
4.102e+04,0.6159,1197
4.102e+04,0.6325,1189
4.102e+04,0.6492,1185
4.103e+04,0.6659,1187
4.104e+04,0.6825,1191
4.104e+04,0.6992,1196
4.104e+04,0.7159,1203
4.105e+04,0.6992,1207
4.106e+04,0.6825,1211
4.106e+04,0.6659,1209
4.106e+04,0.6492,1209
4.107e+04,0.6325,1209
4.108e+04,0.6159,1204
4.108e+04,0.5992,1198
4.108e+04,0.6159,1194
4.109e+04,0.6325,1189
4.11e+04,0.6492,1187
4.11e+04,0.6659,1189
4.11e+04,0.6825,1197
4.111e+04,0.6659,1196
4.112e+04,0.6825,1202
4.112e+04,0.6659,1201
4.112e+04,0.6492,1203
4.113e+04,0.6325,1206
4.114e+04,0.6159,1199
4.114e+04,0.6325,1196
4.114e+04,0.6492,1192
4.115e+04,0.6659,1194
4.116e+04,0.6825,1194
4.116e+04,0.6992,1197
4.116e+04,0.7159,1202
4.117e+04,0.6992,1207
4.118e+04,0.6825,1212
4.118e+04,0.6659,1212
4.118e+04,0.6492,1212
4.119e+04,0.6325,1209
4.12e+04,0.6159,1204
4.12e+04,0.5992,1199
4.12e+04,0.6159,1193
4.121e+04,0.6325,1191
4.122e+04,0.6492,1187
4.122e+04,0.6659,1189
4.122e+04,0.6825,1191
4.123e+04,0.6992,1196
4.124e+04,0.7159,1200
4.124e+04,0.6992,1207
4.124e+04,0.6825,1211
4.125e+04,0.6659,1213
4.126e+04,0.6492,1211
4.126e+04,0.6325,1210
4.126e+04,0.6159,1205
4.127e+04,0.5992,1198
4.128e+04,0.6159,1192
4.128e+04,0.6325,1187
4.128e+04,0.6492,1187
4.129e+04,0.6659,1188
4.13e+04,0.6825,1192
4.13e+04,0.6992,1196
4.13e+04,0.7159,1200
4.131e+04,0.6992,1207
4.132e+04,0.6825,1211
4.132e+04,0.6659,1212
4.132e+04,0.6492,1211
4.133e+04,0.6325,1208
4.134e+04,0.6159,1203
4.134e+04,0.5992,1198
4.134e+04,0.6159,1192
4.135e+04,0.6325,1185
4.136e+04,0.6492,1187
4.136e+04,0.6659,1189
4.136e+04,0.6825,1191
4.137e+04,0.6992,1195
4.138e+04,0.7159,1199
4.138e+04,0.6992,1207
4.138e+04,0.6825,1211
4.139e+04,0.6659,1212
4.14e+04,0.6492,1210
4.14e+04,0.6325,1207
4.14e+04,0.6159,1206
4.141e+04,0.5992,1199
4.142e+04,0.6159,1193
4.142e+04,0.6325,1186
4.142e+04,0.6492,1188
4.143e+04,0.6659,1185
4.144e+04,0.6825,1191
4.144e+04,0.6992,1197
4.144e+04,0.7159,1201
4.145e+04,0.6992,1210
4.146e+04,0.6825,1210
4.146e+04,0.6659,1210
4.146e+04,0.6492,1212
4.147e+04,0.6325,1209
4.148e+04,0.6159,1205
4.148e+04,0.5992,1197
4.148e+04,0.6159,1192
4.149e+04,0.6325,1189
4.15e+04,0.6492,1187
4.15e+04,0.6659,1188
4.15e+04,0.6825,1191
4.151e+04,0.6992,1196
4.152e+04,0.7159,1199
4.152e+04,0.7325,1207
4.152e+04,0.7159,1211
4.153e+04,0.6992,1220
4.154e+04,0.6825,1223
4.154e+04,0.6659,1219
4.154e+04,0.6492,1218
4.155e+04,0.6325,1211
4.156e+04,0.6159,1205
4.156e+04,0.5992,1201
4.156e+04,0.6159,1193
4.157e+04,0.6325,1190
4.158e+04,0.6492,1189
4.158e+04,0.6659,1190
4.158e+04,0.6825,1194
4.159e+04,0.6992,1196
4.16e+04,0.7159,1202
4.16e+04,0.6992,1208
4.16e+04,0.6825,1211
4.161e+04,0.6659,1213
4.162e+04,0.6492,1212
4.162e+04,0.6325,1211
4.162e+04,0.6159,1206
4.163e+04,0.5992,1199
4.164e+04,0.6159,1194
4.164e+04,0.6325,1188
4.164e+04,0.6492,1189
4.165e+04,0.6659,1187
4.166e+04,0.6825,1192
4.166e+04,0.6992,1196
4.166e+04,0.7159,1202
4.167e+04,0.6992,1209
4.168e+04,0.6825,1212
4.168e+04,0.6659,1214
4.168e+04,0.6492,1210
4.169e+04,0.6325,1209
4.17e+04,0.6159,1203
4.17e+04,0.5992,1199
4.17e+04,0.6159,1193
4.171e+04,0.6325,1191
4.172e+04,0.6492,1189
4.172e+04,0.6659,1190
4.172e+04,0.6825,1189
4.173e+04,0.6992,1197
4.174e+04,0.6842,1202
4.174e+04,0.6676,1204
4.174e+04,0.6509,1206
4.175e+04,0.6342,1205
4.176e+04,0.6176,1202
4.176e+04,0.6009,1199
4.176e+04,0.6176,1191
4.177e+04,0.6342,1188
4.178e+04,0.6509,1188
4.178e+04,0.6676,1189
4.178e+04,0.6842,1192
4.179e+04,0.7009,1197
4.18e+04,0.7176,1204
4.18e+04,0.7009,1208
4.18e+04,0.6842,1210
4.181e+04,0.6676,1214
4.182e+04,0.6509,1209
4.182e+04,0.6342,1206
4.182e+04,0.6176,1203
4.183e+04,0.6009,1198
4.184e+04,0.6176,1193
4.184e+04,0.6342,1189
4.184e+04,0.6509,1188
4.185e+04,0.6676,1189
4.186e+04,0.6842,1193
4.186e+04,0.7009,1196
4.186e+04,0.7176,1205
4.187e+04,0.7009,1208
4.188e+04,0.6842,1212
4.188e+04,0.6676,1215
4.188e+04,0.6509,1213
4.189e+04,0.6342,1209
4.19e+04,0.6176,1205
4.19e+04,0.6009,1201
4.19e+04,0.6176,1194
4.191e+04,0.6342,1190
4.192e+04,0.6509,1189
4.192e+04,0.6676,1190
4.192e+04,0.6842,1192
4.193e+04,0.7009,1197
4.194e+04,0.7176,1201
4.194e+04,0.7009,1208
4.194e+04,0.6842,1215
4.195e+04,0.6676,1212
4.196e+04,0.6509,1212
4.196e+04,0.6342,1207
4.196e+04,0.6176,1207
4.197e+04,0.6009,1201
4.198e+04,0.6176,1192
4.198e+04,0.6342,1189
4.198e+04,0.6509,1187
4.199e+04,0.6676,1192
4.2e+04,0.6842,1193
4.2e+04,0.7009,1195
4.2e+04,0.7176,1205
4.201e+04,0.7009,1210
4.202e+04,0.6842,1212
4.202e+04,0.6676,1217
4.202e+04,0.6509,1212
4.203e+04,0.6342,1209
4.204e+04,0.6176,1205
4.204e+04,0.6009,1198
4.204e+04,0.6176,1194
4.205e+04,0.6342,1189
4.206e+04,0.6509,1189
4.206e+04,0.6676,1189
4.206e+04,0.6842,1193
4.207e+04,0.7009,1197
4.208e+04,0.7176,1201
4.208e+04,0.7009,1209
4.208e+04,0.6842,1213
4.209e+04,0.6676,1214
4.21e+04,0.6509,1213
4.21e+04,0.6342,1208
4.21e+04,0.6176,1204
4.211e+04,0.6009,1200
4.212e+04,0.6176,1195
4.212e+04,0.6342,1190
4.212e+04,0.6509,1189
4.213e+04,0.6676,1190
4.214e+04,0.6842,1194
4.214e+04,0.7009,1197
4.214e+04,0.7176,1205
4.215e+04,0.7009,1207
4.216e+04,0.6842,1214
4.216e+04,0.6676,1214
4.216e+04,0.6509,1211
4.217e+04,0.6342,1209
4.218e+04,0.6176,1205
4.218e+04,0.6009,1200
4.218e+04,0.6176,1195
4.219e+04,0.6342,1191
4.22e+04,0.6509,1188
4.22e+04,0.6676,1190
4.22e+04,0.6842,1193
4.221e+04,0.7009,1196
4.222e+04,0.7176,1205
4.222e+04,0.7009,1210
4.222e+04,0.6842,1213
4.223e+04,0.6676,1215
4.224e+04,0.6509,1214
4.224e+04,0.6342,1213
4.224e+04,0.6176,1206
4.225e+04,0.6009,1199
4.226e+04,0.6176,1194
4.226e+04,0.6342,1192
4.226e+04,0.6509,1187
4.227e+04,0.6676,1188
4.228e+04,0.6842,1196
4.228e+04,0.7009,1198
4.228e+04,0.7176,1201
4.229e+04,0.7009,1209
4.23e+04,0.6842,1213
4.23e+04,0.6676,1215
4.23e+04,0.6509,1212
4.231e+04,0.6342,1208
4.232e+04,0.6176,1205
4.232e+04,0.6009,1200
4.232e+04,0.6176,1192
4.233e+04,0.6342,1190
4.234e+04,0.6509,1189
4.234e+04,0.6676,1189
4.234e+04,0.6842,1193
4.235e+04,0.7009,1197
4.236e+04,0.7176,1201
4.236e+04,0.7009,1207
4.236e+04,0.6842,1213
4.237e+04,0.6676,1214
4.238e+04,0.6509,1214
4.238e+04,0.6342,1210
4.238e+04,0.6176,1206
4.239e+04,0.6009,1199
4.24e+04,0.6176,1194
4.24e+04,0.6342,1191
4.24e+04,0.6509,1190
4.241e+04,0.6676,1191
4.242e+04,0.6842,1190
4.242e+04,0.7009,1198
4.242e+04,0.6842,1203
4.243e+04,0.6676,1205
4.244e+04,0.6509,1207
4.244e+04,0.6342,1204
4.244e+04,0.6176,1200
4.245e+04,0.6342,1198
4.246e+04,0.6509,1193
4.246e+04,0.6676,1195
4.246e+04,0.6842,1196
4.247e+04,0.7009,1200
4.248e+04,0.6842,1201
4.248e+04,0.6676,1208
4.248e+04,0.6509,1207
4.249e+04,0.6342,1206
4.25e+04,0.6176,1202
4.25e+04,0.6009,1198
4.25e+04,0.6176,1193
4.251e+04,0.6342,1191
4.252e+04,0.6509,1190
4.252e+04,0.6676,1190
4.252e+04,0.6842,1194
4.253e+04,0.7009,1197
4.254e+04,0.7176,1199
4.254e+04,0.7342,1208
4.254e+04,0.7176,1215
4.255e+04,0.7009,1222
4.256e+04,0.6842,1221
4.256e+04,0.6676,1220
4.256e+04,0.6509,1215
4.257e+04,0.6342,1210
4.258e+04,0.6176,1208
4.258e+04,0.6009,1202
4.258e+04,0.5842,1196
4.259e+04,0.6009,1189
4.26e+04,0.6176,1184
4.26e+04,0.6342,1182
4.26e+04,0.6509,1183
4.261e+04,0.6676,1184
4.262e+04,0.6842,1190
4.262e+04,0.7009,1194
4.262e+04,0.7176,1202
4.263e+04,0.7009,1209
4.264e+04,0.6842,1210
4.264e+04,0.6676,1214
4.264e+04,0.6509,1213
4.265e+04,0.6342,1209
4.266e+04,0.6176,1205
4.266e+04,0.6009,1202
4.266e+04,0.5842,1194
4.267e+04,0.6009,1185
4.268e+04,0.6176,1183
4.268e+04,0.6342,1182
4.268e+04,0.6509,1183
4.269e+04,0.6676,1185
4.27e+04,0.6842,1189
4.27e+04,0.7009,1195
4.27e+04,0.7176,1201
4.271e+04,0.7009,1207
4.272e+04,0.6842,1212
4.272e+04,0.6676,1212
4.272e+04,0.6509,1213
4.273e+04,0.6342,1211
4.274e+04,0.6176,1203
4.274e+04,0.6009,1199
4.274e+04,0.6176,1193
4.275e+04,0.6342,1189
4.276e+04,0.6509,1188
4.276e+04,0.6676,1190
4.276e+04,0.6842,1193
4.277e+04,0.7009,1197
4.278e+04,0.7176,1202
4.278e+04,0.7009,1209
4.278e+04,0.6842,1213
4.279e+04,0.6676,1214
4.28e+04,0.6509,1216
4.28e+04,0.6342,1210
4.28e+04,0.6176,1205
4.281e+04,0.6009,1198
4.282e+04,0.6176,1193
4.282e+04,0.6342,1190
4.282e+04,0.6509,1189
4.283e+04,0.6676,1188
4.284e+04,0.6842,1196
4.284e+04,0.7009,1197
4.284e+04,0.7176,1203
4.285e+04,0.7009,1208
4.286e+04,0.6842,1216
4.286e+04,0.6676,1213
4.286e+04,0.6509,1214
4.287e+04,0.6342,1208
4.288e+04,0.6176,1202
4.288e+04,0.6009,1201
4.288e+04,0.6176,1196
4.289e+04,0.6342,1190
4.29e+04,0.6509,1188
4.29e+04,0.6676,1193
4.29e+04,0.6842,1195
4.291e+04,0.7009,1196
4.292e+04,0.7176,1203
4.292e+04,0.7009,1209
4.292e+04,0.6842,1213
4.293e+04,0.6676,1215
4.294e+04,0.6509,1213
4.294e+04,0.6342,1210
4.294e+04,0.6176,1206
4.295e+04,0.6009,1197
4.296e+04,0.6176,1191
4.296e+04,0.6342,1191
4.296e+04,0.6509,1190
4.297e+04,0.6676,1190
4.298e+04,0.6842,1193
4.298e+04,0.7009,1197
4.298e+04,0.7176,1202
4.299e+04,0.7009,1213
4.3e+04,0.6842,1213
4.3e+04,0.6676,1215
4.3e+04,0.6509,1214
4.301e+04,0.6342,1210
4.302e+04,0.6176,1206
4.302e+04,0.6009,1203
4.302e+04,0.5842,1195
4.303e+04,0.6009,1188
4.304e+04,0.6176,1183
4.304e+04,0.6342,1182
4.304e+04,0.6509,1180
4.305e+04,0.6676,1188
4.306e+04,0.6842,1190
4.306e+04,0.7009,1195
4.306e+04,0.7176,1200
4.307e+04,0.7009,1206
4.308e+04,0.6842,1212
4.308e+04,0.6676,1210
4.308e+04,0.6509,1214
4.309e+04,0.6342,1208
4.31e+04,0.6176,1205
4.31e+04,0.6009,1201
4.31e+04,0.6176,1196
4.311e+04,0.6342,1189
4.312e+04,0.6509,1188
4.312e+04,0.6676,1190
4.312e+04,0.6842,1192
4.313e+04,0.7009,1197
4.314e+04,0.7176,1203
4.314e+04,0.7009,1206
4.314e+04,0.6842,1213
4.315e+04,0.6676,1212
4.316e+04,0.6509,1213
4.316e+04,0.6342,1210
4.316e+04,0.6176,1203
4.317e+04,0.6342,1200
4.318e+04,0.6509,1198
4.318e+04,0.6676,1196
4.318e+04,0.6842,1197
4.319e+04,0.7009,1202
4.32e+04,0.6842,1205
4.32e+04,0.6676,1209
4.32e+04,0.6509,1210
4.321e+04,0.6342,1207
4.322e+04,0.6176,1204
4.322e+04,0.6009,1199
4.322e+04,0.6176,1194
4.323e+04,0.6342,1190
4.324e+04,0.6509,1190
4.324e+04,0.6676,1193
4.324e+04,0.6842,1193
4.325e+04,0.7009,1198
4.326e+04,0.7176,1202
4.326e+04,0.7009,1211
4.326e+04,0.6842,1211
4.327e+04,0.6676,1214
4.328e+04,0.6509,1216
4.328e+04,0.6342,1210
4.328e+04,0.6176,1205
4.329e+04,0.6009,1201
4.33e+04,0.6176,1195
4.33e+04,0.6342,1190
4.33e+04,0.6509,1189
4.331e+04,0.6676,1190
4.332e+04,0.6842,1195
4.332e+04,0.7009,1195
4.332e+04,0.7176,1203
4.333e+04,0.7009,1211
4.334e+04,0.6842,1214
4.334e+04,0.6676,1214
4.334e+04,0.6509,1214
4.335e+04,0.6342,1207
4.336e+04,0.6176,1206
4.336e+04,0.6009,1203
4.336e+04,0.5842,1194
4.337e+04,0.6009,1188
4.338e+04,0.6176,1184
4.338e+04,0.6342,1182
4.338e+04,0.6509,1182
4.339e+04,0.6676,1186
4.34e+04,0.6842,1190
4.34e+04,0.7009,1196
4.34e+04,0.7176,1199
4.341e+04,0.7009,1205
4.342e+04,0.6842,1211
4.342e+04,0.6676,1215
4.342e+04,0.6509,1208
4.343e+04,0.6342,1211
4.344e+04,0.6176,1206
4.344e+04,0.6009,1197
4.344e+04,0.6176,1195
4.345e+04,0.6342,1190
4.346e+04,0.6509,1189
4.346e+04,0.6676,1192
4.346e+04,0.6842,1194
4.347e+04,0.7009,1199
4.348e+04,0.6842,1202
4.348e+04,0.6676,1206
4.348e+04,0.6509,1209
4.349e+04,0.6342,1205
4.35e+04,0.6176,1201
4.35e+04,0.6342,1199
4.35e+04,0.6509,1196
4.351e+04,0.6676,1195
4.352e+04,0.6842,1197
4.352e+04,0.7009,1200
4.352e+04,0.6842,1204
4.353e+04,0.6676,1209
4.354e+04,0.6509,1209
4.354e+04,0.6342,1205
4.354e+04,0.6176,1204
4.355e+04,0.6009,1199
4.356e+04,0.6176,1192
4.356e+04,0.6342,1189
4.356e+04,0.6509,1188
4.357e+04,0.6676,1190
4.358e+04,0.6842,1191
4.358e+04,0.7009,1198
4.358e+04,0.6842,1203
4.359e+04,0.6676,1206
4.36e+04,0.6509,1207
4.36e+04,0.6342,1206
4.36e+04,0.6176,1204
4.361e+04,0.6009,1198
4.362e+04,0.6176,1193
4.362e+04,0.6342,1189
4.362e+04,0.6509,1187
4.363e+04,0.6676,1190
4.364e+04,0.6842,1192
4.364e+04,0.7009,1197
4.364e+04,0.7176,1203
4.365e+04,0.7009,1212
4.366e+04,0.6842,1211
4.366e+04,0.6676,1214
4.366e+04,0.6509,1213
4.367e+04,0.6342,1210
4.368e+04,0.6176,1205
4.368e+04,0.6009,1201
4.368e+04,0.6176,1195
4.369e+04,0.6342,1190
4.37e+04,0.6509,1190
4.37e+04,0.6676,1191
4.37e+04,0.6842,1191
4.371e+04,0.7009,1196
