elapsed_s,power_mA,temperature_C,flow_sccm
3.278e+04,1.743,1206,21.38
3.278e+04,1.74,1205,21.38
3.278e+04,1.743,1208,21.38
3.278e+04,1.74,1204,21.38
3.278e+04,1.743,1208,21.38
3.278e+04,1.74,1204,21.38
3.278e+04,1.743,1208,21.38
3.278e+04,1.74,1207,21.38
3.279e+04,1.743,1209,21.38
3.279e+04,1.74,1203,21.38
3.279e+04,1.743,1209,21.38
3.279e+04,1.74,1203,21.38
3.279e+04,1.743,1205,21.38
3.279e+04,1.74,1207,21.38
3.279e+04,1.737,1208,21.38
3.279e+04,1.733,1207,21.38
3.279e+04,1.737,1206,21.38
3.28e+04,1.74,1205,21.38
3.28e+04,1.743,1206,21.38
3.28e+04,1.74,1206,21.38
3.28e+04,1.743,1203,21.38
3.28e+04,1.747,1206,21.38
3.28e+04,1.743,1205,21.38
3.28e+04,1.74,1206,21.38
3.28e+04,1.737,1205,21.38
3.28e+04,1.733,1202,21.38
3.28e+04,1.737,1206,21.38
3.28e+04,1.733,1205,21.38
3.281e+04,1.73,1203,21.38
3.281e+04,1.733,1206,21.38
3.281e+04,1.73,1205,21.38
3.281e+04,1.733,1205,21.38
3.281e+04,1.73,1207,21.38
3.281e+04,1.727,1207,21.38
3.281e+04,1.723,1204,21.38
3.281e+04,1.727,1202,21.38
3.281e+04,1.73,1202,21.38
3.282e+04,1.733,1203,21.38
3.282e+04,1.73,1205,21.38
3.282e+04,1.727,1203,21.38
3.282e+04,1.73,1203,21.38
3.282e+04,1.733,1207,21.38
3.282e+04,1.73,1207,21.38
3.282e+04,1.727,1205,21.38
3.282e+04,1.73,1205,21.38
3.282e+04,1.733,1203,21.38
3.282e+04,1.737,1204,21.38
3.282e+04,1.733,1207,21.38
3.283e+04,1.73,1204,21.38
3.283e+04,1.733,1203,21.38
3.283e+04,1.737,1207,21.38
3.283e+04,1.733,1202,21.38
3.283e+04,1.737,1204,21.38
3.283e+04,1.733,1203,21.38
3.283e+04,1.737,1203,21.38
3.283e+04,1.74,1204,21.38
3.283e+04,1.737,1201,21.38
3.284e+04,1.74,1202,21.38
3.284e+04,1.737,1204,21.38
3.284e+04,1.733,1202,21.38
3.284e+04,1.737,1202,21.38
3.284e+04,1.74,1203,21.38
3.284e+04,1.737,1202,21.38
3.284e+04,1.74,1206,21.38
3.284e+04,1.737,1202,21.38
3.284e+04,1.74,1204,21.38
3.284e+04,1.737,1203,21.38
3.284e+04,1.74,1204,21.38
3.285e+04,1.737,1205,21.38
3.285e+04,1.733,1204,21.38
3.285e+04,1.737,1205,21.38
3.285e+04,1.733,1205,21.38
3.285e+04,1.73,1202,21.38
3.285e+04,1.733,1206,21.38
3.285e+04,1.73,1207,21.38
3.285e+04,1.727,1203,21.38
3.285e+04,1.73,1202,21.38
3.286e+04,1.733,1205,21.38
3.286e+04,1.73,1204,21.38
3.286e+04,1.733,1202,21.38
3.286e+04,1.737,1204,21.38
3.286e+04,1.733,1205,21.38
3.286e+04,1.73,1203,21.38
3.286e+04,1.733,1202,21.38
3.286e+04,1.737,1200,21.38
3.286e+04,1.74,1206,21.38
3.286e+04,1.737,1204,21.38
3.286e+04,1.74,1203,21.38
3.287e+04,1.743,1205,21.38
3.287e+04,1.74,1201,21.38
3.287e+04,1.743,1205,21.38
3.287e+04,1.74,1206,21.38
3.287e+04,1.737,1205,21.38
3.287e+04,1.733,1202,21.38
3.287e+04,1.737,1204,21.38
3.287e+04,1.733,1207,21.38
3.287e+04,1.73,1202,21.38
3.288e+04,1.733,1202,21.38
3.288e+04,1.737,1204,21.38
3.288e+04,1.733,1205,21.38
3.288e+04,1.73,1205,21.38
3.288e+04,1.727,1202,21.38
3.288e+04,1.73,1208,21.38
3.288e+04,1.727,1202,21.38
3.288e+04,1.73,1205,21.38
3.288e+04,1.727,1206,21.38
3.288e+04,1.723,1201,21.38
3.288e+04,1.727,1205,21.38
3.289e+04,1.723,1206,21.38
3.289e+04,1.72,1203,21.38
3.289e+04,1.723,1201,21.38
3.289e+04,1.727,1207,21.38
3.289e+04,1.723,1206,21.38
3.289e+04,1.72,1204,21.38
3.289e+04,1.723,1203,21.38
3.289e+04,1.727,1204,21.38
3.289e+04,1.723,1204,21.38
3.29e+04,1.72,1206,21.38
3.29e+04,1.717,1203,21.38
3.29e+04,1.72,1203,21.38
3.29e+04,1.723,1203,21.38
3.29e+04,1.72,1202,21.38
3.29e+04,1.723,1204,21.38
3.29e+04,1.72,1201,21.38
3.29e+04,1.723,1200,21.38
3.29e+04,1.727,1204,21.38
3.29e+04,1.723,1205,21.38
3.29e+04,1.72,1202,21.38
3.291e+04,1.723,1206,21.38
3.291e+04,1.72,1201,21.38
3.291e+04,1.723,1203,21.38
3.291e+04,1.72,1203,21.38
3.291e+04,1.717,1204,21.38
3.291e+04,1.713,1205,21.38
3.291e+04,1.71,1206,21.38
3.291e+04,1.707,1203,21.38
3.291e+04,1.71,1203,21.38
3.292e+04,1.713,1205,21.38
3.292e+04,1.71,1205,21.38
3.292e+04,1.707,1200,21.38
3.292e+04,1.71,1207,21.38
3.292e+04,1.707,1206,21.38
3.292e+04,1.703,1204,21.38
3.292e+04,1.707,1203,21.38
3.292e+04,1.71,1200,21.38
3.292e+04,1.713,1199,21.38
3.292e+04,1.717,1204,21.38
3.292e+04,1.713,1199,21.38
3.293e+04,1.717,1202,21.38
3.293e+04,1.713,1201,21.38
3.293e+04,1.71,1203,21.38
3.293e+04,1.707,1201,21.38
3.293e+04,1.71,1199,21.38
3.293e+04,1.713,1199,21.38
3.293e+04,1.717,1205,21.38
3.293e+04,1.713,1198,21.38
3.293e+04,1.717,1202,21.38
3.294e+04,1.713,1202,21.38
3.294e+04,1.71,1200,21.38
3.294e+04,1.713,1200,21.38
3.294e+04,1.717,1199,21.38
3.294e+04,1.72,1203,21.38
3.294e+04,1.717,1201,21.38
3.294e+04,1.72,1205,21.38
3.294e+04,1.717,1201,21.38
3.294e+04,1.72,1200,21.38
3.294e+04,1.723,1203,21.38
3.294e+04,1.72,1204,21.38
3.295e+04,1.717,1205,21.38
3.295e+04,1.713,1204,21.38
3.295e+04,1.71,1199,21.38
3.295e+04,1.713,1201,21.38
3.295e+04,1.717,1200,21.38
3.295e+04,1.72,1206,21.38
3.295e+04,1.717,1200,21.38
3.295e+04,1.72,1203,21.38
3.295e+04,1.717,1203,21.38
3.296e+04,1.713,1202,21.38
3.296e+04,1.717,1203,21.38
3.296e+04,1.713,1203,21.38
3.296e+04,1.71,1201,21.38
3.296e+04,1.713,1201,21.38
3.296e+04,1.717,1202,21.38
3.296e+04,1.713,1204,21.38
3.296e+04,1.71,1199,21.38
3.296e+04,1.713,1199,21.38
3.296e+04,1.717,1203,21.38
3.296e+04,1.713,1201,21.38
3.297e+04,1.717,1201,21.38
3.297e+04,1.713,1204,21.38
3.297e+04,1.71,1200,21.38
3.297e+04,1.713,1200,21.38
3.297e+04,1.717,1201,21.38
3.297e+04,1.713,1200,21.38
3.297e+04,1.717,1202,21.38
3.297e+04,1.713,1204,21.38
3.297e+04,1.71,1203,21.38
3.298e+04,1.713,1203,21.38
3.298e+04,1.71,1202,21.38
3.298e+04,1.713,1202,21.38
3.298e+04,1.717,1202,21.38
3.298e+04,1.72,1200,21.38
3.298e+04,1.723,1204,21.38
3.298e+04,1.72,1198,21.38
3.298e+04,1.723,1199,21.38
3.298e+04,1.727,1200,21.38
3.298e+04,1.723,1199,21.38
3.298e+04,1.727,1201,21.38
3.299e+04,1.723,1202,21.38
3.299e+04,1.72,1202,21.38
3.299e+04,1.717,1202,21.38
3.299e+04,1.713,1202,21.38
3.299e+04,1.717,1204,21.38
3.299e+04,1.713,1201,21.38
3.299e+04,1.717,1202,21.38
3.299e+04,1.72,1200,21.38
3.299e+04,1.723,1199,21.38
3.3e+04,1.727,1200,21.38
3.3e+04,1.723,1202,21.38
3.3e+04,1.72,1201,21.38
3.3e+04,1.723,1201,21.38
3.3e+04,1.72,1200,21.38
3.3e+04,1.723,1202,21.38
3.3e+04,1.72,1203,21.38
3.3e+04,1.717,1201,21.38
3.3e+04,1.72,1199,21.38
3.3e+04,1.723,1203,21.38
3.3e+04,1.72,1205,21.38
3.301e+04,1.717,1201,21.38
3.301e+04,1.72,1205,21.38
3.301e+04,1.717,1203,21.38
3.301e+04,1.72,1203,21.38
3.301e+04,1.723,1201,21.38
3.301e+04,1.727,1204,21.38
3.301e+04,1.723,1204,21.38
3.301e+04,1.72,1200,21.38
3.301e+04,1.723,1204,21.38
3.302e+04,1.72,1205,21.38
3.302e+04,1.717,1205,21.38
3.302e+04,1.713,1205,21.38
3.302e+04,1.71,1205,21.38
3.302e+04,1.713,1200,21.38
3.302e+04,1.717,1199,21.38
3.302e+04,1.72,1202,21.38
3.302e+04,1.717,1201,21.38
3.302e+04,1.72,1201,21.38
3.302e+04,1.717,1204,21.38
3.302e+04,1.713,1200,21.38
3.303e+04,1.717,1206,21.38
3.303e+04,1.713,1204,21.38
3.303e+04,1.71,1203,21.38
3.303e+04,1.713,1201,21.38
3.303e+04,1.717,1205,21.38
3.303e+04,1.713,1204,21.38
3.303e+04,1.71,1203,21.38
3.303e+04,1.713,1201,21.38
3.303e+04,1.717,1202,21.38
3.304e+04,1.713,1201,21.38
3.304e+04,1.717,1204,21.38
3.304e+04,1.713,1202,21.38
3.304e+04,1.717,1203,21.38
3.304e+04,1.713,1202,21.38
3.304e+04,1.717,1202,21.38
3.304e+04,1.713,1203,21.38
3.304e+04,1.71,1200,21.38
3.304e+04,1.713,1199,21.38
3.304e+04,1.717,1199,21.38
3.304e+04,1.72,1202,21.38
3.305e+04,1.717,1200,21.38
3.305e+04,1.72,1203,21.38
3.305e+04,1.717,1205,21.38
3.305e+04,1.713,1202,21.38
3.305e+04,1.717,1204,21.38
3.305e+04,1.713,1202,21.38
3.305e+04,1.717,1202,21.38
3.305e+04,1.72,1199,21.38
3.305e+04,1.723,1203,21.38
3.306e+04,1.72,1199,21.38
3.306e+04,1.723,1204,21.38
3.306e+04,1.72,1203,21.38
3.306e+04,1.723,1205,21.38
3.306e+04,1.72,1202,21.38
3.306e+04,1.723,1202,21.38
3.306e+04,1.727,1206,21.38
3.306e+04,1.723,1199,21.38
3.306e+04,1.727,1205,21.38
3.306e+04,1.723,1204,21.38
3.306e+04,1.72,1204,21.38
3.307e+04,1.723,1202,21.38
3.307e+04,1.727,1201,21.38
3.307e+04,1.73,1204,21.38
3.307e+04,1.727,1200,21.38
3.307e+04,1.73,1200,21.38
3.307e+04,1.733,1205,21.38
3.307e+04,1.73,1206,21.38
3.307e+04,1.727,1200,21.38
3.307e+04,1.73,1205,21.38
3.308e+04,1.727,1203,21.38
3.308e+04,1.73,1205,21.38
3.308e+04,1.727,1203,21.38
3.308e+04,1.73,1206,21.38
3.308e+04,1.727,1202,21.38
3.308e+04,1.73,1200,21.38
3.308e+04,1.733,1200,21.38
3.308e+04,1.737,1205,21.38
3.308e+04,1.733,1204,21.38
3.308e+04,1.73,1207,21.38
3.308e+04,1.727,1204,21.38
3.309e+04,1.73,1203,21.38
3.309e+04,1.733,1206,21.38
3.309e+04,1.73,1204,21.38
3.309e+04,1.733,1201,21.38
3.309e+04,1.737,1203,21.38
3.309e+04,1.733,1206,21.38
3.309e+04,1.73,1203,21.38
3.309e+04,1.733,1203,21.38
3.309e+04,1.737,1203,21.38
3.31e+04,1.74,1202,21.38
3.31e+04,1.743,1200,21.38
3.31e+04,1.747,1203,21.38
3.31e+04,1.743,1205,21.38
3.31e+04,1.74,1205,21.38
3.31e+04,1.737,1203,21.38
3.31e+04,1.74,1206,21.38
3.31e+04,1.737,1203,21.38
3.31e+04,1.74,1205,21.38
3.31e+04,1.737,1204,21.38
3.31e+04,1.74,1206,21.38
3.311e+04,1.737,1205,21.38
3.311e+04,1.733,1205,21.38
3.311e+04,1.73,1201,21.38
3.311e+04,1.733,1204,21.38
3.311e+04,1.73,1204,21.38
3.311e+04,1.727,1204,21.38
3.311e+04,1.723,1202,21.38
3.311e+04,1.727,1203,21.38
3.311e+04,1.723,1205,21.38
3.312e+04,1.72,1206,21.38
3.312e+04,1.717,1204,21.38
3.312e+04,1.72,1205,21.38
3.312e+04,1.717,1202,21.38
3.312e+04,1.72,1205,21.38
3.312e+04,1.717,1205,21.38
3.312e+04,1.713,1206,21.38
3.312e+04,1.71,1200,21.38
3.312e+04,1.713,1203,21.38
3.312e+04,1.71,1202,21.38
3.312e+04,1.713,1204,21.38
3.313e+04,1.71,1205,21.38
3.313e+04,1.707,1202,21.38
3.313e+04,1.71,1201,21.38
3.313e+04,1.713,1201,21.38
3.313e+04,1.717,1205,21.38
3.313e+04,1.713,1202,21.38
3.313e+04,1.717,1203,21.38
3.313e+04,1.72,1202,21.38
3.313e+04,1.723,1205,21.38
3.314e+04,1.72,1203,21.38
3.314e+04,1.723,1201,21.38
3.314e+04,1.727,1202,21.38
3.314e+04,1.723,1201,21.38
3.314e+04,1.727,1202,21.38
3.314e+04,1.73,1204,21.38
3.314e+04,1.727,1199,21.38
3.314e+04,1.73,1201,21.38
3.314e+04,1.727,1203,21.38
3.314e+04,1.723,1204,21.38
3.314e+04,1.72,1202,21.38
3.315e+04,1.723,1203,21.38
3.315e+04,1.72,1201,21.38
3.315e+04,1.723,1203,21.38
3.315e+04,1.72,1206,21.38
3.315e+04,1.717,1200,21.38
3.315e+04,1.72,1203,21.38
3.315e+04,1.717,1203,21.38
3.315e+04,1.713,1201,21.38
3.315e+04,1.717,1203,21.38
3.316e+04,1.713,1204,21.38
3.316e+04,1.71,1202,21.38
3.316e+04,1.713,1200,21.38
3.316e+04,1.717,1200,21.38
3.316e+04,1.72,1199,21.38
3.316e+04,1.723,1203,21.38
3.316e+04,1.72,1204,21.38
3.316e+04,1.717,1204,21.38
3.316e+04,1.713,1204,21.38
3.316e+04,1.717,1203,21.38
3.316e+04,1.72,1202,21.38
3.317e+04,1.723,1200,21.38
3.317e+04,1.727,1205,21.38
3.317e+04,1.723,1200,21.38
3.317e+04,1.727,1202,21.38
3.317e+04,1.723,1202,21.38
3.317e+04,1.72,1201,21.38
3.317e+04,1.723,1204,21.38
3.317e+04,1.72,1201,21.38
3.317e+04,1.723,1202,21.38
3.318e+04,1.727,1205,21.38
3.318e+04,1.723,1203,21.38
3.318e+04,1.727,1205,21.38
3.318e+04,1.723,1201,21.38
3.318e+04,1.727,1204,21.38
3.318e+04,1.723,1199,21.38
3.318e+04,1.727,1202,21.38
3.318e+04,1.723,1201,21.38
3.318e+04,1.727,1204,21.38
3.318e+04,1.723,1199,21.38
3.318e+04,1.727,1203,21.38
3.319e+04,1.723,1201,21.38
3.319e+04,1.727,1206,21.38
3.319e+04,1.723,1202,21.38
3.319e+04,1.727,1204,21.38
3.319e+04,1.723,1200,21.38
3.319e+04,1.727,1203,21.38
3.319e+04,1.723,1203,21.38
3.319e+04,1.72,1204,21.38
3.319e+04,1.717,1203,21.38
3.32e+04,1.72,1203,21.38
3.32e+04,1.717,1204,21.38
3.32e+04,1.713,1200,21.38
3.32e+04,1.717,1200,21.38
3.32e+04,1.72,1203,21.38
3.32e+04,1.717,1202,21.38
3.32e+04,1.713,1203,21.38
3.32e+04,1.71,1201,21.38
3.32e+04,1.713,1203,21.38
3.32e+04,1.71,1205,21.38
3.32e+04,1.707,1204,21.38
3.321e+04,1.71,1205,21.38
3.321e+04,1.707,1201,21.38
3.321e+04,1.71,1199,21.38
3.321e+04,1.713,1199,21.38
3.321e+04,1.717,1201,21.38
3.321e+04,1.713,1202,21.38
3.321e+04,1.71,1199,21.38
3.321e+04,1.713,1199,21.38
3.321e+04,1.717,1199,21.38
3.322e+04,1.72,1202,21.38
3.322e+04,1.717,1199,21.38
3.322e+04,1.72,1203,21.38
3.322e+04,1.717,1199,21.38
3.322e+04,1.72,1201,21.38
3.322e+04,1.717,1198,21.38
3.322e+04,1.72,1201,21.38
3.322e+04,1.717,1200,21.38
3.322e+04,1.72,1204,21.38
3.322e+04,1.717,1199,21.38
3.322e+04,1.72,1203,21.38
3.323e+04,1.717,1200,21.38
3.323e+04,1.72,1203,21.38
3.323e+04,1.717,1201,21.38
3.323e+04,1.72,1205,21.38
3.323e+04,1.717,1205,21.38
3.323e+04,1.713,1204,21.38
3.323e+04,1.717,1201,21.38
3.323e+04,1.72,1205,21.38
3.323e+04,1.717,1202,21.38
3.324e+04,1.72,1202,21.38
3.324e+04,1.723,1199,21.38
3.324e+04,1.727,1202,21.38
3.324e+04,1.723,1199,21.38
3.324e+04,1.727,1205,21.38
3.324e+04,1.723,1199,21.38
3.324e+04,1.727,1201,21.38
3.324e+04,1.723,1203,21.38
3.324e+04,1.72,1202,21.38
3.324e+04,1.717,1203,21.38
3.324e+04,1.713,1204,21.38
3.325e+04,1.71,1205,21.38
3.325e+04,1.707,1202,21.38
3.325e+04,1.71,1198,21.38
3.325e+04,1.713,1203,21.38
3.325e+04,1.71,1203,21.38
3.325e+04,1.707,1202,21.38
3.325e+04,1.71,1199,21.38
3.325e+04,1.713,1201,21.38
3.325e+04,1.71,1201,21.38
3.326e+04,1.707,1202,21.38
3.326e+04,1.703,1201,21.38
3.326e+04,1.707,1205,21.38
3.326e+04,1.703,1205,21.38
3.326e+04,1.7,1201,21.38
3.326e+04,1.703,1204,21.38
3.326e+04,1.7,1202,21.38
3.326e+04,1.703,1202,21.38
3.326e+04,1.707,1204,21.38
3.326e+04,1.703,1201,21.38
3.326e+04,1.707,1198,21.38
3.327e+04,1.71,1204,21.38
3.327e+04,1.707,1203,21.38
3.327e+04,1.703,1199,21.38
3.327e+04,1.707,1200,21.38
3.327e+04,1.71,1197,21.38
3.327e+04,1.713,1201,21.38
3.327e+04,1.71,1200,21.38
3.327e+04,1.707,1200,21.38
3.327e+04,1.703,1200,21.38
3.328e+04,1.707,1199,21.38
3.328e+04,1.71,1201,21.38
3.328e+04,1.707,1200,21.38
3.328e+04,1.71,1202,21.38
3.328e+04,1.707,1204,21.38
3.328e+04,1.703,1199,21.38
3.328e+04,1.707,1203,21.38
3.328e+04,1.703,1203,21.38
3.328e+04,1.7,1199,21.38
3.328e+04,1.703,1202,21.38
3.328e+04,1.7,1198,21.38
3.329e+04,1.703,1199,21.38
3.329e+04,1.707,1199,21.38
3.329e+04,1.71,1198,21.38
3.329e+04,1.713,1203,21.38
3.329e+04,1.71,1202,21.38
3.329e+04,1.707,1200,21.38
3.329e+04,1.71,1202,21.38
3.329e+04,1.707,1201,21.38
3.329e+04,1.71,1200,21.38
3.33e+04,1.713,1200,21.38
3.33e+04,1.717,1204,21.38
3.33e+04,1.713,1199,21.38
3.33e+04,1.717,1202,21.38
3.33e+04,1.713,1202,21.38
3.33e+04,1.71,1204,21.38
3.33e+04,1.707,1204,21.38
3.33e+04,1.703,1200,21.38
3.33e+04,1.707,1202,21.38
3.33e+04,1.703,1200,21.38
3.33e+04,1.707,1202,21.38
3.331e+04,1.703,1203,21.38
3.331e+04,1.7,1201,21.38
3.331e+04,1.703,1200,21.38
3.331e+04,1.707,1201,21.38
3.331e+04,1.71,1199,21.38
3.331e+04,1.713,1198,21.38
3.331e+04,1.717,1198,21.38
3.331e+04,1.72,1203,21.38
3.331e+04,1.717,1198,21.38
3.332e+04,1.72,1198,21.38
3.332e+04,1.723,1198,21.38
3.332e+04,1.727,1201,21.38
3.332e+04,1.723,1200,21.38
3.332e+04,1.72,1201,21.38
3.332e+04,1.717,1202,21.38
3.332e+04,1.713,1202,21.38
3.332e+04,1.71,1203,21.38
3.332e+04,1.707,1205,21.38
3.332e+04,1.703,1203,21.38
3.332e+04,1.707,1199,21.38
3.333e+04,1.71,1202,21.38
3.333e+04,1.707,1202,21.38
3.333e+04,1.703,1205,21.38
3.333e+04,1.7,1200,21.38
3.333e+04,1.703,1202,21.38
3.333e+04,1.7,1199,21.38
3.333e+04,1.703,1201,21.38
3.333e+04,1.7,1200,21.38
3.333e+04,1.697,1199,21.38
3.334e+04,1.7,1198,21.38
3.334e+04,1.703,1198,21.38
3.334e+04,1.707,1201,21.38
3.334e+04,1.703,1201,21.38
3.334e+04,1.7,1204,21.38
3.334e+04,1.697,1202,21.38
3.334e+04,1.693,1198,21.38
3.334e+04,1.697,1202,21.38
3.334e+04,1.693,1200,21.38
3.334e+04,1.697,1200,21.38
3.334e+04,1.7,1200,21.38
3.335e+04,1.703,1201,21.38
3.335e+04,1.7,1200,21.38
3.335e+04,1.703,1203,21.38
3.335e+04,1.7,1200,21.38
3.335e+04,1.703,1201,21.38
3.335e+04,1.7,1200,21.38
3.335e+04,1.703,1199,21.38
3.335e+04,1.707,1201,21.38
3.335e+04,1.703,1200,21.38
3.336e+04,1.707,1198,21.38
3.336e+04,1.71,1203,21.38
3.336e+04,1.707,1199,21.38
3.336e+04,1.71,1202,21.38
3.336e+04,1.707,1203,21.38
3.336e+04,1.703,1201,21.38
3.336e+04,1.707,1198,21.38
3.336e+04,1.71,1200,21.38
3.336e+04,1.707,1203,21.38
3.336e+04,1.703,1203,21.38
3.336e+04,1.7,1199,21.38
3.337e+04,1.703,1199,21.38
3.337e+04,1.707,1200,21.38
3.337e+04,1.703,1201,21.38
3.337e+04,1.7,1201,21.38
3.337e+04,1.697,1202,21.38
3.337e+04,1.693,1202,21.38
3.337e+04,1.69,1199,21.38
3.337e+04,1.693,1202,21.38
3.337e+04,1.69,1197,21.38
3.338e+04,1.693,1200,21.38
3.338e+04,1.69,1200,21.38
3.338e+04,1.687,1197,21.38
3.338e+04,1.69,1200,21.38
3.338e+04,1.687,1198,21.38
3.338e+04,1.69,1202,21.38
3.338e+04,1.687,1196,21.38
3.338e+04,1.69,1201,21.38
3.338e+04,1.687,1199,21.38
3.338e+04,1.69,1199,21.38
3.338e+04,1.693,1199,21.38
3.339e+04,1.697,1198,21.38
3.339e+04,1.7,1200,21.38
3.339e+04,1.697,1197,21.38
3.339e+04,1.7,1199,21.38
3.339e+04,1.697,1197,21.38
3.339e+04,1.7,1200,21.38
3.339e+04,1.697,1198,21.38
3.339e+04,1.7,1196,21.38
3.339e+04,1.703,1202,21.38
3.34e+04,1.7,1197,21.38
3.34e+04,1.703,1198,21.38
3.34e+04,1.707,1200,21.38
3.34e+04,1.703,1202,21.38
3.34e+04,1.7,1201,21.38
3.34e+04,1.703,1197,21.38
3.34e+04,1.707,1202,21.38
3.34e+04,1.703,1200,21.38
3.34e+04,1.707,1200,21.38
3.34e+04,1.71,1197,21.38
3.34e+04,1.713,1198,21.38
3.341e+04,1.71,1200,21.38
3.341e+04,1.707,1199,21.38
3.341e+04,1.71,1200,21.38
3.341e+04,1.707,1199,21.38
3.341e+04,1.71,1200,21.38
3.341e+04,1.707,1202,21.38
3.341e+04,1.703,1200,21.38
3.341e+04,1.707,1200,21.38
3.341e+04,1.71,1199,21.38
3.342e+04,1.713,1201,21.38
3.342e+04,1.71,1202,21.38
3.342e+04,1.707,1199,21.38
3.342e+04,1.71,1197,21.38
3.342e+04,1.713,1202,21.38
3.342e+04,1.71,1198,21.38
3.342e+04,1.713,1199,21.38
3.342e+04,1.717,1203,21.38
3.342e+04,1.713,1200,21.38
3.342e+04,1.717,1204,21.38
3.342e+04,1.713,1200,21.38
3.343e+04,1.717,1198,21.38
3.343e+04,1.72,1200,21.38
3.343e+04,1.717,1202,21.38
3.343e+04,1.713,1200,21.38
3.343e+04,1.717,1200,21.38
3.343e+04,1.713,1204,21.38
3.343e+04,1.71,1202,21.38
3.343e+04,1.713,1201,21.38
3.343e+04,1.717,1201,21.38
3.344e+04,1.72,1199,21.38
3.344e+04,1.723,1203,21.38
3.344e+04,1.72,1201,21.38
3.344e+04,1.723,1201,21.38
3.344e+04,1.727,1201,21.38
3.344e+04,1.73,1199,21.38
3.344e+04,1.733,1202,21.38
3.344e+04,1.73,1198,21.38
3.344e+04,1.733,1199,21.38
3.344e+04,1.737,1202,21.38
3.344e+04,1.733,1202,21.38
3.345e+04,1.73,1202,21.38
3.345e+04,1.733,1204,21.38
3.345e+04,1.73,1201,21.38
3.345e+04,1.733,1204,21.38
3.345e+04,1.73,1204,21.38
3.345e+04,1.727,1202,21.38
3.345e+04,1.73,1201,21.38
3.345e+04,1.733,1202,21.38
3.345e+04,1.73,1206,21.38
3.346e+04,1.727,1205,21.38
3.346e+04,1.723,1205,21.38
3.346e+04,1.72,1205,21.38
3.346e+04,1.717,1203,21.38
3.346e+04,1.72,1203,21.38
3.346e+04,1.723,1204,21.38
3.346e+04,1.72,1202,21.38
3.346e+04,1.723,1201,21.38
3.346e+04,1.727,1202,21.38
3.346e+04,1.73,1202,21.38
3.346e+04,1.733,1202,21.38
3.347e+04,1.737,1201,21.38
3.347e+04,1.74,1204,21.38
3.347e+04,1.737,1199,21.38
3.347e+04,1.74,1204,21.38
3.347e+04,1.737,1203,21.38
3.347e+04,1.733,1201,21.38
3.347e+04,1.737,1202,21.38
3.347e+04,1.733,1205,21.38
3.347e+04,1.73,1202,21.38
3.348e+04,1.733,1204,21.38
3.348e+04,1.73,1205,21.38
3.348e+04,1.727,1205,21.38
3.348e+04,1.723,1203,21.38
3.348e+04,1.727,1201,21.38
3.348e+04,1.73,1200,21.38
3.348e+04,1.733,1200,21.38
3.348e+04,1.737,1205,21.38
3.348e+04,1.733,1203,21.38
3.348e+04,1.737,1203,21.38
3.348e+04,1.733,1200,21.38
3.349e+04,1.737,1203,21.38
3.349e+04,1.733,1204,21.38
3.349e+04,1.73,1200,21.38
3.349e+04,1.733,1203,21.38
3.349e+04,1.73,1200,21.38
3.349e+04,1.733,1206,21.38
3.349e+04,1.73,1202,21.38
3.349e+04,1.733,1205,21.38
3.349e+04,1.73,1206,21.38
3.35e+04,1.727,1202,21.38
3.35e+04,1.73,1207,21.38
3.35e+04,1.727,1204,21.38
3.35e+04,1.73,1206,21.38
3.35e+04,1.727,1206,21.38
3.35e+04,1.723,1202,21.38
3.35e+04,1.727,1203,21.38
3.35e+04,1.73,1203,21.38
3.35e+04,1.733,1203,21.38
3.35e+04,1.737,1203,21.38
3.35e+04,1.733,1202,21.38
3.351e+04,1.737,1200,21.38
3.351e+04,1.74,1203,21.38
3.351e+04,1.737,1203,21.38
3.351e+04,1.733,1202,21.38
3.351e+04,1.737,1206,21.38
3.351e+04,1.733,1201,21.38
3.351e+04,1.737,1200,21.38
3.351e+04,1.74,1201,21.38
3.351e+04,1.743,1205,21.38
3.352e+04,1.74,1204,21.38
3.352e+04,1.737,1206,21.38
3.352e+04,1.733,1204,21.38
3.352e+04,1.737,1203,21.38
3.352e+04,1.74,1202,21.38
3.352e+04,1.743,1206,21.38
3.352e+04,1.74,1206,21.38
3.352e+04,1.737,1204,21.38
3.352e+04,1.74,1205,21.38
3.352e+04,1.737,1204,21.38
3.352e+04,1.74,1204,21.38
3.353e+04,1.743,1204,21.38
3.353e+04,1.74,1202,21.38
3.353e+04,1.743,1205,21.38
3.353e+04,1.74,1203,21.38
3.353e+04,1.743,1206,21.38
3.353e+04,1.74,1205,21.38
3.353e+04,1.737,1204,21.38
3.353e+04,1.74,1205,21.38
3.353e+04,1.737,1204,21.38
3.354e+04,1.74,1204,21.38
3.354e+04,1.743,1205,21.38
3.354e+04,1.74,1205,21.38
3.354e+04,1.737,1203,21.38
3.354e+04,1.74,1202,21.38
3.354e+04,1.743,1202,21.38
3.354e+04,1.747,1205,21.38
3.354e+04,1.743,1201,21.38
3.354e+04,1.747,1205,21.38
3.354e+04,1.743,1202,21.38
3.354e+04,1.747,1205,21.38
3.355e+04,1.743,1208,21.38
3.355e+04,1.74,1202,21.38
3.355e+04,1.743,1207,21.38
3.355e+04,1.74,1206,21.38
3.355e+04,1.743,1202,21.38
3.355e+04,1.747,1204,21.38
3.355e+04,1.75,1207,21.38
3.355e+04,1.747,1202,21.38
