elapsed_s,power_mA,temperature_C,flow_sccm
3.549e+04,1.588,1206,20.06
3.55e+04,1.584,1207,20.05
3.55e+04,1.581,1207,20.05
3.55e+04,1.578,1208,20.07
3.55e+04,1.574,1208,20.05
3.55e+04,1.571,1206,20.05
3.55e+04,1.574,1209,20.05
3.55e+04,1.571,1205,20.04
3.55e+04,1.574,1207,20.06
3.55e+04,1.571,1210,20.04
3.55e+04,1.568,1206,20.04
3.55e+04,1.571,1210,20.04
3.551e+04,1.568,1206,20.06
3.551e+04,1.571,1207,20.04
3.551e+04,1.574,1206,20.05
3.551e+04,1.578,1206,20.07
3.551e+04,1.581,1209,20.05
3.551e+04,1.578,1209,20.06
3.551e+04,1.574,1206,20.04
3.551e+04,1.578,1209,20.05
3.551e+04,1.574,1208,20.04
3.552e+04,1.571,1207,20.05
3.552e+04,1.574,1207,20.05
3.552e+04,1.578,1203,20.05
3.552e+04,1.581,1206,20.04
3.552e+04,1.578,1205,20.07
3.552e+04,1.574,1204,20.06
3.552e+04,1.578,1205,20.05
3.552e+04,1.574,1205,20.04
3.552e+04,1.571,1204,20.05
3.552e+04,1.574,1203,20.07
3.552e+04,1.578,1206,20.04
3.553e+04,1.574,1208,20.06
3.553e+04,1.571,1206,20.05
3.553e+04,1.574,1209,20.04
3.553e+04,1.571,1207,20.06
3.553e+04,1.568,1204,20.05
3.553e+04,1.571,1206,20.05
3.553e+04,1.568,1205,20.05
3.553e+04,1.571,1205,20.06
3.553e+04,1.568,1204,20.07
3.554e+04,1.571,1207,20.06
3.554e+04,1.568,1206,20.06
3.554e+04,1.564,1206,20.06
3.554e+04,1.568,1203,20.06
3.554e+04,1.571,1206,20.06
3.554e+04,1.568,1204,20.04
3.554e+04,1.571,1203,20.04
3.554e+04,1.574,1205,20.06
3.554e+04,1.571,1204,20.07
3.554e+04,1.574,1204,20.04
3.554e+04,1.571,1203,20.06
3.555e+04,1.574,1205,20.06
3.555e+04,1.571,1203,20.04
3.555e+04,1.574,1204,20.06
3.555e+04,1.571,1208,20.05
3.555e+04,1.568,1206,20.06
3.555e+04,1.564,1205,20.05
3.555e+04,1.568,1203,20.06
3.555e+04,1.571,1207,20.04
3.555e+04,1.568,1203,20.04
3.556e+04,1.571,1206,20.06
3.556e+04,1.568,1204,20.04
3.556e+04,1.571,1206,20.04
3.556e+04,1.568,1203,20.06
3.556e+04,1.571,1205,20.06
3.556e+04,1.568,1207,20.05
3.556e+04,1.564,1207,20.06
3.556e+04,1.561,1206,20.06
3.556e+04,1.564,1205,20.04
3.556e+04,1.568,1206,20.04
3.556e+04,1.564,1204,20.05
3.557e+04,1.568,1207,20.05
3.557e+04,1.564,1209,20.05
3.557e+04,1.561,1205,20.05
3.557e+04,1.564,1207,20.06
3.557e+04,1.561,1205,20.04
3.557e+04,1.564,1205,20.08
3.557e+04,1.568,1204,20.06
3.557e+04,1.571,1205,20.04
3.557e+04,1.574,1207,20.06
3.558e+04,1.571,1206,20.04
3.558e+04,1.568,1204,20.06
3.558e+04,1.571,1203,20.04
3.558e+04,1.574,1202,20.07
3.558e+04,1.578,1204,20.06
3.558e+04,1.574,1207,20.05
3.558e+04,1.571,1205,20.07
3.558e+04,1.574,1207,20.07
3.558e+04,1.571,1204,20.06
3.558e+04,1.574,1204,20.06
3.558e+04,1.578,1205,20.04
3.559e+04,1.574,1203,20.04
3.559e+04,1.578,1207,20.05
3.559e+04,1.574,1206,20.06
3.559e+04,1.571,1205,20.04
3.559e+04,1.574,1204,20.06
3.559e+04,1.578,1206,20.05
3.559e+04,1.574,1205,20.05
3.559e+04,1.576,1205,20.06
3.559e+04,1.572,1203,20.04
3.56e+04,1.576,1203,20.04
3.56e+04,1.579,1203,20.04
3.56e+04,1.582,1204,20.04
3.56e+04,1.579,1205,20.06
3.56e+04,1.576,1205,20.05
3.56e+04,1.572,1206,20.06
3.56e+04,1.569,1206,20.05
3.56e+04,1.566,1205,20.05
3.56e+04,1.569,1206,20.05
3.56e+04,1.566,1208,20.05
3.56e+04,1.562,1208,20.06
3.561e+04,1.559,1206,20.06
3.561e+04,1.562,1205,20.07
3.561e+04,1.566,1205,20.06
3.561e+04,1.569,1207,20.05
3.561e+04,1.566,1204,20.06
3.561e+04,1.569,1205,20.05
3.561e+04,1.572,1205,20.05
3.561e+04,1.569,1205,20.06
3.561e+04,1.572,1203,20.04
3.562e+04,1.576,1208,20.04
3.562e+04,1.572,1205,20.04
3.562e+04,1.576,1207,20.06
3.562e+04,1.572,1205,20.06
3.562e+04,1.576,1206,20.06
3.562e+04,1.572,1205,20.04
3.562e+04,1.576,1205,20.05
3.562e+04,1.572,1208,20.07
3.562e+04,1.569,1206,20.06
3.562e+04,1.572,1205,20.06
3.562e+04,1.576,1204,20.05
3.563e+04,1.579,1205,20.04
3.563e+04,1.582,1208,20.04
3.563e+04,1.579,1206,20.04
3.563e+04,1.576,1207,20.06
3.563e+04,1.572,1206,20.05
3.563e+04,1.576,1208,20.06
3.563e+04,1.572,1207,20.06
3.563e+04,1.576,1206,20.06
3.563e+04,1.579,1205,20.06
3.564e+04,1.582,1206,20.06
3.564e+04,1.579,1208,20.06
3.564e+04,1.576,1206,20.04
3.564e+04,1.579,1207,20.06
3.564e+04,1.576,1206,20.06
3.564e+04,1.579,1208,20.04
3.564e+04,1.576,1207,20.06
3.564e+04,1.572,1207,20.04
3.564e+04,1.576,1206,20.06
3.564e+04,1.579,1206,20.06
3.564e+04,1.576,1207,20.06
3.565e+04,1.572,1206,20.05
3.565e+04,1.576,1203,20.04
3.565e+04,1.579,1207,20.04
3.565e+04,1.576,1206,20.06
3.565e+04,1.572,1206,20.04
3.565e+04,1.569,1207,20.06
3.565e+04,1.566,1206,20.04
3.565e+04,1.569,1208,20.04
3.565e+04,1.566,1206,20.04
3.566e+04,1.569,1206,20.05
3.566e+04,1.572,1206,20.04
3.566e+04,1.569,1204,20.05
3.566e+04,1.572,1205,20.07
3.566e+04,1.576,1203,20.07
3.566e+04,1.579,1206,20.06
3.566e+04,1.576,1207,20.04
3.566e+04,1.572,1206,20.07
3.566e+04,1.569,1202,20.03
3.566e+04,1.572,1206,20.06
3.566e+04,1.569,1204,20.04
3.567e+04,1.572,1208,20.06
3.567e+04,1.569,1205,20.04
3.567e+04,1.572,1206,20.04
3.567e+04,1.569,1206,20.07
3.567e+04,1.566,1204,20.05
3.567e+04,1.569,1207,20.04
3.567e+04,1.566,1205,20.04
3.567e+04,1.569,1205,20.04
3.567e+04,1.572,1205,20.06
3.568e+04,1.569,1206,20.06
3.568e+04,1.566,1204,20.06
3.568e+04,1.569,1204,20.06
3.568e+04,1.572,1205,20.04
3.568e+04,1.569,1204,20.06
3.568e+04,1.572,1204,20.04
3.568e+04,1.576,1203,20.06
3.568e+04,1.579,1205,20.05
3.568e+04,1.576,1205,20.04
3.568e+04,1.572,1208,20.07
3.568e+04,1.569,1205,20.05
3.569e+04,1.572,1205,20.06
3.569e+04,1.576,1204,20.04
3.569e+04,1.579,1204,20.06
3.569e+04,1.582,1206,20.04
3.569e+04,1.579,1208,20.06
3.569e+04,1.576,1208,20.05
3.569e+04,1.572,1208,20.06
3.569e+04,1.569,1206,20.06
3.569e+04,1.572,1207,20.05
3.57e+04,1.569,1208,20.04
3.57e+04,1.566,1206,20.07
3.57e+04,1.569,1204,20.06
3.57e+04,1.572,1206,20.06
3.57e+04,1.569,1208,20.06
3.57e+04,1.566,1204,20.05
3.57e+04,1.569,1206,20.06
3.57e+04,1.566,1203,20.06
3.57e+04,1.569,1205,20.05
3.57e+04,1.566,1205,20.06
3.57e+04,1.569,1206,20.05
3.571e+04,1.566,1206,20.04
3.571e+04,1.562,1205,20.06
3.571e+04,1.566,1205,20.06
3.571e+04,1.569,1205,20.06
3.571e+04,1.566,1205,20.04
3.571e+04,1.562,1206,20.06
3.571e+04,1.559,1206,20.06
3.571e+04,1.556,1205,20.05
3.571e+04,1.559,1203,20.06
3.572e+04,1.562,1205,20.04
3.572e+04,1.559,1205,20.07
3.572e+04,1.556,1205,20.04
3.572e+04,1.559,1207,20.06
3.572e+04,1.556,1205,20.06
3.572e+04,1.559,1207,20.04
3.572e+04,1.556,1205,20.06
3.572e+04,1.559,1205,20.07
3.572e+04,1.562,1203,20.07
3.572e+04,1.566,1205,20.05
3.572e+04,1.562,1203,20.06
3.573e+04,1.566,1203,20.05
3.573e+04,1.569,1204,20.05
3.573e+04,1.566,1207,20.07
3.573e+04,1.562,1203,20.05
3.573e+04,1.566,1204,20.06
3.573e+04,1.569,1205,20.06
3.573e+04,1.566,1202,20.07
3.573e+04,1.569,1204,20.04
3.573e+04,1.566,1206,20.05
3.574e+04,1.562,1205,20.06
3.574e+04,1.559,1205,20.07
3.574e+04,1.562,1207,20.04
3.574e+04,1.559,1204,20.04
3.574e+04,1.562,1204,20.06
3.574e+04,1.566,1203,20.07
3.574e+04,1.569,1205,20.06
3.574e+04,1.566,1204,20.04
3.574e+04,1.569,1208,20.05
3.574e+04,1.566,1202,20.04
3.574e+04,1.569,1204,20.04
3.575e+04,1.572,1203,20.05
3.575e+04,1.576,1207,20.04
3.575e+04,1.572,1204,20.05
3.575e+04,1.576,1207,20.06
3.575e+04,1.572,1207,20.04
3.575e+04,1.569,1204,20.07
3.575e+04,1.572,1208,20.06
3.575e+04,1.569,1205,20.06
3.575e+04,1.572,1207,20.04
3.576e+04,1.569,1206,20.06
3.576e+04,1.572,1205,20.04
3.576e+04,1.576,1204,20.04
3.576e+04,1.579,1205,20.04
3.576e+04,1.582,1202,20.04
3.576e+04,1.586,1205,20.06
3.576e+04,1.582,1205,20.04
3.576e+04,1.579,1202,20.05
3.576e+04,1.582,1205,20.05
3.576e+04,1.579,1207,20.04
3.576e+04,1.576,1205,20.06
3.577e+04,1.579,1206,20.05
3.577e+04,1.576,1206,20.07
3.577e+04,1.572,1209,20.05
3.577e+04,1.569,1206,20.06
3.577e+04,1.572,1204,20.04
3.577e+04,1.576,1205,20.06
3.577e+04,1.579,1205,20.08
3.577e+04,1.576,1209,20.06
3.577e+04,1.572,1204,20.04
3.578e+04,1.576,1204,20.07
3.578e+04,1.579,1207,20.07
3.578e+04,1.576,1209,20.07
3.578e+04,1.572,1203,20.06
3.578e+04,1.576,1203,20.05
3.578e+04,1.579,1206,20.05
3.578e+04,1.576,1207,20.06
3.578e+04,1.572,1206,20.06
3.578e+04,1.569,1206,20.04
3.578e+04,1.566,1203,20.05
3.578e+04,1.569,1207,20.04
3.579e+04,1.566,1206,20.06
3.579e+04,1.569,1207,20.05
3.579e+04,1.566,1207,20.05
3.579e+04,1.562,1208,20.06
3.579e+04,1.559,1205,20.06
3.579e+04,1.562,1208,20.05
3.579e+04,1.559,1205,20.05
3.579e+04,1.562,1208,20.05
3.579e+04,1.559,1207,20.05
3.58e+04,1.556,1203,20.05
3.58e+04,1.559,1207,20.06
3.58e+04,1.556,1205,20.06
3.58e+04,1.559,1203,20.04
3.58e+04,1.562,1205,20.07
3.58e+04,1.559,1203,20.04
3.58e+04,1.562,1205,20.05
3.58e+04,1.559,1203,20.05
3.58e+04,1.562,1205,20.06
3.58e+04,1.559,1204,20.05
3.58e+04,1.556,1203,20.05
3.581e+04,1.559,1205,20.08
3.581e+04,1.556,1207,20.06
3.581e+04,1.552,1205,20.05
3.581e+04,1.549,1202,20.06
3.581e+04,1.552,1205,20.06
3.581e+04,1.549,1207,20.05
3.581e+04,1.546,1204,20.06
3.581e+04,1.549,1207,20.05
3.581e+04,1.546,1201,20.05
3.582e+04,1.549,1205,20.05
3.582e+04,1.546,1202,20.05
3.582e+04,1.549,1204,20.04
3.582e+04,1.546,1204,20.06
3.582e+04,1.542,1203,20.05
3.582e+04,1.546,1203,20.04
3.582e+04,1.549,1204,20.06
3.582e+04,1.546,1204,20.04
3.582e+04,1.542,1205,20.06
3.582e+04,1.539,1204,20.05
3.582e+04,1.542,1204,20.06
3.583e+04,1.546,1203,20.04
3.583e+04,1.549,1203,20.06
3.583e+04,1.552,1205,20.06
3.583e+04,1.549,1204,20.04
3.583e+04,1.546,1203,20.06
3.583e+04,1.549,1202,20.04
3.583e+04,1.552,1202,20.06
3.583e+04,1.556,1202,20.04
3.583e+04,1.559,1200,20.06
3.584e+04,1.562,1204,20.07
3.584e+04,1.559,1203,20.06
3.584e+04,1.556,1201,20.05
3.584e+04,1.559,1205,20.06
3.584e+04,1.556,1205,20.06
3.584e+04,1.552,1206,20.06
3.584e+04,1.549,1204,20.06
3.584e+04,1.552,1205,20.04
3.584e+04,1.549,1205,20.06
3.584e+04,1.546,1204,20.07
3.584e+04,1.549,1203,20.05
3.585e+04,1.552,1202,20.06
3.585e+04,1.556,1202,20.04
3.585e+04,1.559,1206,20.04
3.585e+04,1.556,1201,20.04
3.585e+04,1.559,1204,20.05
3.585e+04,1.556,1205,20.05
3.585e+04,1.552,1203,20.07
3.585e+04,1.556,1205,20.05
3.585e+04,1.552,1205,20.05
3.586e+04,1.549,1202,20.07
3.586e+04,1.552,1202,20.04
3.586e+04,1.556,1203,20.06
3.586e+04,1.559,1204,20.05
3.586e+04,1.556,1204,20.07
3.586e+04,1.552,1204,20.05
3.586e+04,1.549,1200,20.07
3.586e+04,1.552,1205,20.05
3.586e+04,1.549,1203,20.07
3.586e+04,1.552,1204,20.05
3.586e+04,1.549,1203,20.05
3.587e+04,1.552,1202,20.06
3.587e+04,1.556,1202,20.05
3.587e+04,1.559,1204,20.05
3.587e+04,1.556,1200,20.07
3.587e+04,1.559,1203,20.05
3.587e+04,1.556,1202,20.04
3.587e+04,1.552,1201,20.08
3.587e+04,1.556,1203,20.04
3.587e+04,1.552,1200,20.04
3.588e+04,1.556,1204,20.05
3.588e+04,1.552,1204,20.07
3.588e+04,1.549,1202,20.04
3.588e+04,1.552,1202,20.05
3.588e+04,1.556,1202,20.06
3.588e+04,1.559,1200,20.05
3.588e+04,1.562,1203,20.05
3.588e+04,1.559,1204,20.07
3.588e+04,1.556,1204,20.05
3.588e+04,1.552,1203,20.05
3.588e+04,1.556,1201,20.04
3.589e+04,1.559,1203,20.08
3.589e+04,1.556,1201,20.06
3.589e+04,1.559,1203,20.04
3.589e+04,1.556,1202,20.05
3.589e+04,1.559,1205,20.05
3.589e+04,1.556,1203,20.05
3.589e+04,1.559,1202,20.05
3.589e+04,1.562,1201,20.04
3.589e+04,1.566,1204,20.05
3.59e+04,1.562,1204,20.06
3.59e+04,1.559,1203,20.04
3.59e+04,1.562,1202,20.05
3.59e+04,1.566,1203,20.06
3.59e+04,1.562,1204,20.06
3.59e+04,1.559,1205,20.04
3.59e+04,1.556,1205,20.04
3.59e+04,1.552,1205,20.06
3.59e+04,1.549,1202,20.04
3.59e+04,1.552,1204,20.06
3.59e+04,1.549,1204,20.05
3.591e+04,1.546,1204,20.04
3.591e+04,1.542,1203,20.05
3.591e+04,1.546,1206,20.06
3.591e+04,1.542,1204,20.04
3.591e+04,1.546,1204,20.05
3.591e+04,1.549,1201,20.07
3.591e+04,1.552,1201,20.07
3.591e+04,1.556,1205,20.07
3.591e+04,1.552,1206,20.05
3.592e+04,1.549,1204,20.06
3.592e+04,1.552,1202,20.04
3.592e+04,1.556,1205,20.03
3.592e+04,1.552,1203,20.06
3.592e+04,1.556,1202,20.06
3.592e+04,1.559,1200,20.05
3.592e+04,1.562,1201,20.07
3.592e+04,1.566,1202,20.06
3.592e+04,1.562,1205,20.05
3.592e+04,1.559,1203,20.06
3.592e+04,1.556,1205,20.06
3.593e+04,1.552,1202,20.05
3.593e+04,1.556,1203,20.06
3.593e+04,1.559,1205,20.04
3.593e+04,1.556,1204,20.03
3.593e+04,1.552,1201,20.04
3.593e+04,1.556,1205,20.06
3.593e+04,1.552,1205,20.07
3.593e+04,1.549,1202,20.06
3.593e+04,1.552,1202,20.07
3.594e+04,1.556,1201,20.07
3.594e+04,1.559,1204,20.04
3.594e+04,1.556,1202,20.05
3.594e+04,1.559,1205,20.06
3.594e+04,1.556,1205,20.06
3.594e+04,1.552,1202,20.06
3.594e+04,1.556,1205,20.04
3.594e+04,1.552,1205,20.04
3.594e+04,1.549,1204,20.04
3.594e+04,1.552,1204,20.04
3.594e+04,1.556,1205,20.07
3.595e+04,1.552,1203,20.08
3.595e+04,1.556,1202,20.07
3.595e+04,1.559,1205,20.05
3.595e+04,1.556,1200,20.06
3.595e+04,1.559,1205,20.07
3.595e+04,1.556,1203,20.06
3.595e+04,1.559,1202,20.05
3.595e+04,1.562,1205,20.06
3.595e+04,1.559,1201,20.06
3.596e+04,1.562,1205,20.04
3.596e+04,1.559,1202,20.03
3.596e+04,1.562,1203,20.07
3.596e+04,1.559,1204,20.06
3.596e+04,1.556,1204,20.07
3.596e+04,1.552,1201,20.06
3.596e+04,1.556,1204,20.05
3.596e+04,1.552,1200,20.07
3.596e+04,1.556,1203,20.07
3.596e+04,1.552,1203,20.06
3.596e+04,1.549,1203,20.04
3.597e+04,1.546,1205,20.06
3.597e+04,1.542,1202,20.04
3.597e+04,1.546,1201,20.05
3.597e+04,1.549,1201,20.06
3.597e+04,1.552,1203,20.06
3.597e+04,1.549,1203,20.05
3.597e+04,1.546,1203,20.05
3.597e+04,1.542,1203,20.07
3.597e+04,1.539,1204,20.06
3.598e+04,1.536,1204,20.04
3.598e+04,1.532,1204,20.06
3.598e+04,1.529,1203,20.05
3.598e+04,1.532,1203,20.05
3.598e+04,1.529,1202,20.06
3.598e+04,1.532,1202,20.04
3.598e+04,1.536,1204,20.05
3.598e+04,1.532,1204,20.06
3.598e+04,1.529,1202,20.04
3.598e+04,1.532,1202,20.06
3.598e+04,1.536,1203,20.04
3.599e+04,1.532,1201,20.07
3.599e+04,1.536,1199,20.05
3.599e+04,1.539,1200,20.07
3.599e+04,1.542,1202,20.04
3.599e+04,1.539,1203,20.06
3.599e+04,1.536,1203,20.06
3.599e+04,1.532,1201,20.05
3.599e+04,1.536,1198,20.07
3.599e+04,1.539,1202,20.07
3.6e+04,1.536,1203,20.04
3.6e+04,1.532,1202,20.07
3.6e+04,1.529,1203,20.06
3.6e+04,1.526,1201,20.05
3.6e+04,1.529,1202,20.05
3.6e+04,1.526,1201,20.05
3.6e+04,1.529,1200,20.05
3.6e+04,1.532,1197,20.06
3.6e+04,1.536,1202,20.05
3.6e+04,1.532,1202,20.04
3.6e+04,1.529,1202,20.05
3.601e+04,1.526,1201,20.06
3.601e+04,1.529,1198,20.04
3.601e+04,1.532,1200,20.06
3.601e+04,1.529,1202,20.06
3.601e+04,1.526,1201,20.06
3.601e+04,1.529,1201,20.06
3.601e+04,1.532,1201,20.04
3.601e+04,1.529,1201,20.04
3.601e+04,1.532,1201,20.06
3.602e+04,1.529,1202,20.04
3.602e+04,1.526,1200,20.04
3.602e+04,1.529,1201,20.05
3.602e+04,1.526,1198,20.05
3.602e+04,1.529,1198,20.05
3.602e+04,1.532,1202,20.06
3.602e+04,1.529,1199,20.05
3.602e+04,1.532,1199,20.06
3.602e+04,1.536,1201,20.05
3.602e+04,1.532,1200,20.04
3.602e+04,1.529,1203,20.04
3.603e+04,1.526,1198,20.07
3.603e+04,1.529,1201,20.04
3.603e+04,1.526,1197,20.05
3.603e+04,1.529,1199,20.06
3.603e+04,1.532,1198,20.04
3.603e+04,1.536,1197,20.07
3.603e+04,1.539,1201,20.06
3.603e+04,1.536,1202,20.07
3.603e+04,1.532,1199,20.04
3.604e+04,1.536,1200,20.05
3.604e+04,1.539,1202,20.06
3.604e+04,1.536,1199,20.06
3.604e+04,1.539,1200,20.06
3.604e+04,1.536,1198,20.04
3.604e+04,1.539,1198,20.06
3.604e+04,1.542,1200,20.04
3.604e+04,1.539,1200,20.06
3.604e+04,1.536,1198,20.04
3.604e+04,1.539,1198,20.05
3.604e+04,1.542,1202,20.05
3.605e+04,1.539,1200,20.07
3.605e+04,1.542,1201,20.04
3.605e+04,1.539,1203,20.05
3.605e+04,1.536,1200,20.07
3.605e+04,1.539,1200,20.04
3.605e+04,1.542,1198,20.05
3.605e+04,1.546,1202,20.05
3.605e+04,1.542,1201,20.06
3.605e+04,1.539,1200,20.04
3.606e+04,1.542,1203,20.07
3.606e+04,1.539,1199,20.05
3.606e+04,1.542,1200,20.05
3.606e+04,1.539,1200,20.04
3.606e+04,1.542,1200,20.04
3.606e+04,1.546,1202,20.06
3.606e+04,1.542,1202,20.05
3.606e+04,1.539,1200,20.06
3.606e+04,1.542,1200,20.06
3.606e+04,1.546,1204,20.05
3.606e+04,1.542,1201,20.06
3.607e+04,1.546,1201,20.05
3.607e+04,1.549,1204,20.07
3.607e+04,1.546,1203,20.05
3.607e+04,1.542,1202,20.06
3.607e+04,1.546,1201,20.06
3.607e+04,1.549,1201,20.04
3.607e+04,1.552,1200,20.07
3.607e+04,1.556,1201,20.06
3.607e+04,1.559,1201,20.04
3.608e+04,1.556,1204,20.07
3.608e+04,1.552,1201,20.04
3.608e+04,1.556,1198,20.05
3.608e+04,1.559,1201,20.08
3.608e+04,1.556,1200,20.04
3.608e+04,1.559,1201,20.05
3.608e+04,1.556,1204,20.06
3.608e+04,1.552,1200,20.05
3.608e+04,1.556,1202,20.03
3.608e+04,1.552,1200,20.06
3.608e+04,1.556,1205,20.04
3.609e+04,1.552,1202,20.04
3.609e+04,1.556,1202,20.04
3.609e+04,1.552,1201,20.05
3.609e+04,1.556,1199,20.06
3.609e+04,1.559,1200,20.07
3.609e+04,1.562,1204,20.04
3.609e+04,1.559,1202,20.06
3.609e+04,1.562,1204,20.06
3.609e+04,1.559,1201,20.05
3.61e+04,1.562,1204,20.07
3.61e+04,1.559,1201,20.05
3.61e+04,1.562,1204,20.06
3.61e+04,1.559,1203,20.04
3.61e+04,1.556,1204,20.05
3.61e+04,1.552,1202,20.06
3.61e+04,1.556,1206,20.05
3.61e+04,1.552,1204,20.04
3.61e+04,1.556,1205,20.05
3.61e+04,1.552,1203,20.05
3.61e+04,1.556,1203,20.06
3.611e+04,1.559,1204,20.04
3.611e+04,1.556,1202,20.05
3.611e+04,1.559,1201,20.07
3.611e+04,1.562,1205,20.05
3.611e+04,1.559,1206,20.06
3.611e+04,1.556,1203,20.08
3.611e+04,1.559,1206,20.04
3.611e+04,1.556,1203,20.05
3.611e+04,1.559,1204,20.06
3.612e+04,1.556,1204,20.05
3.612e+04,1.559,1204,20.05
3.612e+04,1.556,1201,20.05
3.612e+04,1.559,1201,20.04
3.612e+04,1.562,1204,20.06
3.612e+04,1.559,1200,20.06
3.612e+04,1.562,1206,20.05
3.612e+04,1.559,1204,20.07
3.612e+04,1.556,1201,20.04
3.612e+04,1.559,1201,20.08
3.612e+04,1.562,1205,20.04
3.613e+04,1.559,1205,20.06
3.613e+04,1.556,1200,20.06
3.613e+04,1.559,1204,20.04
3.613e+04,1.556,1205,20.07
3.613e+04,1.552,1204,20.06
3.613e+04,1.549,1204,20.04
3.613e+04,1.552,1205,20.06
3.613e+04,1.549,1203,20.04
3.613e+04,1.552,1201,20.05
3.614e+04,1.556,1203,20.04
3.614e+04,1.552,1203,20.06
3.614e+04,1.549,1200,20.05
3.614e+04,1.552,1200,20.04
3.614e+04,1.556,1202,20.06
3.614e+04,1.552,1206,20.04
3.614e+04,1.549,1206,20.06
3.614e+04,1.546,1205,20.05
3.614e+04,1.542,1206,20.06
3.614e+04,1.539,1203,20.05
3.614e+04,1.542,1204,20.06
3.615e+04,1.539,1202,20.07
3.615e+04,1.542,1202,20.06
3.615e+04,1.546,1200,20.07
3.615e+04,1.549,1200,20.05
3.615e+04,1.552,1201,20.06
3.615e+04,1.549,1206,20.05
3.615e+04,1.546,1203,20.06
3.615e+04,1.542,1204,20.05
3.615e+04,1.539,1202,20.04
3.616e+04,1.542,1204,20.06
3.616e+04,1.539,1200,20.05
3.616e+04,1.542,1201,20.07
3.616e+04,1.546,1200,20.05
3.616e+04,1.549,1202,20.06
3.616e+04,1.546,1202,20.06
3.616e+04,1.542,1202,20.06
3.616e+04,1.539,1199,20.06
3.616e+04,1.542,1199,20.05
3.616e+04,1.546,1201,20.04
3.616e+04,1.542,1205,20.04
3.617e+04,1.539,1202,20.04
3.617e+04,1.542,1201,20.04
3.617e+04,1.546,1200,20.05
3.617e+04,1.549,1204,20.07
3.617e+04,1.546,1204,20.04
3.617e+04,1.542,1201,20.04
3.617e+04,1.546,1199,20.07
3.617e+04,1.549,1201,20.05
3.617e+04,1.552,1200,20.04
3.618e+04,1.556,1202,20.06
3.618e+04,1.552,1200,20.04
3.618e+04,1.556,1204,20.06
3.618e+04,1.552,1201,20.06
3.618e+04,1.556,1203,20.03
3.618e+04,1.552,1203,20.06
3.618e+04,1.549,1202,20.04
3.618e+04,1.552,1204,20.06
3.618e+04,1.549,1200,20.07
3.618e+04,1.552,1201,20.07
3.618e+04,1.556,1200,20.06
3.619e+04,1.559,1200,20.06
3.619e+04,1.562,1201,20.06
3.619e+04,1.559,1202,20.06
3.619e+04,1.556,1203,20.07
3.619e+04,1.552,1201,20.04
3.619e+04,1.556,1203,20.05
3.619e+04,1.552,1204,20.02
3.619e+04,1.549,1206,20.04
3.619e+04,1.546,1203,20.07
3.62e+04,1.549,1203,20.06
3.62e+04,1.552,1200,20.06
3.62e+04,1.556,1203,20.05
3.62e+04,1.552,1203,20.06
3.62e+04,1.549,1202,20.04
3.62e+04,1.552,1202,20.04
3.62e+04,1.549,1201,20.06
3.62e+04,1.552,1202,20.04
3.62e+04,1.549,1203,20.07
3.62e+04,1.546,1202,20.06
3.62e+04,1.542,1200,20.06
3.621e+04,1.546,1201,20.04
3.621e+04,1.542,1205,20.06
3.621e+04,1.539,1206,20.06
3.621e+04,1.536,1203,20.06
3.621e+04,1.539,1204,20.07
3.621e+04,1.536,1203,20.05
3.621e+04,1.539,1201,20.06
3.621e+04,1.542,1203,20.05
3.621e+04,1.539,1201,20.04
3.622e+04,1.542,1203,20.06
3.622e+04,1.539,1200,20.07
3.622e+04,1.542,1203,20.07
3.622e+04,1.539,1201,20.06
3.622e+04,1.542,1204,20.06
3.622e+04,1.539,1202,20.05
3.622e+04,1.542,1202,20.06
3.622e+04,1.546,1199,20.04
3.622e+04,1.549,1202,20.05
3.622e+04,1.546,1201,20.05
3.622e+04,1.549,1200,20.04
3.623e+04,1.552,1203,20.06
3.623e+04,1.549,1202,20.04
3.623e+04,1.552,1202,20.07
3.623e+04,1.549,1201,20.04
3.623e+04,1.552,1199,20.05
3.623e+04,1.556,1203,20.06
3.623e+04,1.552,1201,20.06
3.623e+04,1.549,1200,20.04
3.623e+04,1.552,1203,20.06
3.624e+04,1.549,1201,20.03
3.624e+04,1.552,1201,20.06
3.624e+04,1.556,1206,20.06
3.624e+04,1.552,1205,20.05
3.624e+04,1.549,1202,20.05
3.624e+04,1.552,1203,20.04
3.624e+04,1.556,1202,20.06
3.624e+04,1.559,1204,20.06
3.624e+04,1.556,1204,20.04
3.624e+04,1.552,1202,20.04
3.624e+04,1.556,1202,20.05
3.625e+04,1.559,1202,20.07
3.625e+04,1.562,1201,20.07
3.625e+04,1.566,1204,20.07
3.625e+04,1.562,1202,20.07
3.625e+04,1.566,1200,20.05
3.625e+04,1.569,1205,20.05
3.625e+04,1.566,1202,20.05
3.625e+04,1.569,1203,20.05
3.625e+04,1.566,1202,20.05
3.626e+04,1.569,1201,20.06
3.626e+04,1.572,1202,20.05
3.626e+04,1.576,1203,20.04
3.626e+04,1.572,1205,20.06
3.626e+04,1.569,1204,20.06
3.626e+04,1.566,1205,20.06
3.626e+04,1.562,1205,20.04
3.626e+04,1.559,1204,20.05
3.626e+04,1.562,1203,20.04
3.626e+04,1.566,1203,20.05
3.626e+04,1.569,1203,20.06
3.627e+04,1.572,1203,20.04
3.627e+04,1.569,1202,20.04
3.627e+04,1.572,1203,20.07
3.627e+04,1.569,1205,20.06
