elapsed_s,power_mA,temperature_C,flow_sccm
1.258e+04,1.033,1302,20.05
1.258e+04,1.037,1303,20.06
1.259e+04,1.033,1303,20.07
1.259e+04,1.03,1302,20.07
1.259e+04,1.033,1303,20.07
1.259e+04,1.03,1303,20.06
1.259e+04,1.027,1303,20.07
1.259e+04,1.023,1303,20.05
1.259e+04,1.027,1304,20.04
1.259e+04,1.023,1301,20.07
1.259e+04,1.027,1303,20.06
1.26e+04,1.023,1302,20.04
1.26e+04,1.027,1302,20.05
1.26e+04,1.03,1303,20.06
1.26e+04,1.027,1303,20.05
1.26e+04,1.023,1303,20.06
1.26e+04,1.02,1302,20.07
1.26e+04,1.023,1302,20.06
1.26e+04,1.027,1301,20.07
1.26e+04,1.03,1302,20.06
1.26e+04,1.027,1301,20.06
1.26e+04,1.03,1302,20.06
1.261e+04,1.027,1302,20.07
1.261e+04,1.023,1301,20.07
1.261e+04,1.027,1302,20.07
1.261e+04,1.023,1302,20.04
1.261e+04,1.02,1302,20.04
1.261e+04,1.017,1301,20.04
1.261e+04,1.02,1301,20.08
1.261e+04,1.023,1301,20.06
1.261e+04,1.02,1301,20.07
1.262e+04,1.017,1301,20.06
1.262e+04,1.013,1301,20.06
1.262e+04,1.017,1301,20.06
1.262e+04,1.02,1299,20.06
1.262e+04,1.023,1300,20.06
1.262e+04,1.02,1300,20.06
1.262e+04,1.017,1300,20.06
1.262e+04,1.02,1300,20.07
1.262e+04,1.023,1301,20.06
1.262e+04,1.02,1300,20.05
1.262e+04,1.023,1300,20.04
1.263e+04,1.027,1300,20.06
1.263e+04,1.03,1299,20.07
1.263e+04,1.033,1299,20.07
1.263e+04,1.037,1301,20.06
1.263e+04,1.033,1298,20.07
1.263e+04,1.037,1302,20.06
1.263e+04,1.033,1300,20.06
1.263e+04,1.037,1300,20.06
1.263e+04,1.04,1300,20.06
1.264e+04,1.043,1300,20.06
1.264e+04,1.047,1301,20.07
1.264e+04,1.043,1300,20.07
1.264e+04,1.047,1300,20.07
1.264e+04,1.043,1303,20.05
1.264e+04,1.04,1303,20.06
1.264e+04,1.037,1302,20.05
1.264e+04,1.04,1303,20.06
1.264e+04,1.037,1303,20.06
1.264e+04,1.033,1302,20.07
1.264e+04,1.037,1304,20.06
1.265e+04,1.033,1304,20.06
1.265e+04,1.03,1303,20.05
1.265e+04,1.033,1303,20.07
1.265e+04,1.03,1303,20.06
1.265e+04,1.033,1303,20.06
1.265e+04,1.03,1303,20.06
1.265e+04,1.033,1303,20.07
1.265e+04,1.03,1303,20.05
1.265e+04,1.033,1302,20.05
1.266e+04,1.037,1302,20.07
1.266e+04,1.033,1303,20.05
1.266e+04,1.03,1304,20.06
1.266e+04,1.027,1305,20.06
1.266e+04,1.023,1303,20.06
1.266e+04,1.027,1303,20.07
1.266e+04,1.03,1302,20.07
1.266e+04,1.033,1303,20.06
1.266e+04,1.03,1303,20.06
1.266e+04,1.033,1306,20.04
1.266e+04,1.03,1303,20.06
1.267e+04,1.033,1304,20.06
1.267e+04,1.03,1302,20.04
1.267e+04,1.033,1302,20.06
1.267e+04,1.037,1300,20.06
1.267e+04,1.04,1303,20.06
1.267e+04,1.037,1303,20.07
1.267e+04,1.033,1303,20.06
1.267e+04,1.03,1302,20.06
1.267e+04,1.033,1303,20.06
1.268e+04,1.03,1304,20.06
1.268e+04,1.027,1303,20.07
1.268e+04,1.03,1303,20.07
1.268e+04,1.033,1303,20.06
1.268e+04,1.037,1304,20.06
1.268e+04,1.033,1301,20.06
1.268e+04,1.037,1304,20.06
1.268e+04,1.033,1303,20.06
1.268e+04,1.03,1302,20.07
1.268e+04,1.033,1303,20.05
1.268e+04,1.03,1302,20.07
1.269e+04,1.033,1304,20.04
1.269e+04,1.03,1303,20.07
1.269e+04,1.033,1303,20.06
1.269e+04,1.037,1303,20.07
1.269e+04,1.04,1303,20.05
1.269e+04,1.037,1304,20.07
1.269e+04,1.033,1302,20.06
1.269e+04,1.037,1303,20.05
1.269e+04,1.033,1304,20.06
1.27e+04,1.03,1303,20.07
1.27e+04,1.027,1303,20.06
1.27e+04,1.023,1303,20.06
1.27e+04,1.027,1304,20.07
1.27e+04,1.023,1302,20.05
1.27e+04,1.027,1303,20.05
1.27e+04,1.023,1304,20.04
1.27e+04,1.02,1302,20.04
1.27e+04,1.023,1305,20.06
1.27e+04,1.02,1303,20.05
1.27e+04,1.023,1303,20.06
1.271e+04,1.027,1302,20.06
1.271e+04,1.03,1301,20.07
1.271e+04,1.033,1301,20.07
1.271e+04,1.037,1301,20.07
1.271e+04,1.04,1302,20.07
1.271e+04,1.037,1302,20.06
1.271e+04,1.04,1302,20.05
1.271e+04,1.043,1302,20.05
1.271e+04,1.04,1303,20.06
1.272e+04,1.037,1302,20.05
1.272e+04,1.04,1302,20.06
1.272e+04,1.037,1303,20.06
1.272e+04,1.033,1303,20.07
1.272e+04,1.03,1303,20.05
1.272e+04,1.027,1303,20.07
1.272e+04,1.023,1303,20.05
1.272e+04,1.02,1301,20.07
1.272e+04,1.023,1303,20.07
1.272e+04,1.02,1301,20.04
1.272e+04,1.023,1303,20.06
1.273e+04,1.02,1302,20.05
1.273e+04,1.023,1303,20.08
1.273e+04,1.02,1302,20.06
1.273e+04,1.023,1302,20.07
1.273e+04,1.02,1302,20.06
1.273e+04,1.017,1302,20.04
1.273e+04,1.02,1301,20.06
1.273e+04,1.023,1301,20.07
1.273e+04,1.027,1300,20.06
1.274e+04,1.03,1301,20.06
1.274e+04,1.027,1301,20.04
1.274e+04,1.023,1301,20.07
1.274e+04,1.027,1302,20.06
1.274e+04,1.023,1301,20.05
1.274e+04,1.027,1301,20.07
1.274e+04,1.03,1301,20.06
1.274e+04,1.033,1300,20.07
1.274e+04,1.037,1301,20.06
1.274e+04,1.033,1302,20.06
1.274e+04,1.03,1301,20.06
1.275e+04,1.027,1300,20.05
1.275e+04,1.03,1301,20.07
1.275e+04,1.027,1300,20.06
1.275e+04,1.03,1302,20.04
1.275e+04,1.027,1300,20.04
1.275e+04,1.03,1301,20.07
1.275e+04,1.027,1303,20.07
1.275e+04,1.023,1302,20.05
1.275e+04,1.027,1302,20.05
1.276e+04,1.023,1300,20.05
1.276e+04,1.027,1301,20.06
1.276e+04,1.03,1299,20.07
1.276e+04,1.033,1300,20.07
1.276e+04,1.03,1302,20.06
1.276e+04,1.027,1302,20.08
1.276e+04,1.023,1302,20.06
1.276e+04,1.02,1302,20.06
1.276e+04,1.017,1302,20.06
1.276e+04,1.013,1303,20.04
1.276e+04,1.01,1301,20.07
1.277e+04,1.013,1301,20.04
1.277e+04,1.017,1300,20.05
1.277e+04,1.02,1302,20.06
1.277e+04,1.017,1302,20.07
1.277e+04,1.013,1301,20.06
1.277e+04,1.017,1300,20.06
1.277e+04,1.02,1301,20.07
1.277e+04,1.017,1301,20.06
1.277e+04,1.013,1299,20.06
1.278e+04,1.017,1300,20.06
1.278e+04,1.02,1300,20.06
1.278e+04,1.023,1297,20.06
1.278e+04,1.027,1299,20.04
1.278e+04,1.023,1300,20.06
1.278e+04,1.02,1301,20.05
1.278e+04,1.017,1300,20.08
1.278e+04,1.02,1300,20.06
1.278e+04,1.023,1299,20.05
1.278e+04,1.027,1300,20.06
1.278e+04,1.023,1300,20.05
1.279e+04,1.027,1300,20.07
1.279e+04,1.03,1300,20.06
1.279e+04,1.033,1299,20.06
1.279e+04,1.037,1300,20.04
1.279e+04,1.033,1300,20.07
1.279e+04,1.037,1300,20.07
1.279e+04,1.033,1300,20.04
1.279e+04,1.037,1301,20.07
1.279e+04,1.033,1301,20.04
1.28e+04,1.03,1300,20.05
1.28e+04,1.033,1301,20.07
1.28e+04,1.03,1303,20.07
1.28e+04,1.027,1302,20.06
1.28e+04,1.03,1301,20.05
1.28e+04,1.033,1302,20.06
1.28e+04,1.03,1303,20.07
1.28e+04,1.027,1302,20.06
1.28e+04,1.03,1302,20.06
1.28e+04,1.027,1302,20.04
1.28e+04,1.023,1305,20.07
1.281e+04,1.02,1300,20.06
1.281e+04,1.023,1302,20.06
1.281e+04,1.027,1301,20.06
1.281e+04,1.03,1301,20.06
1.281e+04,1.033,1302,20.06
1.281e+04,1.03,1300,20.06
1.281e+04,1.033,1301,20.06
1.281e+04,1.03,1301,20.06
1.281e+04,1.033,1302,20.06
1.282e+04,1.03,1302,20.06
1.282e+04,1.033,1301,20.06
1.282e+04,1.037,1303,20.06
1.282e+04,1.033,1303,20.05
1.282e+04,1.03,1301,20.06
1.282e+04,1.033,1303,20.07
1.282e+04,1.03,1304,20.06
1.282e+04,1.027,1303,20.05
1.282e+04,1.03,1302,20.07
1.282e+04,1.033,1303,20.06
1.282e+04,1.03,1302,20.08
1.283e+04,1.033,1304,20.06
1.283e+04,1.03,1303,20.06
1.283e+04,1.033,1304,20.07
1.283e+04,1.03,1304,20.07
1.283e+04,1.027,1302,20.06
1.283e+04,1.03,1303,20.06
1.283e+04,1.027,1306,20.06
1.283e+04,1.023,1304,20.05
1.283e+04,1.027,1301,20.06
1.284e+04,1.03,1303,20.06
1.284e+04,1.033,1304,20.05
1.284e+04,1.03,1304,20.06
1.284e+04,1.027,1302,20.06
1.284e+04,1.03,1303,20.07
1.284e+04,1.033,1304,20.07
1.284e+04,1.03,1303,20.05
1.284e+04,1.027,1304,20.06
1.284e+04,1.023,1302,20.07
1.284e+04,1.027,1303,20.07
1.284e+04,1.023,1302,20.06
1.285e+04,1.027,1304,20.07
1.285e+04,1.023,1303,20.05
1.285e+04,1.027,1302,20.07
1.285e+04,1.03,1303,20.06
1.285e+04,1.027,1302,20.06
1.285e+04,1.03,1301,20.06
1.285e+04,1.033,1303,20.07
1.285e+04,1.03,1303,20.05
1.285e+04,1.027,1302,20.04
1.286e+04,1.03,1302,20.06
1.286e+04,1.027,1304,20.07
1.286e+04,1.023,1302,20.07
1.286e+04,1.027,1302,20.06
1.286e+04,1.03,1303,20.06
1.286e+04,1.027,1302,20.07
1.286e+04,1.03,1302,20.07
1.286e+04,1.033,1302,20.06
1.286e+04,1.037,1303,20.07
1.286e+04,1.033,1303,20.06
1.286e+04,1.037,1303,20.07
1.287e+04,1.04,1303,20.07
1.287e+04,1.037,1302,20.07
1.287e+04,1.04,1303,20.05
1.287e+04,1.037,1303,20.05
1.287e+04,1.033,1304,20.07
1.287e+04,1.03,1304,20.06
1.287e+04,1.027,1304,20.07
1.287e+04,1.03,1304,20.06
1.287e+04,1.033,1303,20.05
1.288e+04,1.037,1303,20.06
1.288e+04,1.033,1304,20.04
1.288e+04,1.03,1304,20.06
1.288e+04,1.027,1303,20.06
1.288e+04,1.03,1303,20.07
1.288e+04,1.033,1303,20.07
1.288e+04,1.037,1303,20.05
1.288e+04,1.033,1304,20.04
1.288e+04,1.03,1304,20.05
1.288e+04,1.027,1304,20.07
1.288e+04,1.023,1304,20.07
1.289e+04,1.02,1304,20.06
1.289e+04,1.017,1304,20.06
1.289e+04,1.013,1304,20.05
1.289e+04,1.01,1304,20.06
1.289e+04,1.007,1304,20.07
1.289e+04,1.003,1302,20.06
1.289e+04,1.007,1303,20.06
1.289e+04,1.003,1303,20.05
1.289e+04,1,1302,20.08
1.29e+04,1.003,1302,20.05
1.29e+04,1,1302,20.06
1.29e+04,1.003,1301,20.06
1.29e+04,1.007,1301,20.05
1.29e+04,1.01,1301,20.05
1.29e+04,1.013,1300,20.06
1.29e+04,1.017,1300,20.05
1.29e+04,1.02,1300,20.05
1.29e+04,1.023,1299,20.05
1.29e+04,1.027,1299,20.05
1.29e+04,1.03,1300,20.05
1.291e+04,1.027,1300,20.07
1.291e+04,1.03,1299,20.05
1.291e+04,1.033,1299,20.06
1.291e+04,1.037,1300,20.06
1.291e+04,1.04,1298,20.05
1.291e+04,1.043,1300,20.06
1.291e+04,1.04,1300,20.07
1.291e+04,1.037,1302,20.05
1.291e+04,1.033,1300,20.07
1.292e+04,1.037,1301,20.06
1.292e+04,1.033,1302,20.06
1.292e+04,1.03,1302,20.06
1.292e+04,1.027,1302,20.06
1.292e+04,1.023,1302,20.07
1.292e+04,1.027,1301,20.06
1.292e+04,1.03,1301,20.06
1.292e+04,1.033,1302,20.06
1.292e+04,1.03,1302,20.06
1.292e+04,1.027,1301,20.06
1.292e+04,1.03,1302,20.05
1.293e+04,1.027,1302,20.05
1.293e+04,1.03,1302,20.06
1.293e+04,1.027,1302,20.07
1.293e+04,1.023,1302,20.06
1.293e+04,1.02,1302,20.04
1.293e+04,1.017,1301,20.03
1.293e+04,1.02,1303,20.03
1.293e+04,1.017,1304,20.06
1.293e+04,1.013,1302,20.07
1.294e+04,1.017,1302,20.07
1.294e+04,1.02,1302,20.06
1.294e+04,1.023,1303,20.06
1.294e+04,1.02,1301,20.07
1.294e+04,1.023,1303,20.06
1.294e+04,1.02,1302,20.05
1.294e+04,1.017,1301,20.06
1.294e+04,1.02,1301,20.06
1.294e+04,1.023,1302,20.05
1.294e+04,1.02,1301,20.06
1.294e+04,1.023,1301,20.06
1.295e+04,1.02,1303,20.06
1.295e+04,1.017,1300,20.06
1.295e+04,1.02,1301,20.07
1.295e+04,1.023,1301,20.05
1.295e+04,1.027,1301,20.05
1.295e+04,1.023,1302,20.06
1.295e+04,1.02,1300,20.07
1.295e+04,1.023,1300,20.06
1.295e+04,1.027,1301,20.06
1.296e+04,1.023,1301,20.05
1.296e+04,1.02,1302,20.06
1.296e+04,1.017,1301,20.07
1.296e+04,1.02,1301,20.06
1.296e+04,1.023,1300,20.04
1.296e+04,1.027,1299,20.06
1.296e+04,1.03,1300,20.06
1.296e+04,1.027,1300,20.04
1.296e+04,1.023,1301,20.06
1.296e+04,1.02,1300,20.07
1.296e+04,1.023,1301,20.06
1.297e+04,1.02,1301,20.06
1.297e+04,1.017,1304,20.07
1.297e+04,1.013,1301,20.07
1.297e+04,1.017,1301,20.06
1.297e+04,1.02,1300,20.05
1.297e+04,1.023,1300,20.06
1.297e+04,1.027,1300,20.07
1.297e+04,1.03,1300,20.06
1.297e+04,1.033,1299,20.05
1.298e+04,1.037,1300,20.07
1.298e+04,1.04,1300,20.07
1.298e+04,1.043,1300,20.05
1.298e+04,1.04,1300,20.06
1.298e+04,1.043,1302,20.06
1.298e+04,1.04,1300,20.06
1.298e+04,1.043,1302,20.06
1.298e+04,1.04,1302,20.05
1.298e+04,1.037,1302,20.05
1.298e+04,1.033,1304,20.06
1.298e+04,1.03,1303,20.06
1.299e+04,1.033,1303,20.06
1.299e+04,1.037,1301,20.05
1.299e+04,1.04,1303,20.06
1.299e+04,1.037,1303,20.06
1.299e+04,1.033,1303,20.07
1.299e+04,1.03,1304,20.06
1.299e+04,1.027,1303,20.04
1.299e+04,1.03,1303,20.06
1.299e+04,1.027,1303,20.07
1.3e+04,1.023,1304,20.06
1.3e+04,1.02,1304,20.07
1.3e+04,1.017,1302,20.06
1.3e+04,1.02,1304,20.06
1.3e+04,1.017,1302,20.05
1.3e+04,1.02,1302,20.06
1.3e+04,1.023,1302,20.07
1.3e+04,1.02,1302,20.06
1.3e+04,1.017,1302,20.05
1.3e+04,1.02,1303,20.07
1.3e+04,1.017,1304,20.07
1.301e+04,1.013,1302,20.06
1.301e+04,1.017,1302,20.07
1.301e+04,1.013,1299,20.06
1.301e+04,1.017,1303,20.05
1.301e+04,1.013,1301,20.07
1.301e+04,1.017,1300,20.07
1.301e+04,1.02,1300,20.06
1.301e+04,1.023,1302,20.06
1.301e+04,1.02,1299,20.06
1.302e+04,1.023,1300,20.05
1.302e+04,1.027,1299,20.06
1.302e+04,1.03,1299,20.06
1.302e+04,1.033,1300,20.05
1.302e+04,1.03,1301,20.05
1.302e+04,1.027,1301,20.06
1.302e+04,1.023,1300,20.06
1.302e+04,1.027,1301,20.06
1.302e+04,1.03,1301,20.06
1.302e+04,1.033,1301,20.06
1.302e+04,1.037,1301,20.06
1.303e+04,1.04,1299,20.05
1.303e+04,1.043,1302,20.08
1.303e+04,1.04,1301,20.06
1.303e+04,1.037,1301,20.07
1.303e+04,1.033,1301,20.07
1.303e+04,1.037,1301,20.03
1.303e+04,1.033,1301,20.06
1.303e+04,1.037,1302,20.07
1.303e+04,1.033,1302,20.07
1.304e+04,1.03,1302,20.06
1.304e+04,1.027,1302,20.06
1.304e+04,1.023,1303,20.05
1.304e+04,1.02,1303,20.06
1.304e+04,1.017,1303,20.06
1.304e+04,1.013,1304,20.05
1.304e+04,1.01,1303,20.06
1.304e+04,1.013,1301,20.07
1.304e+04,1.017,1302,20.05
1.304e+04,1.02,1302,20.05
1.304e+04,1.017,1301,20.06
1.305e+04,1.02,1302,20.06
1.305e+04,1.017,1302,20.06
1.305e+04,1.02,1301,20.08
1.305e+04,1.023,1301,20.06
1.305e+04,1.027,1299,20.06
1.305e+04,1.03,1301,20.04
1.305e+04,1.027,1303,20.07
1.305e+04,1.023,1301,20.07
1.305e+04,1.027,1300,20.06
1.306e+04,1.03,1303,20.06
1.306e+04,1.027,1301,20.04
1.306e+04,1.03,1301,20.04
1.306e+04,1.033,1302,20.07
1.306e+04,1.03,1300,20.06
1.306e+04,1.033,1302,20.04
1.306e+04,1.03,1300,20.04
1.306e+04,1.033,1301,20.05
1.306e+04,1.03,1301,20.06
1.306e+04,1.027,1302,20.05
1.306e+04,1.023,1301,20.07
1.307e+04,1.027,1301,20.06
1.307e+04,1.03,1301,20.05
1.307e+04,1.033,1303,20.08
1.307e+04,1.03,1301,20.05
1.307e+04,1.033,1301,20.06
1.307e+04,1.037,1302,20.05
1.307e+04,1.033,1302,20.06
1.307e+04,1.03,1302,20.06
1.307e+04,1.027,1303,20.05
1.308e+04,1.023,1301,20.05
1.308e+04,1.027,1302,20.07
1.308e+04,1.023,1303,20.07
1.308e+04,1.02,1302,20.06
1.308e+04,1.023,1301,20.06
1.308e+04,1.027,1301,20.06
1.308e+04,1.03,1302,20.05
1.308e+04,1.027,1301,20.05
1.308e+04,1.03,1302,20.06
1.308e+04,1.027,1302,20.05
1.308e+04,1.023,1301,20.05
1.309e+04,1.027,1302,20.06
1.309e+04,1.023,1303,20.06
1.309e+04,1.02,1302,20.06
1.309e+04,1.023,1302,20.05
1.309e+04,1.027,1302,20.07
1.309e+04,1.023,1301,20.06
1.309e+04,1.027,1302,20.07
1.309e+04,1.023,1301,20.07
1.309e+04,1.02,1302,20.06
1.31e+04,1.017,1300,20.06
1.31e+04,1.02,1301,20.05
1.31e+04,1.017,1301,20.06
1.31e+04,1.013,1301,20.06
1.31e+04,1.01,1301,20.05
1.31e+04,1.007,1300,20.07
1.31e+04,1.01,1301,20.05
1.31e+04,1.007,1301,20.05
1.31e+04,1.003,1300,20.06
1.31e+04,1.007,1300,20.05
1.31e+04,1.01,1299,20.06
1.311e+04,1.013,1298,20.06
1.311e+04,1.017,1299,20.06
1.311e+04,1.02,1300,20.05
1.311e+04,1.017,1299,20.07
1.311e+04,1.02,1300,20.07
1.311e+04,1.017,1299,20.05
1.311e+04,1.02,1298,20.06
1.311e+04,1.023,1299,20.06
1.311e+04,1.02,1299,20.07
1.312e+04,1.023,1298,20.05
1.312e+04,1.027,1299,20.06
1.312e+04,1.03,1299,20.07
1.312e+04,1.033,1299,20.04
1.312e+04,1.037,1299,20.05
1.312e+04,1.04,1299,20.05
1.312e+04,1.043,1302,20.05
1.312e+04,1.04,1300,20.05
1.312e+04,1.043,1299,20.07
1.312e+04,1.047,1300,20.05
1.312e+04,1.05,1300,20.07
1.313e+04,1.047,1300,20.05
1.313e+04,1.05,1303,20.05
1.313e+04,1.047,1302,20.06
1.313e+04,1.05,1303,20.06
1.313e+04,1.047,1303,20.06
1.313e+04,1.043,1301,20.06
1.313e+04,1.047,1303,20.06
1.313e+04,1.043,1303,20.06
1.313e+04,1.04,1304,20.06
1.314e+04,1.037,1304,20.06
1.314e+04,1.033,1304,20.06
1.314e+04,1.03,1305,20.08
1.314e+04,1.027,1304,20.06
1.314e+04,1.03,1304,20.06
1.314e+04,1.027,1304,20.06
1.314e+04,1.023,1305,20.06
1.314e+04,1.02,1304,20.07
1.314e+04,1.023,1304,20.06
1.314e+04,1.027,1304,20.05
1.314e+04,1.023,1303,20.07
1.315e+04,1.027,1303,20.05
1.315e+04,1.03,1303,20.06
1.315e+04,1.033,1303,20.07
1.315e+04,1.03,1303,20.05
1.315e+04,1.027,1304,20.06
1.315e+04,1.023,1303,20.05
1.315e+04,1.027,1303,20.07
1.315e+04,1.03,1303,20.07
1.315e+04,1.027,1303,20.06
1.316e+04,1.023,1303,20.03
1.316e+04,1.02,1304,20.06
1.316e+04,1.017,1303,20.06
1.316e+04,1.02,1303,20.05
1.316e+04,1.017,1301,20.05
1.316e+04,1.02,1302,20.06
1.316e+04,1.017,1302,20.06
1.316e+04,1.02,1301,20.06
1.316e+04,1.023,1303,20.06
1.316e+04,1.02,1301,20.05
1.316e+04,1.023,1302,20.07
1.317e+04,1.02,1301,20.05
1.317e+04,1.023,1302,20.09
1.317e+04,1.02,1301,20.04
1.317e+04,1.023,1300,20.06
1.317e+04,1.027,1301,20.06
1.317e+04,1.023,1300,20.04
1.317e+04,1.027,1301,20.07
1.317e+04,1.03,1301,20.05
1.317e+04,1.033,1301,20.08
1.318e+04,1.03,1301,20.05
1.318e+04,1.033,1301,20.06
1.318e+04,1.03,1300,20.05
1.318e+04,1.033,1300,20.07
1.318e+04,1.037,1301,20.06
1.318e+04,1.033,1301,20.06
1.318e+04,1.03,1302,20.06
1.318e+04,1.027,1302,20.04
1.318e+04,1.023,1302,20.07
1.318e+04,1.02,1302,20.06
1.318e+04,1.017,1302,20.07
1.319e+04,1.02,1303,20.07
1.319e+04,1.017,1302,20.04
1.319e+04,1.02,1302,20.06
1.319e+04,1.017,1301,20.04
1.319e+04,1.02,1301,20.06
1.319e+04,1.023,1301,20.06
1.319e+04,1.02,1301,20.06
1.319e+04,1.023,1301,20.07
1.319e+04,1.027,1301,20.07
1.32e+04,1.03,1301,20.07
1.32e+04,1.033,1302,20.05
1.32e+04,1.03,1302,20.07
1.32e+04,1.027,1301,20.05
1.32e+04,1.03,1301,20.06
1.32e+04,1.033,1301,20.06
1.32e+04,1.03,1301,20.05
1.32e+04,1.027,1301,20.07
1.32e+04,1.023,1303,20.05
1.32e+04,1.02,1302,20.07
1.32e+04,1.017,1301,20.08
1.321e+04,1.02,1301,20.06
1.321e+04,1.017,1301,20.07
1.321e+04,1.02,1301,20.04
1.321e+04,1.017,1301,20.06
1.321e+04,1.02,1301,20.07
1.321e+04,1.023,1301,20.06
1.321e+04,1.027,1301,20.07
1.321e+04,1.03,1302,20.08
1.321e+04,1.027,1301,20.06
1.322e+04,1.03,1300,20.06
1.322e+04,1.033,1301,20.06
1.322e+04,1.03,1301,20.06
1.322e+04,1.027,1302,20.06
1.322e+04,1.023,1300,20.07
1.322e+04,1.027,1301,20.06
1.322e+04,1.023,1301,20.06
1.322e+04,1.02,1301,20.05
1.322e+04,1.017,1301,20.06
1.322e+04,1.02,1301,20.06
1.322e+04,1.023,1301,20.06
1.323e+04,1.02,1300,20.06
1.323e+04,1.023,1301,20.05
1.323e+04,1.02,1301,20.07
1.323e+04,1.017,1300,20.05
1.323e+04,1.02,1300,20.05
1.323e+04,1.017,1301,20.06
1.323e+04,1.013,1300,20.07
1.323e+04,1.017,1300,20.07
1.323e+04,1.02,1301,20.05
1.324e+04,1.017,1300,20.07
1.324e+04,1.013,1299,20.06
1.324e+04,1.017,1299,20.08
1.324e+04,1.02,1300,20.04
1.324e+04,1.017,1300,20.06
1.324e+04,1.013,1300,20.06
1.324e+04,1.017,1298,20.08
1.324e+04,1.02,1300,20.04
1.324e+04,1.017,1300,20.05
1.324e+04,1.02,1300,20.08
1.324e+04,1.017,1300,20.04
1.325e+04,1.02,1299,20.06
1.325e+04,1.023,1298,20.05
1.325e+04,1.027,1299,20.06
1.325e+04,1.03,1299,20.07
1.325e+04,1.027,1298,20.07
1.325e+04,1.03,1298,20.07
1.325e+04,1.033,1299,20.08
1.325e+04,1.03,1300,20.04
1.325e+04,1.027,1298,20.05
1.326e+04,1.03,1296,20.08
1.326e+04,1.033,1300,20.04
1.326e+04,1.03,1300,20.07
1.326e+04,1.027,1301,20.05
1.326e+04,1.023,1300,20.05
1.326e+04,1.027,1300,20.08
1.326e+04,1.03,1301,20.06
1.326e+04,1.027,1301,20.06
1.326e+04,1.023,1301,20.06
1.326e+04,1.027,1302,20.07
1.326e+04,1.023,1301,20.07
1.327e+04,1.027,1301,20.06
1.327e+04,1.03,1301,20.06
1.327e+04,1.033,1301,20.05
1.327e+04,1.037,1300,20.07
1.327e+04,1.04,1300,20.06
1.327e+04,1.043,1301,20.07
1.327e+04,1.04,1300,20.05
1.327e+04,1.043,1301,20.06
1.327e+04,1.04,1302,20.05
1.328e+04,1.037,1302,20.07
1.328e+04,1.033,1302,20.05
1.328e+04,1.03,1302,20.06
1.328e+04,1.027,1302,20.07
1.328e+04,1.023,1302,20.05
1.328e+04,1.02,1304,20.07
1.328e+04,1.017,1302,20.06
1.328e+04,1.02,1302,20.08
1.328e+04,1.023,1302,20.05
1.328e+04,1.027,1301,20.08
1.328e+04,1.03,1303,20.04
1.329e+04,1.027,1302,20.07
1.329e+04,1.03,1302,20.06
1.329e+04,1.027,1302,20.07
1.329e+04,1.023,1302,20.07
1.329e+04,1.027,1302,20.07
1.329e+04,1.023,1301,20.07
1.329e+04,1.027,1302,20.05
1.329e+04,1.023,1301,20.05
1.329e+04,1.027,1301,20.07
1.33e+04,1.023,1301,20.05
1.33e+04,1.02,1302,20.07
1.33e+04,1.017,1302,20.06
1.33e+04,1.013,1301,20.06
1.33e+04,1.017,1301,20.06
1.33e+04,1.02,1301,20.06
1.33e+04,1.023,1300,20.06
1.33e+04,1.027,1300,20.06
1.33e+04,1.03,1299,20.08
1.33e+04,1.033,1301,20.06
1.33e+04,1.03,1301,20.06
1.331e+04,1.027,1301,20.07
1.331e+04,1.023,1301,20.06
1.331e+04,1.02,1301,20.06
1.331e+04,1.017,1300,20.05
1.331e+04,1.02,1301,20.06
1.331e+04,1.017,1300,20.05
1.331e+04,1.02,1301,20.05
1.331e+04,1.017,1301,20.06
1.331e+04,1.013,1299,20.06
1.332e+04,1.017,1300,20.06
1.332e+04,1.013,1301,20.04
1.332e+04,1.01,1301,20.07
1.332e+04,1.007,1300,20.05
1.332e+04,1.01,1297,20.04
1.332e+04,1.013,1300,20.06
1.332e+04,1.01,1299,20.07
1.332e+04,1.013,1299,20.05
1.332e+04,1.017,1300,20.05
1.332e+04,1.013,1299,20.05
1.332e+04,1.017,1299,20.07
1.333e+04,1.02,1298,20.06
1.333e+04,1.023,1299,20.06
1.333e+04,1.027,1298,20.06
1.333e+04,1.03,1299,20.05
1.333e+04,1.033,1298,20.07
1.333e+04,1.037,1299,20.05
1.333e+04,1.033,1299,20.04
1.333e+04,1.037,1298,20.07
1.333e+04,1.04,1297,20.06
1.334e+04,1.043,1299,20.05
1.334e+04,1.04,1299,20.06
1.334e+04,1.037,1300,20.06
1.334e+04,1.04,1300,20.04
1.334e+04,1.037,1301,20.06
1.334e+04,1.033,1300,20.06
1.334e+04,1.037,1300,20.05
1.334e+04,1.04,1301,20.08
1.334e+04,1.037,1300,20.06
1.334e+04,1.04,1302,20.05
1.334e+04,1.037,1302,20.07
1.335e+04,1.033,1302,20.07
1.335e+04,1.03,1302,20.06
1.335e+04,1.033,1302,20.05
1.335e+04,1.03,1301,20.07
1.335e+04,1.033,1302,20.07
1.335e+04,1.03,1303,20.06
1.335e+04,1.027,1303,20.05
1.335e+04,1.023,1303,20.06
1.335e+04,1.027,1302,20.05
1.336e+04,1.03,1302,20.06
1.336e+04,1.033,1302,20.06
1.336e+04,1.03,1302,20.07
1.336e+04,1.027,1302,20.06
1.336e+04,1.023,1303,20.04
