elapsed_s,power_mA,temperature_C,flow_sccm
3.326e+04,1.59,1198,20.06
3.326e+04,1.587,1197,20.06
3.326e+04,1.59,1196,20.06
3.326e+04,1.594,1199,20.06
3.326e+04,1.59,1199,20.06
3.326e+04,1.587,1199,20.04
3.326e+04,1.584,1200,20.05
3.326e+04,1.58,1195,20.05
3.326e+04,1.584,1196,20.06
3.326e+04,1.587,1197,20.05
3.327e+04,1.584,1198,20.04
3.327e+04,1.58,1198,20.06
3.327e+04,1.577,1199,20.05
3.327e+04,1.574,1199,20.04
3.327e+04,1.57,1197,20.07
3.327e+04,1.574,1196,20.05
3.327e+04,1.577,1197,20.06
3.327e+04,1.574,1200,20.04
3.327e+04,1.57,1198,20.06
3.328e+04,1.574,1198,20.04
3.328e+04,1.57,1198,20.06
3.328e+04,1.574,1198,20.06
3.328e+04,1.577,1197,20.05
3.328e+04,1.58,1197,20.04
3.328e+04,1.584,1199,20.07
3.328e+04,1.58,1197,20.06
3.328e+04,1.584,1196,20.05
3.328e+04,1.587,1195,20.05
3.328e+04,1.59,1198,20.05
3.328e+04,1.587,1196,20.04
3.329e+04,1.59,1198,20.04
3.329e+04,1.587,1195,20.05
3.329e+04,1.59,1195,20.03
3.329e+04,1.594,1196,20.04
3.329e+04,1.597,1198,20.05
3.329e+04,1.594,1198,20.06
3.329e+04,1.59,1198,20.04
3.329e+04,1.587,1198,20.05
3.329e+04,1.584,1197,20.06
3.33e+04,1.587,1198,20.05
3.33e+04,1.584,1197,20.05
3.33e+04,1.587,1201,20.04
3.33e+04,1.584,1198,20.07
3.33e+04,1.587,1200,20.04
3.33e+04,1.584,1198,20.05
3.33e+04,1.587,1197,20.06
3.33e+04,1.59,1197,20.04
3.33e+04,1.594,1199,20.06
3.33e+04,1.59,1197,20.05
3.33e+04,1.594,1197,20.08
3.331e+04,1.597,1198,20.04
3.331e+04,1.594,1197,20.06
3.331e+04,1.597,1200,20.06
3.331e+04,1.594,1200,20.06
3.331e+04,1.59,1199,20.04
3.331e+04,1.594,1197,20.06
3.331e+04,1.597,1201,20.05
3.331e+04,1.594,1199,20.06
3.331e+04,1.597,1199,20.05
3.332e+04,1.6,1200,20.05
3.332e+04,1.597,1199,20.04
3.332e+04,1.6,1200,20.05
3.332e+04,1.597,1199,20.06
3.332e+04,1.6,1198,20.04
3.332e+04,1.604,1198,20.05
3.332e+04,1.607,1199,20.05
3.332e+04,1.604,1200,20.04
3.332e+04,1.6,1199,20.04
3.332e+04,1.604,1199,20.04
3.332e+04,1.607,1200,20.06
3.333e+04,1.604,1200,20.05
3.333e+04,1.6,1201,20.05
3.333e+04,1.597,1199,20.05
3.333e+04,1.6,1201,20.04
3.333e+04,1.597,1201,20.05
3.333e+04,1.594,1200,20.06
3.333e+04,1.597,1199,20.07
3.333e+04,1.6,1200,20.06
3.333e+04,1.604,1199,20.05
3.334e+04,1.607,1197,20.04
3.334e+04,1.61,1198,20.05
3.334e+04,1.614,1197,20.04
3.334e+04,1.617,1201,20.06
3.334e+04,1.614,1200,20.04
3.334e+04,1.61,1202,20.04
3.334e+04,1.607,1202,20.04
3.334e+04,1.604,1201,20.06
3.334e+04,1.6,1199,20.05
3.334e+04,1.604,1199,20.06
3.334e+04,1.607,1200,20.04
3.335e+04,1.604,1199,20.05
3.335e+04,1.607,1200,20.06
3.335e+04,1.604,1199,20.05
3.335e+04,1.607,1200,20.04
3.335e+04,1.604,1202,20.06
3.335e+04,1.6,1200,20.05
3.335e+04,1.604,1203,20.04
3.335e+04,1.6,1202,20.06
3.335e+04,1.597,1203,20.07
3.336e+04,1.594,1200,20.05
3.336e+04,1.597,1199,20.07
3.336e+04,1.6,1201,20.04
3.336e+04,1.597,1201,20.06
3.336e+04,1.594,1200,20.04
3.336e+04,1.597,1198,20.06
3.336e+04,1.6,1199,20.06
3.336e+04,1.604,1202,20.04
3.336e+04,1.6,1198,20.05
3.336e+04,1.604,1200,20.06
3.336e+04,1.6,1198,20.06
3.337e+04,1.604,1200,20.04
3.337e+04,1.6,1200,20.07
3.337e+04,1.597,1201,20.05
3.337e+04,1.594,1200,20.04
3.337e+04,1.59,1201,20.04
3.337e+04,1.587,1199,20.06
3.337e+04,1.59,1201,20.05
3.337e+04,1.587,1200,20.04
3.337e+04,1.584,1199,20.04
3.338e+04,1.587,1199,20.05
3.338e+04,1.59,1201,20.06
3.338e+04,1.587,1200,20.05
3.338e+04,1.59,1199,20.06
3.338e+04,1.594,1198,20.06
3.338e+04,1.597,1202,20.04
3.338e+04,1.594,1200,20.05
3.338e+04,1.597,1200,20.06
3.338e+04,1.6,1200,20.06
3.338e+04,1.597,1200,20.04
3.338e+04,1.594,1200,20.06
3.339e+04,1.597,1201,20.04
3.339e+04,1.594,1201,20.04
3.339e+04,1.59,1199,20.06
3.339e+04,1.594,1200,20.05
3.339e+04,1.59,1198,20.06
3.339e+04,1.594,1197,20.06
3.339e+04,1.597,1201,20.05
3.339e+04,1.594,1197,20.05
3.339e+04,1.597,1200,20.04
3.34e+04,1.594,1197,20.06
3.34e+04,1.597,1199,20.04
3.34e+04,1.594,1201,20.06
3.34e+04,1.59,1200,20.06
3.34e+04,1.587,1196,20.05
3.34e+04,1.59,1201,20.04
3.34e+04,1.587,1200,20.07
3.34e+04,1.584,1196,20.06
3.34e+04,1.587,1199,20.05
3.34e+04,1.584,1196,20.04
3.34e+04,1.587,1199,20.04
3.341e+04,1.584,1199,20.06
3.341e+04,1.58,1197,20.07
3.341e+04,1.584,1202,20.04
3.341e+04,1.58,1198,20.04
3.341e+04,1.584,1199,20.06
3.341e+04,1.58,1199,20.04
3.341e+04,1.584,1196,20.06
3.341e+04,1.587,1198,20.05
3.341e+04,1.584,1198,20.05
3.342e+04,1.587,1200,20.06
3.342e+04,1.584,1197,20.06
3.342e+04,1.587,1199,20.05
3.342e+04,1.584,1199,20.04
3.342e+04,1.58,1197,20.05
3.342e+04,1.584,1196,20.05
3.342e+04,1.587,1196,20.06
3.342e+04,1.59,1200,20.05
3.342e+04,1.587,1197,20.04
3.342e+04,1.59,1197,20.04
3.342e+04,1.594,1200,20.06
3.343e+04,1.59,1198,20.05
3.343e+04,1.594,1199,20.05
3.343e+04,1.59,1196,20.06
3.343e+04,1.594,1198,20.04
3.343e+04,1.597,1196,20.04
3.343e+04,1.6,1201,20.06
3.343e+04,1.597,1199,20.05
3.343e+04,1.6,1199,20.06
3.343e+04,1.604,1199,20.06
3.344e+04,1.6,1201,20.06
3.344e+04,1.597,1200,20.07
3.344e+04,1.594,1200,20.04
3.344e+04,1.597,1199,20.04
3.344e+04,1.6,1200,20.06
3.344e+04,1.604,1199,20.06
3.344e+04,1.607,1197,20.04
3.344e+04,1.61,1197,20.04
3.344e+04,1.614,1197,20.06
3.344e+04,1.617,1200,20.05
3.344e+04,1.614,1199,20.06
3.345e+04,1.617,1199,20.06
3.345e+04,1.62,1201,20.05
3.345e+04,1.617,1199,20.04
3.345e+04,1.62,1201,20.06
3.345e+04,1.617,1201,20.07
3.345e+04,1.614,1201,20.06
3.345e+04,1.61,1200,20.07
3.345e+04,1.607,1198,20.06
3.345e+04,1.61,1198,20.05
3.346e+04,1.614,1201,20.04
3.346e+04,1.61,1200,20.06
3.346e+04,1.607,1199,20.05
3.346e+04,1.61,1201,20.06
3.346e+04,1.607,1201,20.06
3.346e+04,1.604,1202,20.06
3.346e+04,1.6,1201,20.04
3.346e+04,1.604,1202,20.08
3.346e+04,1.6,1199,20.05
3.346e+04,1.604,1201,20.05
3.346e+04,1.6,1203,20.04
3.347e+04,1.597,1203,20.05
3.347e+04,1.594,1200,20.04
3.347e+04,1.597,1203,20.04
3.347e+04,1.594,1198,20.07
3.347e+04,1.597,1200,20.06
3.347e+04,1.594,1202,20.07
3.347e+04,1.59,1202,20.05
3.347e+04,1.587,1200,20.05
3.347e+04,1.59,1200,20.06
3.348e+04,1.594,1199,20.06
3.348e+04,1.597,1202,20.05
3.348e+04,1.594,1201,20.05
3.348e+04,1.59,1200,20.05
3.348e+04,1.594,1200,20.04
3.348e+04,1.59,1198,20.05
3.348e+04,1.594,1199,20.04
3.348e+04,1.597,1200,20.06
3.348e+04,1.594,1201,20.04
3.348e+04,1.59,1199,20.06
3.348e+04,1.594,1201,20.06
3.349e+04,1.59,1200,20.06
3.349e+04,1.587,1199,20.06
3.349e+04,1.59,1200,20.04
3.349e+04,1.587,1198,20.07
3.349e+04,1.59,1200,20.04
3.349e+04,1.587,1200,20.03
3.349e+04,1.584,1199,20.04
3.349e+04,1.587,1198,20.06
3.349e+04,1.59,1200,20.07
3.35e+04,1.587,1199,20.04
3.35e+04,1.59,1200,20.06
3.35e+04,1.587,1199,20.06
3.35e+04,1.59,1199,20.04
3.35e+04,1.594,1199,20.06
3.35e+04,1.597,1202,20.04
3.35e+04,1.594,1200,20.05
3.35e+04,1.597,1202,20.05
3.35e+04,1.594,1200,20.06
3.35e+04,1.597,1199,20.06
3.35e+04,1.6,1198,20.06
3.351e+04,1.604,1200,20.04
3.351e+04,1.6,1198,20.05
3.351e+04,1.604,1199,20.06
3.351e+04,1.6,1201,20.04
3.351e+04,1.597,1198,20.05
3.351e+04,1.6,1200,20.07
3.351e+04,1.597,1199,20.04
3.351e+04,1.6,1197,20.05
3.351e+04,1.604,1201,20.06
3.352e+04,1.6,1198,20.04
3.352e+04,1.604,1198,20.05
3.352e+04,1.607,1201,20.06
3.352e+04,1.604,1201,20.07
3.352e+04,1.6,1198,20.04
3.352e+04,1.604,1202,20.06
3.352e+04,1.6,1200,20.04
3.352e+04,1.604,1198,20.05
3.352e+04,1.607,1196,20.04
3.352e+04,1.61,1200,20.06
3.352e+04,1.607,1197,20.06
3.353e+04,1.61,1199,20.06
3.353e+04,1.607,1201,20.04
3.353e+04,1.604,1199,20.04
3.353e+04,1.607,1197,20.04
3.353e+04,1.61,1201,20.04
3.353e+04,1.607,1200,20.06
3.353e+04,1.61,1199,20.04
3.353e+04,1.613,1201,20.05
3.353e+04,1.61,1198,20.06
3.354e+04,1.613,1200,20.06
3.354e+04,1.61,1199,20.05
3.354e+04,1.613,1199,20.05
3.354e+04,1.61,1197,20.06
3.354e+04,1.613,1202,20.06
3.354e+04,1.61,1200,20.05
3.354e+04,1.613,1201,20.06
3.354e+04,1.61,1200,20.05
3.354e+04,1.613,1202,20.05
3.354e+04,1.61,1202,20.07
3.354e+04,1.606,1203,20.06
3.355e+04,1.603,1203,20.04
3.355e+04,1.6,1202,20.05
3.355e+04,1.596,1200,20.05
3.355e+04,1.6,1202,20.04
3.355e+04,1.596,1201,20.07
3.355e+04,1.6,1201,20.04
3.355e+04,1.603,1202,20.04
3.355e+04,1.6,1203,20.05
3.355e+04,1.596,1200,20.04
3.356e+04,1.6,1201,20.04
3.356e+04,1.603,1201,20.06
3.356e+04,1.606,1202,20.06
3.356e+04,1.603,1201,20.06
3.356e+04,1.606,1199,20.05
3.356e+04,1.61,1201,20.06
3.356e+04,1.606,1199,20.06
3.356e+04,1.61,1201,20.04
3.356e+04,1.606,1201,20.06
3.356e+04,1.603,1200,20.05
3.356e+04,1.606,1200,20.06
3.357e+04,1.61,1201,20.06
3.357e+04,1.606,1200,20.05
3.357e+04,1.61,1200,20.06
3.357e+04,1.606,1200,20.05
3.357e+04,1.61,1202,20.06
3.357e+04,1.606,1200,20.04
3.357e+04,1.61,1202,20.05
3.357e+04,1.606,1200,20.04
3.357e+04,1.61,1199,20.05
3.358e+04,1.613,1201,20.06
3.358e+04,1.61,1201,20.04
3.358e+04,1.606,1203,20.04
3.358e+04,1.603,1201,20.05
3.358e+04,1.606,1201,20.05
3.358e+04,1.61,1202,20.05
3.358e+04,1.606,1203,20.06
3.358e+04,1.603,1203,20.05
3.358e+04,1.6,1202,20.05
3.358e+04,1.603,1200,20.06
3.358e+04,1.606,1202,20.05
3.359e+04,1.603,1202,20.05
3.359e+04,1.6,1202,20.05
3.359e+04,1.596,1201,20.06
3.359e+04,1.6,1201,20.06
3.359e+04,1.603,1204,20.05
3.359e+04,1.6,1199,20.05
3.359e+04,1.603,1198,20.04
3.359e+04,1.606,1201,20.05
3.359e+04,1.603,1202,20.05
3.36e+04,1.6,1201,20.04
3.36e+04,1.603,1201,20.04
3.36e+04,1.606,1203,20.04
3.36e+04,1.603,1202,20.05
3.36e+04,1.6,1201,20.06
3.36e+04,1.603,1203,20.06
3.36e+04,1.6,1200,20.04
3.36e+04,1.603,1202,20.05
3.36e+04,1.6,1200,20.06
3.36e+04,1.603,1203,20.06
3.36e+04,1.6,1202,20.07
3.361e+04,1.596,1203,20.05
3.361e+04,1.593,1202,20.06
3.361e+04,1.596,1201,20.05
3.361e+04,1.6,1201,20.05
3.361e+04,1.603,1200,20.03
3.361e+04,1.606,1200,20.06
3.361e+04,1.61,1200,20.04
3.361e+04,1.613,1202,20.06
3.361e+04,1.61,1202,20.05
3.362e+04,1.606,1199,20.04
3.362e+04,1.61,1200,20.06
3.362e+04,1.613,1199,20.06
3.362e+04,1.616,1200,20.05
3.362e+04,1.62,1198,20.03
3.362e+04,1.623,1202,20.07
3.362e+04,1.62,1201,20.05
3.362e+04,1.616,1201,20.05
3.362e+04,1.613,1202,20.05
3.362e+04,1.61,1201,20.04
3.362e+04,1.606,1200,20.06
3.363e+04,1.61,1204,20.04
3.363e+04,1.606,1204,20.04
3.363e+04,1.603,1201,20.07
3.363e+04,1.606,1200,20.05
3.363e+04,1.61,1199,20.06
3.363e+04,1.613,1202,20.06
3.363e+04,1.61,1199,20.07
3.363e+04,1.613,1199,20.06
3.363e+04,1.616,1202,20.04
3.364e+04,1.613,1203,20.05
3.364e+04,1.61,1202,20.06
3.364e+04,1.606,1200,20.06
3.364e+04,1.61,1203,20.04
3.364e+04,1.606,1201,20.07
3.364e+04,1.61,1202,20.04
3.364e+04,1.606,1203,20.06
3.364e+04,1.603,1201,20.06
3.364e+04,1.606,1201,20.05
3.364e+04,1.61,1199,20.06
3.364e+04,1.613,1199,20.06
3.365e+04,1.616,1200,20.05
3.365e+04,1.613,1203,20.06
3.365e+04,1.61,1201,20.04
3.365e+04,1.613,1204,20.05
3.365e+04,1.61,1204,20.06
3.365e+04,1.606,1200,20.05
3.365e+04,1.61,1202,20.06
3.365e+04,1.606,1202,20.05
3.365e+04,1.603,1201,20.04
3.366e+04,1.606,1203,20.06
3.366e+04,1.603,1201,20.06
3.366e+04,1.606,1199,20.04
3.366e+04,1.61,1201,20.06
3.366e+04,1.606,1199,20.04
3.366e+04,1.61,1201,20.06
3.366e+04,1.606,1199,20.05
3.366e+04,1.61,1204,20.06
3.366e+04,1.606,1199,20.04
3.366e+04,1.61,1201,20.06
3.366e+04,1.606,1200,20.05
3.367e+04,1.61,1199,20.06
3.367e+04,1.613,1202,20.06
3.367e+04,1.61,1201,20.05
3.367e+04,1.606,1202,20.06
3.367e+04,1.603,1201,20.06
3.367e+04,1.606,1203,20.05
3.367e+04,1.603,1202,20.04
3.367e+04,1.6,1200,20.06
3.367e+04,1.603,1204,20.05
3.368e+04,1.6,1204,20.05
3.368e+04,1.596,1202,20.05
3.368e+04,1.6,1200,20.05
3.368e+04,1.603,1199,20.04
3.368e+04,1.606,1200,20.05
3.368e+04,1.61,1202,20.06
3.368e+04,1.606,1200,20.06
3.368e+04,1.61,1201,20.04
3.368e+04,1.606,1199,20.06
3.368e+04,1.61,1200,20.04
3.368e+04,1.606,1202,20.06
3.369e+04,1.603,1203,20.07
3.369e+04,1.6,1203,20.04
3.369e+04,1.596,1203,20.06
3.369e+04,1.593,1202,20.04
3.369e+04,1.596,1200,20.06
3.369e+04,1.6,1201,20.04
3.369e+04,1.603,1201,20.04
3.369e+04,1.606,1202,20.05
3.369e+04,1.603,1200,20.06
3.37e+04,1.606,1201,20.06
3.37e+04,1.603,1203,20.05
3.37e+04,1.6,1201,20.05
3.37e+04,1.603,1201,20.05
3.37e+04,1.606,1198,20.04
3.37e+04,1.61,1201,20.04
3.37e+04,1.606,1199,20.05
3.37e+04,1.61,1201,20.05
3.37e+04,1.606,1201,20.05
3.37e+04,1.603,1201,20.06
3.37e+04,1.6,1200,20.06
3.371e+04,1.603,1202,20.05
3.371e+04,1.6,1199,20.04
3.371e+04,1.603,1204,20.05
3.371e+04,1.6,1200,20.06
3.371e+04,1.603,1199,20.05
3.371e+04,1.606,1199,20.06
3.371e+04,1.61,1198,20.05
3.371e+04,1.613,1200,20.05
3.371e+04,1.61,1201,20.04
3.372e+04,1.606,1201,20.04
3.372e+04,1.603,1202,20.06
3.372e+04,1.6,1202,20.05
3.372e+04,1.596,1198,20.05
3.372e+04,1.6,1201,20.04
3.372e+04,1.596,1201,20.05
3.372e+04,1.593,1202,20.06
3.372e+04,1.59,1202,20.05
3.372e+04,1.586,1202,20.06
3.372e+04,1.583,1200,20.06
3.372e+04,1.586,1201,20.06
3.373e+04,1.59,1199,20.04
3.373e+04,1.593,1200,20.04
3.373e+04,1.596,1199,20.04
3.373e+04,1.6,1198,20.06
3.373e+04,1.603,1201,20.05
3.373e+04,1.6,1200,20.05
3.373e+04,1.596,1202,20.06
3.373e+04,1.593,1200,20.06
3.373e+04,1.596,1201,20.06
3.374e+04,1.593,1200,20.06
3.374e+04,1.596,1199,20.04
3.374e+04,1.6,1200,20.05
3.374e+04,1.596,1200,20.04
3.374e+04,1.6,1200,20.06
3.374e+04,1.596,1201,20.05
3.374e+04,1.593,1200,20.07
3.374e+04,1.596,1198,20.05
3.374e+04,1.6,1198,20.05
3.374e+04,1.603,1200,20.06
3.374e+04,1.6,1201,20.04
3.375e+04,1.596,1200,20.05
3.375e+04,1.6,1203,20.04
3.375e+04,1.596,1200,20.04
3.375e+04,1.6,1201,20.05
3.375e+04,1.596,1200,20.06
3.375e+04,1.6,1201,20.06
3.375e+04,1.596,1199,20.06
3.375e+04,1.6,1199,20.06
3.375e+04,1.603,1201,20.05
3.376e+04,1.6,1201,20.05
3.376e+04,1.596,1200,20.05
3.376e+04,1.6,1202,20.06
3.376e+04,1.596,1202,20.04
3.376e+04,1.593,1203,20.04
3.376e+04,1.59,1198,20.06
3.376e+04,1.593,1199,20.05
3.376e+04,1.596,1200,20.06
3.376e+04,1.593,1200,20.06
3.376e+04,1.59,1200,20.05
3.376e+04,1.586,1198,20.06
3.377e+04,1.59,1198,20.06
3.377e+04,1.593,1201,20.04
3.377e+04,1.59,1201,20.05
3.377e+04,1.586,1200,20.05
3.377e+04,1.583,1199,20.05
3.377e+04,1.586,1201,20.05
3.377e+04,1.583,1199,20.06
3.377e+04,1.586,1199,20.04
3.377e+04,1.59,1197,20.06
3.378e+04,1.593,1198,20.06
3.378e+04,1.596,1199,20.05
3.378e+04,1.593,1199,20.05
3.378e+04,1.59,1199,20.06
3.378e+04,1.586,1200,20.06
3.378e+04,1.583,1197,20.05
3.378e+04,1.586,1199,20.05
3.378e+04,1.583,1198,20.06
3.378e+04,1.586,1196,20.06
3.378e+04,1.59,1200,20.04
3.378e+04,1.586,1198,20.05
3.379e+04,1.59,1198,20.04
3.379e+04,1.586,1199,20.06
3.379e+04,1.583,1201,20.04
3.379e+04,1.58,1201,20.06
3.379e+04,1.576,1198,20.05
3.379e+04,1.58,1198,20.04
3.379e+04,1.583,1197,20.05
3.379e+04,1.586,1199,20.06
3.379e+04,1.583,1198,20.05
3.38e+04,1.586,1199,20.04
3.38e+04,1.583,1198,20.04
3.38e+04,1.586,1197,20.07
3.38e+04,1.59,1199,20.05
3.38e+04,1.586,1197,20.05
3.38e+04,1.59,1199,20.05
3.38e+04,1.586,1198,20.05
3.38e+04,1.59,1197,20.06
3.38e+04,1.593,1199,20.04
3.38e+04,1.59,1199,20.07
3.38e+04,1.586,1199,20.06
3.381e+04,1.59,1198,20.06
3.381e+04,1.593,1200,20.06
3.381e+04,1.59,1197,20.04
3.381e+04,1.593,1201,20.06
3.381e+04,1.59,1200,20.04
3.381e+04,1.586,1200,20.04
3.381e+04,1.59,1200,20.05
3.381e+04,1.593,1199,20.06
3.381e+04,1.596,1199,20.04
3.382e+04,1.6,1200,20.06
3.382e+04,1.596,1199,20.05
3.382e+04,1.6,1198,20.07
3.382e+04,1.603,1197,20.04
3.382e+04,1.606,1198,20.06
3.382e+04,1.603,1197,20.05
3.382e+04,1.606,1198,20.04
3.382e+04,1.603,1197,20.06
3.382e+04,1.606,1199,20.06
3.382e+04,1.603,1199,20.04
3.382e+04,1.6,1197,20.04
3.383e+04,1.603,1199,20.07
3.383e+04,1.6,1199,20.04
3.383e+04,1.596,1199,20.06
3.383e+04,1.593,1198,20.06
3.383e+04,1.596,1199,20.05
3.383e+04,1.593,1197,20.04
3.383e+04,1.596,1198,20.06
3.383e+04,1.6,1198,20.05
3.383e+04,1.596,1198,20.07
3.384e+04,1.6,1201,20.05
3.384e+04,1.596,1199,20.05
3.384e+04,1.6,1198,20.04
3.384e+04,1.603,1199,20.04
3.384e+04,1.6,1199,20.06
3.384e+04,1.596,1202,20.05
3.384e+04,1.593,1197,20.06
3.384e+04,1.596,1200,20.04
3.384e+04,1.593,1200,20.06
3.384e+04,1.59,1199,20.06
3.384e+04,1.593,1202,20.06
3.385e+04,1.59,1199,20.05
3.385e+04,1.593,1199,20.06
3.385e+04,1.596,1198,20.04
3.385e+04,1.6,1200,20.05
3.385e+04,1.596,1199,20.07
3.385e+04,1.6,1197,20.04
3.385e+04,1.603,1198,20.06
3.385e+04,1.606,1200,20.04
3.385e+04,1.603,1198,20.06
3.386e+04,1.606,1199,20.07
3.386e+04,1.603,1200,20.06
3.386e+04,1.6,1202,20.04
3.386e+04,1.596,1199,20.04
3.386e+04,1.6,1201,20.06
3.386e+04,1.596,1200,20.04
3.386e+04,1.6,1199,20.06
3.386e+04,1.603,1199,20.06
3.386e+04,1.606,1201,20.06
3.386e+04,1.603,1199,20.06
3.386e+04,1.606,1199,20.07
3.387e+04,1.61,1199,20.04
3.387e+04,1.606,1200,20.04
3.387e+04,1.603,1201,20.05
3.387e+04,1.6,1200,20.05
3.387e+04,1.603,1197,20.07
3.387e+04,1.606,1201,20.04
3.387e+04,1.603,1200,20.05
3.387e+04,1.6,1202,20.06
3.387e+04,1.596,1199,20.05
3.388e+04,1.6,1198,20.05
3.388e+04,1.603,1202,20.06
3.388e+04,1.6,1199,20.04
3.388e+04,1.603,1200,20.06
3.388e+04,1.606,1200,20.07
3.388e+04,1.61,1198,20.03
3.388e+04,1.613,1199,20.06
3.388e+04,1.616,1199,20.06
3.388e+04,1.613,1201,20.07
3.388e+04,1.61,1201,20.04
3.388e+04,1.606,1201,20.06
3.389e+04,1.603,1201,20.04
3.389e+04,1.6,1202,20.05
3.389e+04,1.596,1200,20.04
3.389e+04,1.6,1202,20.05
3.389e+04,1.596,1199,20.06
3.389e+04,1.6,1202,20.05
3.389e+04,1.596,1200,20.06
3.389e+04,1.6,1201,20.06
3.389e+04,1.596,1203,20.06
3.39e+04,1.593,1202,20.04
3.39e+04,1.59,1200,20.06
3.39e+04,1.593,1201,20.07
3.39e+04,1.596,1199,20.04
3.39e+04,1.6,1202,20.04
3.39e+04,1.596,1200,20.06
3.39e+04,1.6,1200,20.05
3.39e+04,1.603,1202,20.04
3.39e+04,1.6,1200,20.04
3.39e+04,1.603,1201,20.06
3.39e+04,1.606,1197,20.05
3.391e+04,1.61,1201,20.07
3.391e+04,1.606,1198,20.06
3.391e+04,1.61,1200,20.06
3.391e+04,1.606,1199,20.07
3.391e+04,1.61,1200,20.04
3.391e+04,1.606,1199,20.06
3.391e+04,1.61,1199,20.05
3.391e+04,1.613,1201,20.04
3.391e+04,1.61,1200,20.05
3.392e+04,1.613,1201,20.06
3.392e+04,1.61,1200,20.06
3.392e+04,1.613,1198,20.06
3.392e+04,1.616,1199,20.04
3.392e+04,1.62,1200,20.06
3.392e+04,1.616,1201,20.06
3.392e+04,1.613,1202,20.04
3.392e+04,1.61,1201,20.06
3.392e+04,1.606,1201,20.05
3.392e+04,1.61,1201,20.06
3.392e+04,1.606,1201,20.04
3.393e+04,1.603,1200,20.05
3.393e+04,1.606,1201,20.05
3.393e+04,1.603,1201,20.04
3.393e+04,1.6,1200,20.05
3.393e+04,1.603,1202,20.05
3.393e+04,1.6,1201,20.04
3.393e+04,1.603,1199,20.06
3.393e+04,1.606,1203,20.06
3.393e+04,1.603,1201,20.05
3.394e+04,1.606,1202,20.05
3.394e+04,1.603,1203,20.06
3.394e+04,1.6,1199,20.06
3.394e+04,1.603,1201,20.05
3.394e+04,1.6,1201,20.06
3.394e+04,1.596,1202,20.06
3.394e+04,1.593,1202,20.04
3.394e+04,1.59,1202,20.06
3.394e+04,1.586,1202,20.05
3.394e+04,1.583,1200,20.06
3.394e+04,1.586,1199,20.03
3.395e+04,1.59,1200,20.04
3.395e+04,1.593,1201,20.04
3.395e+04,1.59,1199,20.04
3.395e+04,1.593,1200,20.07
3.395e+04,1.596,1199,20.07
3.395e+04,1.6,1198,20.06
3.395e+04,1.603,1197,20.07
3.395e+04,1.606,1199,20.06
3.395e+04,1.603,1199,20.06
3.396e+04,1.6,1199,20.05
3.396e+04,1.596,1202,20.04
3.396e+04,1.593,1201,20.05
3.396e+04,1.59,1200,20.04
3.396e+04,1.593,1200,20.05
3.396e+04,1.596,1200,20.05
3.396e+04,1.6,1200,20.05
3.396e+04,1.603,1200,20.04
3.396e+04,1.606,1199,20.04
3.396e+04,1.61,1200,20.05
3.396e+04,1.606,1202,20.05
3.397e+04,1.603,1201,20.06
3.397e+04,1.6,1200,20.06
3.397e+04,1.603,1200,20.06
3.397e+04,1.606,1200,20.06
3.397e+04,1.61,1203,20.05
3.397e+04,1.606,1201,20.04
3.397e+04,1.61,1200,20.04
3.397e+04,1.613,1199,20.05
3.397e+04,1.616,1200,20.05
3.398e+04,1.613,1199,20.06
3.398e+04,1.616,1199,20.05
3.398e+04,1.62,1202,20.06
3.398e+04,1.616,1200,20.06
3.398e+04,1.613,1199,20.06
3.398e+04,1.616,1202,20.05
3.398e+04,1.613,1203,20.04
3.398e+04,1.61,1201,20.04
3.398e+04,1.613,1200,20.04
3.398e+04,1.616,1200,20.04
3.398e+04,1.62,1202,20.06
3.399e+04,1.616,1203,20.04
3.399e+04,1.613,1203,20.08
3.399e+04,1.61,1199,20.05
3.399e+04,1.613,1203,20.04
3.399e+04,1.61,1202,20.06
3.399e+04,1.606,1201,20.04
3.399e+04,1.61,1202,20.05
3.399e+04,1.606,1200,20.05
3.399e+04,1.61,1204,20.04
3.4e+04,1.606,1201,20.05
3.4e+04,1.61,1201,20.06
3.4e+04,1.613,1201,20.05
3.4e+04,1.616,1200,20.05
3.4e+04,1.62,1204,20.04
3.4e+04,1.616,1202,20.05
3.4e+04,1.613,1200,20.07
3.4e+04,1.616,1201,20.04
3.4e+04,1.62,1200,20.05
3.4e+04,1.623,1201,20.05
3.4e+04,1.62,1199,20.04
3.401e+04,1.623,1201,20.06
3.401e+04,1.62,1201,20.04
3.401e+04,1.616,1202,20.06
3.401e+04,1.613,1203,20.06
3.401e+04,1.61,1202,20.05
3.401e+04,1.613,1201,20.05
3.401e+04,1.616,1200,20.06
3.401e+04,1.62,1202,20.06
3.401e+04,1.616,1203,20.05
3.402e+04,1.613,1202,20.04
3.402e+04,1.61,1201,20.06
3.402e+04,1.613,1203,20.04
3.402e+04,1.61,1201,20.04
3.402e+04,1.613,1201,20.06
3.402e+04,1.616,1202,20.04
3.402e+04,1.613,1204,20.06
3.402e+04,1.61,1202,20.05
3.402e+04,1.613,1199,20.05
3.402e+04,1.616,1201,20.06
3.402e+04,1.613,1202,20.06
3.403e+04,1.61,1201,20.05
3.403e+04,1.613,1202,20.07
3.403e+04,1.61,1203,20.08
3.403e+04,1.606,1201,20.06
3.403e+04,1.61,1202,20.04
3.403e+04,1.606,1201,20.04
